@relation name

@attribute avg_hover_time numeric
@attribute arrival_time numeric
@attribute clicks numeric
@attribute clickthroughs numeric
@attribute hovers numeric
@attribute unclicked_hovers numeric
@attribute max_hover_time numeric
@attribute cursor_trail numeric
@attribute cursor_movement numeric
@attribute cursor_speed numeric
@attribute position numeric
@attribute relevance {bad,good}

@data
0.063287,0.019885,0,0,0.909091,1,0.094467,156.830249,0.301157,0.106318,1,bad
0.436676,0.006336,0,0,0.454545,1,0.410453,212.803534,0.733702,0.059215,0,bad
1,0.001695,0,0,1,1,1,187.941239,1,0.018621,29,bad
0.003104,1,0,0,0.5,1,0.001553,147,0.014564,1,31,bad
0.007945,0.508238,0,0,1,1,0.008071,249.9572,0.013219,1,26,bad
0.01121,0.021636,0,0,0.666667,1,0.006496,256.901186,0.035332,0.483047,27,bad
0.005567,1,0,0,0.333333,1,0.002785,56.603887,0.002497,0.97189,35,bad
1,1,0,0,1,1,1,40,1,1,2,bad
1,1,0.75,0.25,1,0.75,1,462.925139,1,1,0,bad
1,0.03172,1,0,1,1,1,156.3351,1,0.684222,4,bad
0.263947,1,0.333333,0.333333,0.615385,0.666667,0.269615,134.023893,0.186845,0.23046,6,bad
1,0.937734,0,0,0.333333,1,1,320.557792,1,0.225325,22,bad
0.109336,1,0,0,0.666667,1,0.168895,96.859168,0.279077,0.243961,25,bad
0.854737,1,0.030303,0,0.639205,1,0.980847,208.927961,1,0.324526,2,bad
0.218799,0.336278,0,0,0.535135,1,0.115027,96.202133,0.569361,0.11786,8.666667,bad
1,1,0,0,1,1,1,117.618026,1,1,12,bad
1,0.39697,0.125,0,0.8,1,0.88638,217.212875,1,0.744726,0,bad
1,1,0,0,1,1,1,0,1,1,4,bad
0.000969,1,0,0,1,1,0.000794,152.169702,0.004547,1,30,bad
1,1,0,0,1,1,1,25,1,1,7,bad
1,0.868056,0,0,0.5,1,1,80,1,1,1,bad
1,0.450381,0,0,0.5,1,1,0,0,0,0,bad
1,1,0,0,1,1,1,6,1,1,36,bad
0.022264,1,0,0.5,0.46875,0.5,0.017858,368.644513,1,0.24959,10,bad
0.902835,0.972178,0.2,0,1,1,1,251.808848,1,1,37,bad
0.463634,1,0,0,0.535135,1,0.243742,64.271703,1,0.017402,6.5,bad
1,0.509229,0,0.166667,0.624324,0.833333,1,175.725143,1,0.046459,8.666667,bad
1,1,0,0,1,1,1,147,1,1,16,bad
1,1,0,0,1,1,1,217.092146,1,1,2,bad
0.037268,0.37216,0,0,0.3,1,0.010904,0,0,0,27,bad
1,0.027208,0.666667,0.166667,0.5,0.833333,0.454746,84.646874,1,0.23963,29,good
0.165122,0.788086,0.1,0.1,0.570811,0.9,0.115557,95.181811,0.501491,1,6.266667,bad
0.204885,1,0.090909,0,0.72973,1,0.161083,83.907959,0.577076,0.128991,8.363636,bad
1,0.16169,0,0,1,1,1,0,0,0,2,bad
1,0.397939,0,0.5,1,0.5,1,158.937183,1,0.35198,3,bad
0.569096,0.09205,0,0,1,1,0.569096,71,0.163793,1,1,bad
0.476968,0.034262,0,0,1,1,0.476968,0,0,0,0,bad
1,1,0,1,1,0,1,165.687174,1,0.280826,3,good
0.069259,0.233597,0,0,1,1,0.069259,0,0,0,2,bad
0.219272,0.193171,0,0,0.83662,1,0.130963,104.502974,0.333673,0.027093,7,bad
0.634977,0.075239,0,0,0.2,1,0.187856,20.248457,0.046283,1,28,bad
0.556856,0.919697,0.0625,0,0.585938,1,0.575951,158.188191,1,0.384235,4,bad
1,1,0.25,0.25,1,0.75,1,204.074126,1,1,0,bad
1,1,0,0,1,1,1,35,1,0.025307,3,bad
1,1,0,0,1,1,1,684.705855,1,1,17,bad
0.134113,0.127947,0.036842,0.25,0.816785,0.75,0.100698,180.170703,0.260962,0.093232,3.789474,bad
0.09827,0.361715,0,0,0.713514,1,0.084473,82.18474,0.212856,0.048519,10.666667,bad
1,1,0.5,0,1,1,1,251.9736,1,0.642783,5,bad
1,1,0,0,1,1,1,14.866069,1,0.743303,1,bad
0.189291,0.261193,0,0,0.573529,1,0.205037,41.195848,0.32935,0.033157,10.5,bad
0.859743,1,0,0,0.382353,1,0.540426,56.078684,0.200709,1,11.25,bad
0,1,0,1,1,0,0,76.135033,1,0.172642,0,good
1,1,0,0,1,1,1,8.062258,1,0.537484,0,bad
1,1,0,0,1,1,1,0,1,1,4,bad
0.023077,0.828098,0,0,1,1,0.023077,0,0,0,6,bad
1,0.069981,0,0,1,1,1,120,0.010328,1,1,bad
0.624729,1,0,0,1,1,0.624729,119,0.624729,1,5,bad
0.769342,0.878929,0,0,1,1,0.769342,46,0.769342,0.313894,4,bad
1,1,0.5,0.5,1,0.5,1,76.079953,1,0.747339,6,bad
0.395108,0.38086,0.025,0.05,0.534507,0.95,0.240318,133.951557,0.679472,0.063884,7.85,bad
1,1,0,1,1,0,1,419.676837,1,0.438033,18,bad
0.090045,1,0,0,1,1,0.090045,99,0.134638,1,20,bad
0.108895,0.664927,0,0,1,1,0.108895,156,0.162823,1,16,bad
0.257647,0.216204,0,0,0.9375,1,0.466484,155.937141,0.536261,0.027447,7,bad
0.086848,0.183183,0,0,0.46875,1,0.069661,185.945236,0.161064,0.125185,5,bad
1,1,0,0.333333,1,0.666667,1,309.059309,1,1,31,bad
0.46356,1,0,0,1,1,0.46356,141,0.46356,0.690777,6,bad
1,0.190363,0,0,1,1,1,31,1,0.070402,1,bad
0.222396,1,0,0,1,1,0.222396,44,0.222396,0.449314,8,bad
0.384025,0.536894,0,0,0.382353,1,0.241394,134.338913,0.348087,0.282449,7,bad
0.555005,0.894609,0.25,0,1,1,0.962924,179.849109,1,0.415835,0,bad
0.224197,0.179693,0.333333,0,0.75,1,0.543432,224.492548,0.519057,1,3,bad
0.75698,0.764644,0.25,0,0.382353,1,0.47583,51.501266,0.091886,1,8,bad
0.776444,0.915532,0.25,0,0.382353,1,0.488065,15.756609,0.953636,0.001214,11.5,bad
1,1,0,1,1,0,1,223.699416,1,1,6,bad
1,1,0,0.333333,1,0.666667,1,198.140345,1,0.328433,34,bad
0.214538,0.356721,0,0,0.580986,1,0.093033,131.892958,0.868059,0.018339,8.5,bad
1,0.843757,0,0,0.25,1,0.976165,441.501623,1,0.70204,4,bad
0.036896,0.888522,0,0,0.5,1,0.071504,22.4154,0.123636,0.28829,2,bad
1,1,1,0,1,1,1,498.882696,1,1,3,good
1,1,0,0,1,1,1,61.814238,1,1,2,bad
1,1,0,0,1,1,1,0,0,0,61,bad
0.191571,1,0,0,1,1,0.191571,472.950315,1,1,1,bad
1,0.388467,0,0,1,1,1,171,1,0.679084,2,bad
0.595701,1,0,0,1,1,0.595701,150.003333,0.595701,1,4,bad
1,0.273957,0,0,1,1,1,114,1,0.488597,15,bad
1,1,0,0,1,1,1,132,1,1,16,bad
0.554688,1,0,0,1,1,0.554688,0,1,1,11,bad
0.410033,1,0,0.5,1,0.5,0.732201,209.711607,0.226415,1,21,bad
1,0.663024,0,0,0.5,1,1,171,1,0.076415,17,bad
0.04327,1,0,0,1,1,0.062321,70.534661,0.185328,1,7,bad
1,0.572306,0,0,1,1,1,0,1,1,5,bad
1,1,0,0,1,1,1,160,1,1,11,bad
0.166886,0.252507,0,0,1,1,0.166886,164,1,0.000807,6,bad
0.408545,0.537341,0,0,0.46875,1,0.327697,89.002511,0.152157,1,6,bad
0.344982,0.545516,0.1,0,0.5625,1,0.337658,130.078064,0.121726,0.023465,8,bad
0.008292,1,0,0,0.5,1,0.008292,138.452158,0.008292,1,25,bad
0.007135,0.933196,0,0,0.5,1,0.007135,17,0.007135,0.142697,22,bad
0.61703,1,0,0,0.25,1,0.237567,184.660509,0.616601,1,1,bad
0.186738,0.923723,0,0,1,1,0.186738,148,0.186738,1,7,bad
1,0.349801,1,0,1,1,1,24,1,0.136016,19,bad
0.048884,1,0,0,1,1,0.048884,169.097605,0.958333,1,18,bad
0.121666,1,0,0,0.333333,1,0.062141,132.149797,0.153792,1,26,bad
1,1,0,0,1,1,1,46,1,0.043031,31,bad
1,1,0,0,1,1,1,167.581559,1,0.253272,1,bad
0.941493,1,0,0,0.611765,1,0.658345,145.769209,0.742082,0.028265,6,bad
1,1,0,0,1,1,1,3.414214,1,1,9,bad
1,1,0,0,1,1,1,293.443845,1,1,13,bad
0.538414,0.22811,0.148148,0,0.722222,1,0.613333,165.103649,0.325538,0.029497,5,bad
0.179375,0.539239,0,0.125,0.477941,0.875,0.116841,129.43978,0.176206,0.007837,9,bad
1,1,0,0,1,1,1,0,1,1,107,bad
1,1,0,0,1,1,1,93,1,0.113553,4,bad
0.458564,0.953373,0,0,1,1,0.458564,0,0,0,58,bad
1,0.777898,0,0,1,1,1,214.149481,1,1,55,bad
1,1,0,0,1,1,1,0,1,1,196,bad
1,1,0,0,1,1,1,35.510562,1,1,12,bad
1,1,0,0,1,1,1,2,1,1,126,bad
1,1,0.2,0.2,1,0.8,1,231.806423,1,1,0,bad
1,1,0,0,1,1,1,608.573019,1,1,2,bad
1,1,0,0,1,1,1,116.297033,1,1,12,bad
1,1,0,0,1,1,1,107.224064,1,1,9,bad
1,0.680443,0,0,1,1,1,122,0.992908,1,4,bad
0.234133,0.384567,0,0,0.759171,1,0.226151,65.429703,0.209575,0.135585,5.727273,bad
0.010971,0.133806,0,0,1,1,0.010971,0,0,0,54,bad
1,0.231629,1,0,1,1,1,50.344967,0.701657,0.335053,56,bad
0.534884,0.973823,0,0,1,1,0.534884,15,0.534884,0.283267,48,bad
1,1,0,0,1,1,1,99,1,1,49,bad
1,0.870046,0,0,1,1,1,156,1,0.981157,47,bad
0.125896,0.249462,0,0,1,1,0.243944,92.807193,0.125896,1,1,bad
1,1,0,1,1,0,1,422.656827,1,1,4,good
0.452747,0.80921,0,0,0.5,1,0.452747,42,0.452747,0.125841,3,bad
0.787536,1,0.5,0,1,1,1,165.409283,0.011724,1,20,bad
0.664865,0.348876,0,0,1,1,0.664865,0,0,0,3,bad
1,1,0,0,1,1,1,348.731657,1,1,12,bad
0.024324,0.635216,0,0,1,1,0.024324,0,0,0,9,bad
0.292641,0.814892,0,0,1,1,0.292641,82.743501,1,0.000241,10,bad
0.060578,0.130386,0,0,1,1,0.060578,165,0.214618,0.002237,4,bad
1,1,0,0,1,1,1,135,1,1,7,bad
0.129869,0.519794,0,0,0.5,1,0.129869,128,0.129869,0.059026,13,bad
0.363584,1,0,0,0.333333,1,0.363584,334.907949,1,0.489078,8,bad
0.141787,0.728155,0,0,1,1,0.141787,24,0.502328,0.000139,9,bad
1,0.100758,1,0,1,1,1,309.50391,0.458333,1,16,bad
0.019716,0.259035,0,0,1,1,0.019716,0,0,0,15,bad
1,1,0,0,1,1,1,133.540256,1,1,3,bad
0.682881,1,0,0,1,1,0.682881,51,0.682881,1,38,bad
0.399439,1,0,0,1,1,0.399439,281.161124,0.198316,1,27,bad
0.235164,0.902716,0,0,0.333333,1,0.102977,0,0,0,5,bad
0,1,0,1,0.333333,0,0,281.01533,1,0.815239,7,bad
0.78022,1,0,0,1,1,0.78022,0,1,1,110,bad
0.017272,0.872374,0,0,0.333333,1,0.007563,0,0,0,3,bad
0.017272,0.921844,0,0,0.333333,1,0.007563,0,0,0,6,bad
0.031001,0.994639,0,0,0.333333,1,0.013575,117,0.102866,1,8,bad
1,0.616194,0,0,1,1,1,54,1,1,106,bad
0.086614,1,0,0,1,1,0.086614,0,0,0,112,bad
0.232429,1,0,0,1,1,0.232429,78,1,1,198,bad
1,1,0,0,1,1,1,92,1,0.101525,200,bad
0.043784,1,0,0,1,1,0.043784,0,0,0,202,bad
1,0.810103,0,0,1,1,1,145.825238,1,1,7,bad
0.702703,0.75933,0,0,1,1,0.702703,81.271151,0.702703,0.793108,8,bad
1,0.412419,0,0,1,1,1,34,1,0.209877,121,bad
1,1,0,0,1,1,1,100,1,1,5,bad
0.008359,1,0,0,1,1,0.008359,63.071388,0.00883,1,1,bad
1,1,0,0,1,1,1,3,1,1,86,bad
1,1,0.5,0.5,1,0.5,1,34.087449,1,1,7,good
0.215089,0.554501,0,0,1,1,0.215089,22.302757,1,0.057001,3,bad
0.275601,0.924874,0,0,1,1,0.275601,0,0,0,7,bad
0.651358,0.730488,0,0,1,1,1,106.413938,0.396049,1,4,bad
1,0.932655,0,0,0.333333,1,0.953615,6,1,0.021564,8,bad
1,1,0,0,1,1,1,110,1,1,23,bad
0.098063,0.238937,0,0,1,1,0.098063,64,0.098063,1,17,bad
0.817998,0.04912,0,0,1,1,0.817998,162,0.817998,0.30345,16,bad
0.11154,0.204004,0,0,0.285714,1,0.032844,105,0.049174,1,19,bad
0.014706,0.09497,0,0,0.285714,1,0.00433,2.5,0.006391,0.007461,16,bad
0.097946,0.120208,0,0,1,1,0.097946,177.91636,0.853591,0.973305,53,bad
0.274969,0.961891,0,0,1,1,0.274969,0,0,0,60,bad
0.820273,0.057583,0,0,1,1,0.820273,169,0.820273,1,42,bad
0.151474,0.822873,0,0,1,1,0.151474,0,0,0,5,bad
1,1,0,0,1,1,1,107,1,1,7,bad
1,1,0,0,1,1,1,113.279333,1,0.315885,10,bad
0.039752,1,0,0,0.494624,1,0.027369,172.568827,0.054612,0.26414,7,bad
1,1,0,1,1,0,1,31.233615,1,1,0,bad
0.14205,0.914414,0,0,1,1,0.14205,133.734812,0.14205,1,21,bad
0.059726,1,0,0,1,1,0.059726,6.082763,0.059726,0.145117,25,bad
0.422115,0.93787,0,0,1,1,0.422115,137.927517,0.196529,1,24,bad
0.266146,0.059211,0,0,0.5,1,0.188685,26,0.266146,0.006924,18,bad
0.709114,0.16509,0,0,1,1,0.709114,57,0.709114,0.390149,43,bad
0.481687,1,0,0,1,1,0.481687,10,0.481687,0.100764,50,bad
0.51057,0.302695,0,0,0.2,1,0.208639,15.231546,0.04918,1,17,bad
0.465552,1,0,0,1,1,1,170.033212,0.142857,0.549011,23,bad
1,0.052226,0,0,0.2,1,0.877751,11.401754,1,0.005259,13,bad
1,1,0.4,0.2,1,0.8,1,269.641642,0.777986,0.159869,24,good
1,1,0,0,1,1,1,0,1,1,15,bad
0.362024,0.50686,0,0,1,1,0.362024,42,1,0.00009,7,bad
0.159264,0.005135,0,0,1,1,0.159264,170,0.000363,1,3,bad
1,1,0,0,1,1,1,111,1,1,20,bad
1,0.339607,0,0,1,1,1,21,1,0.009331,35,bad
0.159104,0.695245,0,0,1,1,0.159104,112.712022,0.159104,0.314765,28,bad
1,0.744061,0,0,0.333333,1,0.816542,29.104364,0.53637,0.047706,2,bad
0.009263,0.899207,0,0,0.333333,1,0.007563,0,0,0,4,bad
0.453984,0.003733,0.333333,0,1,1,0.812082,129.045559,1,0.103471,0,bad
0.687319,1,0.5,0,1,1,1,143.914463,1,0.007465,113,bad
1,1,0,0,1,1,1,406.284631,1,1,28,bad
1,0.460334,0,0,1,1,1,87.394147,0.07265,1,3,bad
1,1,0,1,1,0,1,86.294524,1,1,13,bad
0.044274,0.499459,0,0,1,1,0.044274,0,0,0,197,bad
1,1,0,0,1,1,1,85,1,1,3,bad
1,1,0,1,1,0,1,77.119657,1,0.263475,5,good
0.08412,0.422274,0,0,0.666667,1,0.108584,68.607455,0.326644,0.037667,0,bad
0.436481,0.948107,0,0,1,1,0.675107,333.349484,1,0.059781,4,bad
0.557082,1,0,0,1,1,0.679828,180.278015,1,0.028594,9,bad
1,0.33997,0,0,1,1,1,0,0,0,2,bad
0.258584,1,0,0,0.666667,1,0.503004,79.199116,0.042272,0.335996,8,bad
0.00641,1,0,0,1,1,0.00641,0,0,0,4,bad
0.392531,1,0,0,1,1,0.747718,134.138782,0.392531,1,87,bad
0.293776,0.971921,0,0,0.5,1,0.293776,143.22011,0.293776,1,79,bad
0.25596,0.765503,0,0,0.666667,1,0.509899,107.803162,0.008967,1,7,bad
1,1,0,0,0.333333,1,1,156.764502,0.745517,0.01749,12,bad
1,0.701836,0,0,0.666667,1,1,381.704842,1,0.029719,3,bad
0.092442,0.764191,0,0,0.333333,1,0.075031,151,0.026379,0.445678,6,bad
1,0.982807,0,0.5,1,0.5,1,120.125076,0.970539,0.362193,84,bad
1,0.905539,0,0,0.333333,1,1,135,1,0.279364,7,bad
0.193563,0.148295,0,0,0.285714,1,0.056996,129,0.091799,0.159986,18,bad
0.073582,0.325698,0,0.666667,0.285714,0.333333,0.021667,151.829263,0.022008,1,20.333333,bad
0.194996,0.230817,0,0,0.571429,1,0.111398,130.522054,0.011198,0.169977,20,bad
0.027606,0.333686,0,0,0.285714,1,0.008129,72,0.000317,1,22,bad
0.036268,0.877388,0,0,1,1,0.036268,0,0,0,6,bad
0.206168,0.96903,0,0,1,1,0.206168,67.62396,1,0.073002,8,bad
0.057506,0.587956,0,0,1,1,0.072731,1.207107,0.150047,0.008685,2,bad
1,1,0,1,1,0,1,247.245408,1,1,0,good
0.311755,1,0,0,1,1,0.311755,71,0.311755,1,51,bad
0.119133,0.12736,0,0,0.2,1,0.03893,249.316277,0.857143,0.134167,18,bad
0.48811,0.425684,0.5,0,0.4,1,0.290537,197.093898,1,0.085694,22,bad
1,0.256743,0.166667,0.208333,1,0.791667,1,255.153213,1,0.021582,2,bad
0.665791,0.682806,0,0,0.666667,1,0.69827,80.080971,0.645841,0.010668,4,bad
1,1,0,1,1,0,1,656.981329,1,1,0,bad
0.456646,0.661616,0,0.5,1,0.5,0.456646,166.1419,1,0.01527,1,bad
1,1,0,0,1,1,1,136,1,0.656574,12,bad
1,0.041622,0.5,0,0.666667,1,1,196.332188,1,0.006727,1,bad
0.022264,0.181352,0,0,0.46875,1,0.017858,15,0.067419,0.005511,12,bad
0.09148,0.206933,0,0,0.714286,1,0.082887,101.123687,0.179952,0.589139,9,bad
1,1,0,0,1,1,1,380.91971,1,1,119,bad
0.256951,0.086723,0,0,0.285714,1,0.075662,123,0.008028,0.067434,17,bad
0.240302,1,0.125,0.041667,0.568182,0.958333,0.241798,149.096272,0.70473,0.030267,9,bad
1,1,0,0,1,1,1,311.724363,1,1,0,good
0.059235,0.728819,0,0,0.5,1,0.03028,34.985711,0.055271,1,134,bad
1,1,0,0.5,1,0.5,1,246.398286,1,0.389262,139,bad
0.098241,0.073473,0,0,0.2,1,0.032103,1,1,0.000423,16,bad
0.015641,0.203883,0,0,0.6,1,0.012207,43.372851,0.136624,0.055872,20,bad
0.033536,0.039341,0,0,0.2,1,0.010959,163,0.298283,0.096175,14,bad
0.011038,0.186758,0,0,0.8,1,0.011224,129.55024,0.0228,1,19,bad
0.858804,0.607302,0.025,0.125,0.8,0.875,0.876865,266.025338,1,0.03052,0.7,bad
0.676851,0.278412,0.0625,0,1,1,0.867456,95.148624,0.569688,0.009877,3,bad
0.245926,0.073453,0,0,0.879121,1,0.275511,100.232171,0.068548,1,1,bad
0.638418,1,0,0,1,1,0.638418,43,0.997792,0.113134,120,bad
0.658102,0.11757,0,0,0.714286,1,0.596281,40.112342,1,0.032485,4,bad
0.910282,0.005989,0.5,0,1,1,0.867633,217.102869,0.818446,0.21482,1,bad
0.313399,0.113063,0,0.2,0.857143,0.8,0.307343,79.248737,0.240962,0.286907,3.4,bad
0.078734,0.943087,0,0,0.5,1,0.040248,20.248457,0.121937,0.262337,138,bad
1,1,0,0,1,1,1,123,1,1,157,bad
0.000544,0.254136,0,0,0.421053,1,0.000204,0,0,0,11,bad
0.470339,1,0,0,1,1,0.470339,59,0.735099,0.210704,124,bad
1,1,0,0.5,1,0.5,1,331.779535,1,1,17,bad
0.924577,0.620218,0,0,0.5,1,0.472635,156,1,0.172113,133,bad
0.807211,0.140556,0,0.5,1,0.5,0.777882,407.222683,0.342618,1,131,bad
1,1,0,1,1,0,1,47.381431,1,1,49,bad
1,1,0,0,1,1,1,42.635458,1,1,2,bad
1,1,0,1,1,0,1,113.684132,1,1,60,bad
0.379721,1,0,0,0.485437,1,0.324467,90.810828,0.344055,0.48156,7.222222,bad
1,1,0,0.25,1,0.75,1,222.643783,1,1,8,bad
0.313703,0.452006,0,0.125,0.625,0.875,0.336905,121.265954,0.344212,0.261232,1.75,bad
1,1,0,0,1,1,1,591.404409,1,1,16,bad
0.136534,1,0,0,1,1,0.136534,3,0.136534,0.178638,164,bad
0.367592,0.824443,0,0,1,1,0.367592,20,0.367592,0.442343,160,bad
0.048952,0.440532,0,0,0.688031,1,0.030824,62.518378,0.089585,0.661371,7.571429,bad
0.068659,0.181253,0,0.166667,0.561404,0.833333,0.036056,144.779166,0.223487,0.01687,9.333333,bad
0.007441,0.239574,0,0,0.421053,1,0.002783,138.014492,0.064027,0.075593,10,bad
0.371213,1,0,0,0.436893,1,0.294695,76.320804,1,0.705678,9.8,bad
0.317145,0.582909,0,0,0.5,1,0.162121,217.101359,0.143653,1,132,bad
0.034584,0.852837,0,0,0.5,1,0.017679,162.926364,0.037405,1,135,bad
0.315266,0.404397,0,0.5,1,0.5,0.547262,98.386045,0.156039,1,156,bad
0.187547,0.757399,0,0,0.5,1,0.187547,100,0.187547,0.845648,158,bad
1,1,0,0,1,1,1,95,1,1,172,bad
1,0.522284,0,0,0.5,1,0.96831,449.091221,0.858812,1,7,bad
0.201847,0.370741,0,0,0.25,1,0.134683,302.222282,0.196689,1,3,bad
0.015835,0.09538,0,0,0.436893,1,0.012571,44.011362,0.046817,0.408718,11,bad
0.011357,0.911661,0,0,0.682331,1,0.010218,47.079334,0.535086,1,10.285714,bad
1,1,0,0.5,1,0.5,1,1159.40191,1,0.639376,19,bad
1,0.483394,0,0,0.5,1,0.96787,296.114592,0.597371,0.322604,6,bad
0.059994,0.324513,0,0,0.25,1,0.045775,27.166155,0.101266,0.17459,2,bad
0.036343,0.239474,0,0,0.25,1,0.027729,175.90054,0.061344,1,1,bad
0.469381,0.508082,0.041667,0.041667,0.814815,0.958333,0.288909,116.026527,1,0.021787,0.166667,bad
0.13554,0.441927,0,0.055556,0.832432,0.944444,0.109608,320.827802,0.312643,0.131007,8.777778,bad
1,1,0,1,1,0,1,99.705599,1,1,5,bad
0.223174,0.410241,0,0,0.454545,1,0.209772,78.439319,1,0.017496,10,bad
0.063642,0.161414,0,0,0.5,1,0.050407,42.779973,0.03965,0.595001,14,bad
0.033458,0.074941,0,0,0.25,1,0.025528,73.348483,0.056475,0.452936,9,bad
1,1,0,0.142857,1,0.857143,1,288.052554,1,1,2,bad
1,0.630048,0,0.090909,1,0.909091,1,139.836596,0.478199,0.055833,0,bad
0.01838,1,0,0,0.5,1,0.01838,173.415686,0.01838,1,165,bad
1,0.995935,0,0,1,1,1,82,1,0.228772,170,bad
0.33937,0.157366,0,0,0.819209,1,0.110754,226.866723,0.748016,0.451831,3,bad
0.555155,1,0,0,0.744879,1,0.724942,182.868927,0.610984,0.018189,9.777778,bad
0.59553,0.744308,0,0,0.436893,1,0.472774,71,0.903476,0.023905,9,bad
1,1,0,1,1,0,1,30.083218,1,1,9,bad
0.010423,0.652219,0,0,0.530702,1,0.007575,107.413681,0.173239,0.025302,7.777778,bad
0.014916,0.694108,0,0,0.477632,1,0.010641,39.680028,0.121378,0.038878,11.1,bad
1,1,0,0,1,1,1,180.4051,1,1,4,bad
0.065639,0.821816,0,0,0.5,1,0.051989,6.708204,0.089407,0.041377,18,bad
1,1,0,0,1,1,1,12.041595,1,1,28,bad
1,0.471133,0,0,1,1,1,532.555696,1,1,27,bad
1,1,0.5,0.5,1,0.5,1,148.778209,1,1,3,good
1,0.596286,0,0,0.7,1,1,198.489588,0.756252,0.049826,1,bad
1,1,0,0,1,1,1,79,1,1,8,bad
0.32555,0.784784,0,0,1,1,0.32555,126,0.32555,1,5,bad
1,1,1,0,1,1,1,355.353955,1,1,20,good
1,1,0,0,1,1,1,166,1,1,7,bad
0.017753,0.932201,0,0.05,0.607895,0.95,0.015539,92.452619,0.696757,0.024573,9.2,bad
1,1,0,0,1,1,1,136.74063,1,1,1,bad
1,1,0,0,1,1,1,110.211212,1,0.136908,0,bad
1,1,1,0,1,1,1,229.22072,0.692233,1,10,bad
0.027826,0.055336,0,0,0.494624,1,0.019158,337.664034,0.038228,0.738343,6,bad
0.514543,1,0.25,0,1,1,1,230.104274,0.433981,1,11,bad
1,1,0,0,1,1,1,366.003301,1,1,0,bad
0.779407,1,1,0,1,1,0.779407,437.481739,1,0.883036,18,bad
0.076085,0.289258,0,0,0.596491,1,0.059261,14.920165,0.087939,0.007723,12,bad
0.190469,1,0,0,1,1,0.208704,103.87171,1,0.132038,1,bad
0.018618,1,0,0,0.5,1,0.009309,57.428216,0.07037,1,2,bad
0.379512,0.661339,0.111111,0,0.620732,1,0.327491,96.653729,0.243257,0.161291,9.888889,bad
0.282852,1,0.1,0,1,1,0.27006,171.016788,0.414784,0.431082,8.6,bad
1,1,0,0,1,1,1,327.406941,1,1,27,bad
0.748731,0.162556,0,0,1,1,1,519.552267,0.483418,1,0,bad
1,0.534718,0,0,0.5,1,1,157,1,0.088602,3,bad
1,1,0,0,1,1,1,0,1,1,11,bad
1,0.294882,0,0,0.5,1,1,46.27921,1,0.162619,1,bad
1,0.629304,0,0,1,1,1,85.881127,1,1,6,bad
1,0.970137,0,0,0.5,1,1,37,0.019608,1,10,bad
0.508404,0.469054,0,0,0.5,1,0.373516,107.860058,1,0.426049,7.2,bad
1,1,0,0,1,1,1,356.614179,1,1,0,bad
0.778428,0.341209,0,0,1,1,1,145,0.778428,0.105122,2,bad
1,1,0,0,1,1,1,101.121316,1,0.133126,2,bad
0.473384,0.21369,0,0,1,1,0.576496,56.192582,0.496609,0.148965,3,bad
1,0.634316,0,0,0.5,1,0.696136,119.850217,0.669179,0.235785,6,bad
0.585181,0.813344,0,0,0.5,1,0.435533,110,0.585181,0.106083,6,bad
0.48789,0.270888,0,0,0.5,1,0.363123,78,0.014163,1,1,bad
0.003507,0.634594,0,0,1,1,0.003507,16.155494,0.012746,1,21,bad
1,1,0,0,1,1,1,15.5,1,1,21,bad
0.196897,1,0,0,0.5,1,0.124671,100,0.004024,1,10,bad
0.102454,0.918534,0,0,0.5,1,0.081148,220.41098,0.139553,0.870996,13,bad
0.354803,1,0,1,1,0,0.354803,293.202563,1,1,2,bad
0.089734,0.44275,0,0,0.5,1,0.062467,163,0.177845,1,9,bad
0.243346,0.150527,0,0,1,1,0.330863,16.062457,0.127355,0.13761,0,bad
0.761787,0.078655,0,0,1,1,1,290.259191,1,0.311992,1,bad
1,0.676639,0,0,0.5,1,1,889.208044,1,0.240914,5,bad
1,1,0,0.5,1,0.5,1,110.654108,1,1,3,bad
0.579695,1,0,0,1,1,0.395443,40.999889,0.376064,0.985265,4,bad
0,1,0,1,1,0,0,397.974014,0.391351,1,8,good
0.668253,0.691906,0,0,1,1,0.668253,65,1,0.04917,1,bad
0.595101,1,0.5,0,0.5,1,0.47229,426.224718,1,0.423521,12,bad
1,0.519724,0,0,0.666667,1,0.538634,135.665029,0.465841,0.148929,26,bad
1,0.313374,0.333333,0,1,1,1,388.75325,1,0.027505,3,bad
0.854893,0.33771,0,0,0.333333,1,0.409142,78.854296,0.153141,0.036431,4,bad
1,1,0.5,0,1,1,1,388.643433,1,1,21,bad
0.490282,1,0,0,0.333333,1,0.234643,199.904977,0.344241,0.00613,12,bad
0.726542,0.59969,0,0,0.333333,1,0.347715,124,0.001309,1,5,bad
0.354691,0.234234,0,0.1,0.55,0.9,0.26104,68.119876,0.152875,0.520468,6,bad
0.381876,0.897723,0,0,1,1,0.528414,88,0.381876,0.041842,7,bad
0.736658,0.678667,0,0,0.5,1,0.548274,141,0.736658,0.034754,4,bad
0.360661,0.953309,0,0,1,1,0.360661,0,0,0,18,bad
1,0.989821,0,0,1,1,1,67,1,0.187938,19,bad
1,0.595346,0,0,1,1,1,173.769696,1,0.033148,13,bad
0.364387,0.256097,0,0,0.875,1,0.249927,34.281773,0.388246,0.004617,1,bad
