@relation name

@attribute avg_hover_time numeric
@attribute arrival_time numeric
@attribute clicks numeric
@attribute clickthroughs numeric
@attribute hovers numeric
@attribute unclicked_hovers numeric
@attribute max_hover_time numeric
@attribute cursor_trail numeric
@attribute cursor_movement numeric
@attribute cursor_speed numeric
@attribute position numeric
@attribute relevance {bad,good}

@data
0.74274,1,0,0,1,1,0.74274,45,0.74274,0.040356,25,bad
1,1,1,0,0.2,1,0.625858,569.250175,1,0.927803,1,bad
0.331833,0.585578,0,1,0.5,0,0.331833,113.811247,0.201964,0.070636,7,bad
0.302566,0.335729,0,0,0.5,1,0.302566,409.685224,0.191289,0.268458,6,bad
1,0.749622,0,0,1,1,1,321.919306,1,0.767918,23,bad
1,1,0,0.5,1,0.5,1,103.655726,0.842551,0.128994,20,good
1,0.195066,1,0,1,1,1,218.833898,0.579937,0.914755,43,bad
0.180705,0.986711,0,0,1,1,0.180705,97.234244,0.262539,0.897835,50,bad
0.471337,0.30811,0,0,1,1,0.471337,103.823143,0.508621,0.494848,44,bad
0.32229,0.810822,0,0,1,1,0.32229,25.414214,0.031136,1,45,bad
1,1,0,0,1,1,1,101,1,1,64,bad
0.129188,0.061153,0,0,1,1,0.129188,119.236068,0.075092,1,41,bad
0.853317,0.412335,0,0.5,0.666667,0.5,0.709601,100.589215,0.555692,0.323476,8,bad
0.759925,0.257759,0,0.333333,1,0.666667,1,184.55313,0.412485,0.799536,7,bad
1,1,0,0,1,1,1,331.308182,1,1,7,bad
0,1,0,0,1,1,0,88.334048,1,1,87,bad
0.756284,0.082852,0,0,1,1,1,217.655866,1,0.287471,3,bad
0.523833,0.557659,0,0,0.8,1,0.507557,309.589775,0.519932,0.786436,0,bad
0.192638,0.49036,0,0,1,1,0.192638,113,0.192638,0.390719,16,bad
1,1,0,1,1,0,1,576.144482,1,1,0,bad
0.442068,0.201945,0,0.333333,1,0.666667,1,340.601218,0.282522,0.151116,5,bad
0.0625,1,0,0,1,1,0.125,167.174458,0.858757,0.464373,25,bad
1,0.250119,0,0,0.5,1,1,34.817338,0.327684,0.25346,17,bad
0.270758,0.321502,0.142857,0,1,1,0.143931,105.960737,0.371418,0.626673,6,bad
1,1,0.5,0.166667,1,0.833333,1,398.282558,1,1,99,bad
0.003786,1,0,0,0.6,1,0.004005,66.34305,0.027398,1,100,bad
1,0.81035,0,0,1,1,1,19.889787,1,1,6,bad
0.779826,0.754399,0.25,0,1,1,1,241.50759,0.830322,0.492529,1,bad
1,1,0,0,1,1,1,116.474246,1,1,1,bad
0.74288,0.352696,0.5,0,1,1,0.863168,200.238804,1,0.384123,47,bad
0.423827,0.334207,0,0,0.5,1,0.423827,5,1,0.004423,46,bad
0.048832,0.143714,0,0,1,1,0.052417,129.228301,0.093407,0.871292,42,bad
0.05121,1,0,0,1,1,0.05121,0,0,0,61,bad
0.08204,0.999869,0,0,1,1,0.08204,141.795628,0.454918,0.9408,6,bad
0.04874,0.87024,0,0,0.4,1,0.025667,60.880235,0.109703,0.732959,1,bad
1,0.174303,0,0,1,1,1,176.475077,0.792564,1,80,bad
1,0.142131,0,0,1,1,1,46.605551,0.242661,1,78,bad
0.162182,0.424396,0,0,0.2,1,0.049205,0,0,0,9,bad
1,1,0,0,1,1,1,132.070232,1,1,37,bad
1,0.147967,0,0,0.333333,1,1,140,1,0.032806,30,bad
1,1,0,0,1,1,1,159,1,1,16,bad
0.858883,1,0,0,1,1,0.858883,143,0.858883,1,17,bad
0,0.207223,0,1,0.5,0,0,1028.338008,1,0.639518,21,bad
0.022435,0.97908,0,0,0.142857,1,0.006149,141.11343,0.059845,1,4,bad
0.587453,0.161376,0.333333,0,0.428571,1,0.20246,477.69932,0.975249,0.207729,5,bad
0.701746,0.11493,0,0.5,0.5,0.5,0.921615,460.235256,1,0.239718,9,bad
0.752501,1,0,0,1,1,1,179.606165,1,0.072137,2,bad
0.091275,0.031325,0,0,0.333333,1,0.091275,162,0.091275,0.415893,26,bad
0.101517,1,0,0,0.333333,1,0.101517,59.033889,0.101517,0.136265,38,bad
0.150428,0.093259,0,0,0.333333,1,0.150428,156,0.150428,0.243005,29,bad
1,0.661223,0,0,1,1,1,178,1,0.88287,14,bad
1,1,0,0,1,1,1,130.003846,1,1,1,bad
1,1,0,0,0.5,1,1,82.637764,1,0.312906,0,bad
0.216431,0.165605,0,0,1,1,0.415194,33.828766,0.128092,1,1,bad
0.124767,0.32674,0,0,1,1,0.124767,102.396289,1,0.926817,63,bad
0.895251,0.861031,0,0,1,1,0.895251,100,0.003731,1,59,bad
1,0.018651,0,0.333333,1,0.666667,1,167.271667,1,0.158208,5,bad
1,0.037887,0,0,0.666667,1,1,343.470267,0.534889,0.60734,8,bad
0.840629,0.259973,0,0,1,1,1,116.711435,0.860404,0.706275,82,bad
0.165665,0.932876,0,0,0.333333,1,0.068078,100.005,0.056751,1,85,bad
1,0.205323,0,0,0.666667,1,0.929806,138.295544,1,0.053153,81,bad
1,1,0,0,1,1,1,124,1,1,45,bad
1,1,0,0,1,1,1,89,1,0.556876,49,bad
1,1,0,0,1,1,1,205.182845,1,1,0,bad
0.003801,1,0,0,0.4,1,0.002989,279.053855,0.037098,1,98,bad
1,1,0,0,1,1,1,37,1,1,62,bad
1,0.357682,0,0,1,1,1,36,1,0.432811,54,bad
0.918307,1,0,0,1,1,0.918307,15,0.918307,0.44147,64,bad
1,1,0,0,1,1,1,94.125467,1,1,41,bad
1,1,0,0,0.333333,1,1,531.37125,1,0.280121,51,bad
0.049814,0.68907,0,0,1,1,0.049814,0,0,0,62,bad
1,1,0,0,1,1,1,107,1,1,16,bad
1,0.169364,0,0,1,1,1,171,1,0.988358,15,bad
0.356574,1,0,0,1,1,0.356574,69,0.356574,1,22,bad
0.093927,1,0,0,0.666667,1,0.062777,483.647723,1,0.194008,0,bad
1,1,0,0,1,1,1,2.236068,1,1,9,bad
0.048022,1,0,0,1,1,0.048022,1,0.019438,0.283193,15,bad
0.633471,0.625437,0,0,1,1,1,155.017956,0.370775,0.16069,83,bad
0.5262,0.802025,0,0,0.5,1,0.440698,63.859321,0.533466,0.046008,84,bad
0.352789,1,0,0,0.333333,1,0.180505,163,0.550938,0.797469,47,bad
1,0.147675,0,0,1,1,1,192.139818,1,0.5179,44,bad
0.004317,0.409106,0,0,1,1,0.004317,101.833197,0.017279,1,13,bad
1,1,0,0,1,1,1,24,1,1,34,bad
1,0.007377,0.333333,0,1,1,1,157.608571,1,0.236236,56,bad
1,1,0.5,0,1,1,1,214.116804,1,1,63,bad
0.652292,0.866767,0.333333,0,1,1,1,191.177011,0.066226,1,59,bad
0.060999,0.916047,0,0,0.333333,1,0.060999,165,0.060999,0.633837,35,bad
0.193072,0.056187,0.25,0.25,1,0.75,0.423974,137.600673,0.071101,0.453488,32,bad
0.065588,0.071317,0,0,0.25,1,0.065588,134,0.065588,0.478737,28,bad
0.070289,0.934173,0,0,0.25,1,0.070289,152,0.070289,0.506727,36,bad
0.104651,0.418792,0,0,0.25,1,0.104651,163,0.104651,0.364978,31,bad
1,0.750023,0,1,1,0,1,632.976598,1,0.174439,3,bad
0.018569,1,0,0,1,1,0.031687,12.965856,0.029716,1,10,bad
0.440748,0.950188,0.25,0,1,1,0.863369,138.242076,0.312977,0.513264,11,bad
1,0.339739,1,0,0.25,1,1,42.230877,0.049073,1,7,bad
1,1,0,0,1,1,1,8.398346,1,1,1,bad
1,0.041322,0,0,1,1,1,273.911087,1,1,0,bad
1,1,0,0,1,1,1,227.239075,1,1,4,bad
0.013835,0.031914,0,0,0.4,1,0.010878,0,0,0,96,bad
0.57185,0.897287,0,0,1,1,0.57185,9,0.57185,0.425362,61,bad
0.997047,0.840293,0,0,1,1,0.997047,111,0.997047,1,60,bad
0.047347,0.965493,0,0,0.333333,1,0.047347,99,0.058714,0.888871,49,bad
0.266919,0.045699,0,0.333333,1,0.666667,0.590777,172.966273,0.060788,1,42,bad
0.130071,0.671287,0,0,0.333333,1,0.130071,169,0.161301,0.55233,46,bad
0.007113,1,0,0,0.5,1,0.005377,29.068884,0.000554,1,95,bad
0.053287,0.985524,0,0,0.666667,1,0.10103,179.620027,0.066081,1,50,bad
1,0.000091,0,0,1,1,1,223.987784,1,0.004269,92,bad
1,0.566763,0,0,1,1,1,110.004545,0.039528,1,18,bad
0.344499,0.376268,0,0,1,1,0.344499,153,0.007231,1,83,bad
0.273177,1,0,0,0.666667,1,0.378489,132.185564,0.441309,1,14,bad
1,0.149075,0,0,1,1,1,227.69998,1,0.76019,16,bad
1,1,0,1,1,0,1,497.316743,1,1,0,bad
1,0.628758,0,0,1,1,1,7.414214,0.324251,1,5,bad
0.044503,0.142214,0,0.333333,1,0.666667,0.08763,45.324014,0.797441,0.108825,1,bad
0,0.490535,0,1,1,0,0,1331.357337,1,1,6,bad
1,1,0,0,0.4,1,1,166.401285,0.336415,1,0,bad
1,1,0.2,0,1,1,1,222.199256,1,1,1,bad
1,1,1,0,1,1,1,597.203542,1,1,0,bad
0.501554,0.021203,0,0,1,1,0.501554,167,0.501554,1,29,bad
0.708808,0.045815,0.2,0,1,1,1,142.775795,0.445389,0.962758,30,bad
0.924352,0.008638,0,0,0.4,1,0.883469,89,0.924352,0.289171,28,bad
1,0.94797,0,0,0.2,1,1,63,1,0.137958,33,bad
0.05302,0.258281,0,0,0.5,1,0.05302,0,0,0,5,bad
1,0.261647,0.333333,0,1,1,1,195.752069,0.157089,0.431672,55,bad
0.011757,0.006893,0,0,0.333333,1,0.004139,60,0.053907,0.385563,54,bad
0.068107,0.896249,0,0,0.25,1,0.068107,6,0.068107,0.020643,34,bad
0.299065,0.706978,0,0.5,0.5,0.5,0.492585,354.493348,0.244502,0.33974,33,bad
1,1,0,0,1,1,1,131,1,0.199494,18,bad
1,0.117518,0,0,1,1,1,144,1,0.132062,13,bad
1,0.920261,0,0,1,1,1,104.950583,1,0.678789,0,bad
1,1,0,0.333333,1,0.666667,1,693.284097,1,1,0,good
0.323606,1,0,0,0.333333,1,0.205227,34,1,0.040951,48,bad
1,0.005743,0.5,0,0.666667,1,1,176.29929,0.212344,1,43,bad
0.022563,0.335757,0,0,0.25,1,0.022563,19.142136,0.046347,0.479937,6,bad
1,1,0.5,0.5,1,0.5,1,343.519183,1,0.767112,3,bad
0.269649,0.49467,0,0,1,1,0.269649,261.192774,0.273401,0.343284,17,bad
0.138339,0.846397,0,0,1,1,0.138339,13,0.237716,0.019651,19,bad
0.233688,1,0,0,0.666667,1,0.307419,74.268786,0.491803,0.258255,8,bad
0.448735,1,0,0,0.333333,1,0.326129,41.10961,0.63503,0.110709,10,bad
0.208611,0.638238,0,0,0.333333,1,0.151613,0,0,0,6,bad
0.897638,0.671679,0,0,1,1,0.897638,29,0.897638,0.290195,57,bad
0.171258,0.94737,0,0,0.333333,1,0.171258,173,0.212376,0.299683,48,bad
0.182082,0.635562,0,0,0.333333,1,0.182082,140,0.225799,0.228101,44,bad
1,1,0,0,1,1,1,188.293413,1,1,0,bad
1,1,0,0,1,1,1,0,1,1,0,bad
1,1,0.5,0,1,1,1,213.582955,1,1,9,bad
0.645538,1,0,0,1,1,0.645538,16.77033,0.46594,1,8,bad
0.002432,1,0,0,1,1,0.004447,56.087583,0.054456,0.250181,97,bad
0.749528,0.904425,0,0,0.2,1,0.749528,153.837577,0.048357,1,31,bad
1,1,1,0,0.2,1,1,526.935926,1,0.122949,37,bad
0.212067,0.974534,0,0,0.333333,1,0.074651,124,0.972368,0.044176,61,bad
0.103674,0.859033,0,0,0.2,1,0.103674,104,0.367919,0.065955,32,bad
0.201826,0.92861,0,0,0.666667,1,0.089565,66.615836,0.368707,0.062588,60,bad
0.071976,1,0,0,0.333333,1,0.045646,61,0.222418,0.33033,51,bad
0.047541,0.92412,0,0,0.333333,1,0.03015,68,0.146909,0.557504,46,bad
0.13376,0.988779,0,0,0.333333,1,0.084829,73,0.413341,0.212717,50,bad
1,1,0,0,1,1,1,222.38208,1,1,9,bad
1,1,0,0,1,1,1,602.996288,1,1,40,bad
0.236184,1,0,0,1,1,0.236184,485.284824,0.33873,1,39,bad
0.055636,0.109799,0,0,0.25,1,0.055636,65,0.314613,0.240077,1,bad
0.07521,0.135573,0,0,0.25,1,0.07521,442.466871,0.19084,1,3,bad
0.070967,1,0,0,0.5,1,0.112815,36,0.018811,0.825412,12,bad
1,1,0,0,1,1,1,260.457981,1,1,6,bad
0.790049,0.323532,0,0,0.5,1,0.517077,124,0.004759,1,3,bad
0.671117,1,0,0,0.5,1,0.439237,206.189233,0.383105,0.020656,7,bad
0.399042,1,0,0,1,1,0.399042,34,0.685699,0.017817,23,bad
0.164696,0.881221,0,0,1,1,0.164696,99,0.283009,0.125698,20,bad
1,1,0,0,1,1,1,1,1,1,47,bad
1,0.435233,0,0,1,1,1,38,1,0.164513,55,bad
1,0.726845,0,0,1,1,1,143,1,0.389912,59,bad
0.130032,1,0,0,1,1,0.130032,62,0.223442,0.099706,24,bad
0.072163,0.005231,0,0,1,1,0.083887,44.288707,0.04626,0.018246,93,bad
0.055883,0.659937,0,0,0.5,1,0.10719,116.233292,0.0693,0.617044,45,bad
0.354194,1,0,0,0.333333,1,0.257419,44.288379,0.400345,0.189186,11,bad
1,0.268098,0,0,1,1,1,173,1,1,41,bad
0.225601,0.053747,0,0.25,1,0.75,0.495556,226.6475,0.135791,0.614048,43,bad
0.341664,0.68849,0,0.333333,0.75,0.666667,0.794244,253.284924,0.158172,0.589115,47,bad
1,1,1,0,1,1,1,563.578067,1,1,31,bad
1,0.415874,0.333333,0,1,1,1,458.987176,1,0.952518,7,bad
0.493745,0.596324,0,0.5,1,0.5,0.98749,188.230132,1,1,7,good
0.49889,0.832635,0,0,0.333333,1,0.362581,181.066648,0.522865,0.592221,9,bad
1,0.008672,0,0,1,1,1,97,1,0.021914,1,bad
0.707104,0.615936,0,0,1,1,0.707104,20,0.707104,0.435144,43,bad
1,1,0,0,1,1,1,65,1,1,48,bad
0.082655,0.990679,0,0,0.2,1,0.082655,15,0.293326,0.011932,36,bad
0.346345,0.945049,0,0,0.2,1,0.346345,55,1,0.010441,35,bad
0.15661,0.993693,0,0,0.333333,1,0.055129,124,0.718088,0.059819,62,bad
0.152618,0.00215,0,0,0.333333,1,0.053723,175,0.69978,0.08663,53,bad
1,1,1,0,1,1,1,302.208518,1,1,60,bad
0.352796,1,0,0,1,1,0.352796,102.5,0.352796,1,15,bad
0.719161,1,0,0,1,1,0.719161,138.5,0.719161,0.48694,22,bad
1,0.111887,0,0,1,1,1,64,1,0.150352,14,bad
1,0.157147,0,0,0.6,1,0.82055,82,1,0.019663,32,bad
0.308012,1,0,0,0.6,1,0.252739,184.835062,0.308012,0.143899,37,bad
1,1,0,0,1,1,1,259.763092,1,1,14,bad
0.010381,1,0,0,1,1,0.010381,97.800818,0.010381,1,3,bad
1,1,0.5,0,1,1,1,150.270892,0.41594,0.599141,49,bad
0.073422,0.234514,0,0,0.5,1,0.048054,0,0,0,2,bad
1,0.398561,0,0,1,1,1,716.753663,1,0.020516,5,bad
1,1,1,0,1,1,1,273.262147,1,1,2,good
1,1,0,1,1,0,1,123.622459,1,1,0,bad
1,1,0,0,1,1,1,35,0.015019,1,51,bad
0.476596,0.848411,0,0,1,1,0.476596,108,0.513976,0.090167,48,bad
0.488201,0.928063,0,0,1,1,0.488201,5,0.526491,0.004075,49,bad
1,1,0,0,1,1,1,214.818106,1,1,1,bad
1,1,1,0,1,1,1,90.108471,1,1,1,bad
0.136468,0.020082,0,0,0.2,1,0.136468,143,0.394022,0.068896,38,bad
0.499373,1,0,0,0.25,1,0.261354,235.969798,0.213713,1,74,bad
1,1,0,0,1,1,1,141,1,0.192886,60,bad
1,0.021176,0.25,0,1,1,1,74.54231,1,0.067511,66,bad
0.846333,1,0,0,1,1,1,113.23897,0.173125,0.912767,22,bad
1,0.705426,0,0,1,1,1,552.218017,0.335435,1,8,bad
1,0.825017,0,0,1,1,1,171,1,0.04774,9,bad
0.273202,0.662452,0,0,1,1,0.273202,38,0.008264,0.21732,85,bad
1,0.064653,0,0,0.333333,1,1,0,0,0,5,bad
1,1,0,0,1,1,1,75,1,0.044723,5,bad
1,0.79617,1,0,0.5,1,0.590784,716.600322,1,1,18,bad
0.079445,1,0,0,1,1,0.079445,284.56458,0.079445,1,12,bad
1,0.959682,0,0,0.8,1,0.661654,134.048118,1,0.236946,2,bad
0.804693,1,0,0,0.2,1,0.444027,148.377933,0.579287,0.452756,3,bad
1,1,0,0,1,1,1,143.854725,1,1,1,bad
0.101762,0.447998,0,0,0.5,1,0.054238,18.11077,0.051059,0.588239,41,bad
0.040803,1,0,0,1,1,0.040803,18,0.085434,1,12,bad
1,0.766337,0,0,1,1,1,30.414214,1,0.144356,8,bad
1,1,0,0,1,1,1,157,1,1,10,bad
0.915129,0.647599,0,0,1,1,0.915129,6.082763,0.517835,0.074819,5,bad
0.677737,0.804971,0,0,1,1,0.677737,79,0.677737,0.742449,7,bad
0.110932,1,0,0,1,1,0.147727,32.867157,0.038154,0.024657,9,bad
0.644615,0.808148,0,0,1,1,0.93905,327.792555,0.732476,0.012809,8,bad
0.554256,0.089601,0,0,0.5,1,0.47314,65,0.273292,0.006808,1,bad
1,0.830907,0,0,1,1,1,93,0.104918,1,47,bad
0.234734,0.728031,0,0,1,1,0.234734,85.414214,0.170492,0.565189,45,bad
1,1,0,0,1,1,1,836.568419,1,1,5,bad
0.757834,0.671954,0,0,1,1,0.757834,25,0.000417,1,44,bad
0.068472,0.725299,0,0,1,1,0.068472,2,0.003755,0.008889,45,bad
1,0.280697,1,0,1,1,1,93.005747,1,0.00074,42,bad
0.233763,0.763836,0,0,1,1,0.233763,117,0.367793,0.00253,46,bad
0.583804,1,0,0.333333,0.6,0.666667,1,280.515564,0.288101,1,5,bad
0.203762,0.296914,0,0,1,1,0.203762,60.5,0.280638,0.165285,17,bad
1,1,0.5,0,1,1,1,475.988283,1,0.877264,24,bad
0.961297,0.03009,0.333333,0,1,1,0.736222,804.575167,1,0.974754,14,bad
1,1,0,0,1,1,1,53.366656,1,1,53,bad
0.277548,1,0,0,1,1,0.212069,157.518821,0.410505,1,15,bad
0.097208,1,0,0,1,1,0.097208,87.051709,0.134094,1,61,bad
1,1,0,0,1,1,1,57.517958,1,1,8,bad
1,1,0,0,1,1,1,150.286279,1,0.591731,4,bad
1,0.216545,1,0,1,1,1,169.810607,1,0.214713,58,bad
0.958857,0.290261,0,0,1,1,0.958857,38.078866,1,0.032166,40,bad
1,0.005576,1,0,1,1,1,983.963435,1,0.706458,11,bad
1,1,0,0,1,1,1,166,1,1,48,bad
1,1,0,0,1,1,1,660.180071,1,1,9,bad
1,0.510808,0,0,1,1,1,815.420944,1,0.611074,2,bad
1,0.312039,0,0,0.333333,1,1,835.197829,1,0.609185,5,bad
0.367904,0.644132,0.5,0,0.666667,1,0.437155,249.236972,0.322633,0.56346,8,bad
1,1,0,0,1,1,1,204.524777,1,1,4,bad
1,1,0,0,0.666667,1,1,382.373322,1,1,5,bad
0.076912,1,0,0,0.333333,1,0.036723,80,0.001711,1,5,bad
1,1,0,1,1,0,1,43.759576,1,1,0,good
1,0.826215,0,0,1,1,1,161,1,0.834688,59,bad
1,0.010938,0,0,1,1,1,30.068884,0.317,0.491764,64,bad
0.490712,1,0,0,1,1,0.490712,84,0.951,0.457928,63,bad
0.27487,0.510411,0,0,1,1,0.27487,187.882942,1,0.04632,7,bad
1,1,0,0,1,1,1,164,1,1,19,bad
0.562542,0.010146,0,0,1,1,1,251.692696,0.772409,1,0,bad
1,1,0,0,1,1,1,165,1,1,16,bad
1,0.181924,0,0,1,1,1,57.716237,1,0.107502,4,bad
0.722552,0.296554,0,0,1,1,0.651084,132.185464,0.722552,0.043869,34,bad
1,1,0,0,1,1,1,61,1,0.028652,9,bad
0.247137,0.707141,0,0,0.5,1,0.131721,414.228426,0.474471,1,46,bad
0.116162,0.891693,0,0,0.5,1,0.061813,164.344151,0.258032,1,13,bad
1,1,0,1,1,0,1,93.722668,1,1,3,bad
1,1,0,0,1,1,1,132,1,1,5,bad
1,0.907508,0,0,1,1,1,132.217892,0.773973,0.611373,0,bad
1,0.345746,0,0,1,1,1,85,1,0.190545,3,bad
0.552048,1,0,0,1,1,0.552048,279.420475,1,1,1,bad
0.393859,0.918934,0,0,1,1,0.393859,141,0.542455,0.164405,19,bad
0.160437,1,0,0,1,1,0.160437,72,0.220968,0.206094,21,bad
0.255928,0.416836,0,0,1,1,0.255928,97.5,0.352485,0.195508,18,bad
0.419121,0.24624,0,0,0.5,1,0.357782,0,0,0,4,bad
0.028937,1,0,0,1,1,0.028937,80,0.039854,1,25,bad
0.616755,0.110516,0,0,1,1,0.616755,58.711066,0.422863,0.001104,40,bad
0.173045,1,0,0,1,1,0.173045,0,1,1,10,bad
0.724096,0.604423,0,0,1,1,0.724096,0,0,0,5,bad
1,1,0,0,1,1,1,3,1,1,9,bad
0.685542,1,0,0,1,1,0.685542,17.117243,1,0.172901,8,bad
1,1,0.333333,0,1,1,1,131.834841,1,1,82,bad
0.330157,0.022581,0,0,0.666667,1,0.272811,120.223668,0.129385,1,13,bad
0.389763,0.773851,0,0,0.333333,1,0.230266,489.798842,0.559804,0.941617,17,bad
0.349689,0.15046,0,0,1,1,0.349689,289.02768,1,0.134079,0,bad
0.443392,0.452477,0,0,1,1,0.443392,153,0.842881,0.153335,41,bad
1,0.120217,0,0,1,1,1,273.495362,0.63748,0.362411,39,bad
0.637771,0.484375,0,0,1,1,0.637771,138,1,0.57884,56,bad
0.281734,0.699306,0,0,1,1,0.281734,39,0.441748,0.370314,57,bad
0.085139,0.455556,0,0,1,1,0.085139,98,0.133495,1,55,bad
0.452889,1,0.5,0.5,1,0.5,0.905777,421.661807,0.3,1,8,good
0.158173,0.142597,0,0,1,1,0.186563,53.903124,0.575445,0.023094,4,bad
0.129936,0.949096,0,0,0.5,1,0.129936,145,0.472717,0.075622,11,bad
0.148148,0.895553,0,0,0.5,1,0.148148,157,0.538976,0.071815,10,bad
1,1,0,0,1,1,1,43,1,1,31,bad
0.430745,0.881004,0,0,0.333333,1,0.271076,65,1,0.03874,8,bad
0.109647,1,0,0,0.666667,1,0.129121,99.594504,0.059359,1,10,bad
1,1,0,0,1,1,1,85,1,0.468958,17,bad
0.320735,0.217259,0.5,0.5,1,0.5,0.641471,194.785887,0.812646,0.303074,62,bad
0.41732,0.502562,0,0,1,1,0.799002,70.707107,0.292785,0.129136,3,bad
0.473893,0.830468,0,0,0.2,1,0.240492,120.012818,1,0.175312,11,bad
0.635286,0.039404,0,0,0.6,1,0.929406,59.471405,0.428426,0.258555,1,bad
0.227109,0.013605,0,0,0.5,1,0.07446,176.219213,0.75481,0.003917,1,bad
0.358542,0.246664,0,0,0.6,1,0.277032,152.41403,0.94894,0.299162,3,bad
1,0.067568,0.166667,0.166667,1,0.833333,1,246.610792,1,0.004138,3,bad
0.241991,0.292249,0,0,1,1,0.241991,42,0.241991,0.312016,2,bad
0.258874,0.540859,0,0,1,1,0.258874,144,0.258874,1,4,bad
1,1,0,0,1,1,1,18.333333,1,1,3,bad
1,1,0,0,1,1,1,0,0,0,2,bad
1,1,0.25,0,1,1,1,94.586199,1,1,43,bad
0.58253,1,0,0,1,1,1,75.405019,1,0.452883,0,bad
0.19791,1,0,0,0.2,1,0.114795,100.575166,0.043948,1,6,bad
0.533176,0.048288,0,0,0.666667,1,0.594472,332.96475,0.439548,0.451485,2,bad
0.032941,0.775337,0,0,0.333333,1,0.020731,74.518454,0.076475,0.58076,6,bad
1,0.108693,0,0,0.5,1,0.570242,33,1,0.021766,22,bad
0.743027,0.954934,0,0,0.5,1,0.609691,99,0.743027,0.03195,35,bad
1,1,0,0,1,1,1,17.088007,1,1,22,bad
0.28607,0.229642,0,0,1,1,0.28607,139.5,0.394,0.198346,20,bad
0.709333,0.86325,0,0,0.333333,1,0.446397,599.347979,0.386016,0.925391,7,bad
1,0.913232,0.5,0,0.666667,1,1,788.984703,0.753095,0.624411,9,bad
0.083451,0.107803,0,0,0.333333,1,0.052517,69,0.193736,0.212271,3,bad
0.368718,0.936018,0,0,1,1,0.368718,165,0.368718,1,8,bad
1,1,0,0,1,1,1,105,1,0.03345,22,bad
1,0.189056,0,0,1,1,1,133,1,0.134995,41,bad
0.27003,0.870164,0,0,0.5,1,0.148262,123,1,0.123177,22,bad
0.54396,1,0,0,1,1,0.54396,41,0.54396,0.454055,49,bad
0.108605,0.795134,0,0,1,1,0.108605,107,0.108605,1,42,bad
0.083333,1,0,0,1,1,0.083333,60,0.083333,0.730802,43,bad
0.244477,1,0,0,0.5,1,0.134232,63,0.905372,0.069685,24,bad
0.223871,0.762481,0,0,0.5,1,0.122918,125,0.82906,0.150991,20,bad
1,1,0,0,1,1,1,120.370711,1,1,15,bad
1,0.207904,0,0,1,1,1,46.097722,1,0.042881,17,bad
0.336094,1,0,0,1,1,0.336094,30.610456,0.445971,0.176798,38,bad
1,0.119113,0,0,1,1,1,147,1,0.141457,1,bad
0.182443,0.520867,0,0,1,1,0.182443,65,0.182443,0.342841,2,bad
0.129203,1,0,0,1,1,0.144192,33.248633,0.13167,1,46,bad
0.161663,1,0,0,0.5,1,0.130647,105,0.179326,1,47,bad
0.567356,0.034915,0,0,0.25,1,0.296934,88.391176,1,0.060604,67,bad
0.145539,0.913586,0,0,0.5,1,0.117617,89,0.16144,0.941524,44,bad
1,1,0,0,1,1,1,167,1,0.04478,62,bad
0.244261,0.359151,0,0,0.5,1,0.244261,137,0.888641,0.038008,5,bad
0.367922,0.420912,0,0,0.5,1,0.367922,153,1,0.02818,6,bad
0.369911,0.084554,0,0,1,1,0.501071,217.011955,0.439892,0.090864,3,bad
0.18012,0.982082,0,0,1,1,0.344659,197.967573,0.030746,1,4,bad
1,0.455614,0,0,0.5,1,1,239.558998,1,0.037205,2,bad
0.662771,0.163184,0,0,1,1,0.662771,38,0.662771,0.103074,1,bad
0.317818,1,1,0,1,1,0.317818,139.280302,0.06382,1,50,bad
0.115403,1,0,0,1,1,0.21817,131.02876,0.033109,1,51,bad
1,1,0,0.5,0.666667,0.5,1,268.904645,1,0.260184,83,bad
0.100163,0.39947,0,0,0.666667,1,0.06223,60.002101,0.196552,1,1,bad
1,0.089394,0,0,1,1,1,72.857134,1,0.56974,4,bad
1,0.307863,0,0,0.5,1,0.752556,176.932237,1,0.060304,6,bad
1,0.162863,0,0.166667,1,0.833333,1,329.421613,1,0.287478,3,bad
1,0.424431,0,0,1,1,1,162.258521,1,1,30,bad
0.792928,0.91205,0,0,1,1,0.792928,24,0.792928,0.288263,18,bad
1,1,0.5,0.5,1,0.5,1,120.816395,1,1,20,bad
1,1,1,0,0.5,1,1,453.03424,0.664537,0.887657,7,bad
1,0.582952,0,0,1,1,1,219.664265,0.107107,1,31,bad
1,0.841458,0,0,1,1,1,162,1,0.228064,35,bad
1,1,1,0,1,1,1,454.081333,1,1,118,bad
0.011787,0.868745,0,0,1,1,0.011787,165.081798,0.011787,1,14,bad
0.154733,0.669698,0,0,1,1,0.154733,41,0.154733,0.254981,3,bad
0.238464,0.94597,0,0,0.5,1,0.192713,32,0.264517,0.206609,45,bad
0.044671,0.848804,0,0,0.444444,1,0.023577,67.06147,0.373499,0.029437,0,bad
0.089253,0.097171,0,0,1,1,0.139424,198.419779,0.033731,0.369205,39,bad
0.353445,0.24907,0,0,0.5,1,0.194062,5.830952,0.02442,0.239122,15,bad
0.037538,0.555398,0,0,1,1,0.049049,194.734442,0.037538,1,32,bad
0.206206,0.079455,0,0,0.5,1,0.206206,166,0.206206,0.155178,27,bad
1,1,0,0,1,1,1,84,1,1,108,bad
0.516949,0.780247,0,0,1,1,0.516949,141,0.516949,1,107,bad
