@relation name

@attribute avg_hover_time numeric
@attribute arrival_time numeric
@attribute clicks numeric
@attribute clickthroughs numeric
@attribute hovers numeric
@attribute unclicked_hovers numeric
@attribute max_hover_time numeric
@attribute cursor_trail numeric
@attribute cursor_movement numeric
@attribute cursor_speed numeric
@attribute position numeric
@attribute relevance {bad,good}

@data
1,0.065989,0.666667,0,1,1,1,44.675307,1,0.140956,79,bad
0.0203,0.995253,0,0,0.333333,1,0.006929,184.358347,0.217886,1,8,bad
0.190848,0.086839,0,0.5,1,0.5,0.200924,350.748137,1,0.001478,3,bad
1,1,0,0,1,1,1,146,1,0.333409,7,bad
0.374514,0.952414,0,0,1,1,0.374514,164,0.374514,1,5,bad
1,1,0.5,0.5,1,0.5,1,292.291426,1,1,9,good
1,0.684056,0,0,0.166667,1,0.528012,22.485281,0.482716,0.121908,5,bad
0.306755,0.619361,0,0,0.5,1,0.266644,3.276142,0.943621,0.009086,4,bad
1,0.3055,0,0,0.166667,1,0.689458,368.609611,1,0.399084,1,bad
0.527895,0.538755,0,0,0.4,1,0.375439,173,0.280112,1,2,bad
1,1,0,0.125,1,0.875,1,201.037523,1,0.381665,3,bad
1,1,0,0,1,1,1,395.573487,1,1,2,bad
0.029309,0.336843,0,0,1,1,0.029309,76,0.029309,1,16,bad
1,1,0,0,1,1,1,152,1,0.058618,21,bad
1,1,0,0,1,1,1,114.863602,1,1,2,bad
0.30706,1,0,0,0.5,1,0.25956,0,0,0,6,bad
0.694311,0.726913,0,0,0.5,1,0.586906,34.71311,0.417678,0.723552,3,bad
0.075394,1,0,0,0.5,1,0.063731,0,0,0,11,bad
1,1,1,0,1,1,1,99.90505,1,0.213472,1,bad
1,1,0,0,1,1,1,69.35203,1,0.276303,5,bad
1,1,0,0,1,1,1,233.02575,1,1,3,bad
1,1,0,0,1,1,1,85.005882,1,1,10,bad
0.643464,1,0.166667,0.166667,0.75,0.833333,0.505102,503.178945,1,1,7,bad
0.044112,1,0,0,1,1,0.044112,101.788997,0.651934,0.514356,22,bad
0.057196,0.336015,0,0,1,1,0.057196,0,0,0,16,bad
1,1,0.5,0.5,1,0.5,1,182.967314,1,1,8,bad
0.149169,0.0062,0,0,0.333333,1,0.11028,96.129515,0.154477,0.009066,9,bad
1,1,0,0,1,1,1,543.421723,1,1,0,bad
0.049327,0.019674,0,0,1,1,0.067842,233.78985,0.817964,1,53,bad
0.003622,0.651046,0,0,1,1,0.005946,108.333357,0.044311,1,56,bad
0.593274,1,1,0,1,1,0.593274,315.461263,0.818049,0.661316,11,bad
1,1,0,0,1,1,1,161,1,1,0,bad
0.38451,0.261924,0,0,0.5,1,0.325029,71.063352,0.97227,0.636321,0,bad
1,1,0,0,1,1,1,0,1,1,51,bad
1,0.173209,1,0,1,1,1,510.903236,1,1,3,bad
0.090093,0.799857,0,0,1,1,0.090093,78,0.618785,0.045092,19,bad
0.485981,0.193318,0,0,1,1,0.485981,139,0.049724,1,15,bad
1,1,0,1,1,0,1,18.027756,1,0.010713,7,bad
0.286807,1,0,0.5,0.6,0.5,0.340936,203.324253,1,0.129676,4,bad
0.034416,0.717269,0,0,1,1,0.080707,278.964391,0.320958,0.355511,60,bad
1,1,0,0,1,1,1,199.363269,1,1,0,bad
0.049426,0.278394,0,0,1,1,0.091468,159.458526,0.073431,1,6,bad
0.981481,0.812073,0,0,1,1,0.981481,0,1,1,47,bad
0.80944,1,0,0,0.4,1,0.575673,0,0,0,5,bad
1,0.013272,0.25,0,1,1,1,178.235904,1,0.42518,78,bad
0.077174,1,0,0,0.5,1,0.040624,100,0.013909,0.030303,10,bad
0.203372,0.027068,0,0,0.5,1,0.107054,152.741612,0.800843,0.000804,2,bad
0.351726,1,0,0,0.5,1,0.185148,100,0.001264,0.333333,12,bad
0.622766,0.873464,0,0,1,1,0.622766,62,0.622766,0.227348,4,bad
0.270785,1,0,0,1,1,0.270785,139,0.270785,1,10,bad
0.393551,0.84725,0,0,1,1,0.393551,87,0.393551,0.430653,8,bad
0.010259,1,0,0,0.333333,1,0.007073,13.732125,0.032176,0.462069,9,bad
1,1,0,0.5,1,0.5,1,487.931229,1,1,0,good
1,0.255871,0,0,1,1,1,102.215032,1,0.122829,14,bad
1,1,0,0,1,1,1,180.414238,1,1,22,bad
1,0.291915,0.5,0.5,1,0.5,1,283.656272,1,0.354357,3,good
1,1,1,0,1,1,1,157.588166,1,0.324858,3,bad
0.484809,0.050605,0,0,0.4,1,0.344795,0,0,0,0,bad
0.245987,1,0,0,1,1,0.478716,116.818735,0.245987,0.183142,25,bad
0.351498,0.779268,0,0,1,1,0.351498,80.180904,1,0.309044,4,bad
0.007827,0.664807,0,0,0.3,1,0.00287,33,0.001135,1,2,bad
0.646395,0.386099,0,0,0.5,1,0.376054,161,1,0.361844,5,bad
0.484841,0.94128,0,0,1,1,0.54145,270.971755,0.496484,1,1,bad
0.07412,0.904882,0,0,1,1,0.07412,0,0,0,6,bad
0.12914,1,0,0,1,1,0.12914,0,0,0,9,bad
0.885057,0.966257,0,0,1,1,0.885057,347.588838,0.885057,1,4,bad
0.298851,0.398608,0,0,1,1,0.298851,174.642492,0.298851,1,5,bad
0.036686,0.984814,0,0,1,1,0.036686,94.005319,0.292175,0.386629,21,bad
0.456283,0.025456,0,0,1,1,0.456283,76.006579,1,0.034734,13,bad
1,0.152109,0,0,1,1,1,230.982406,1,0.007333,1,bad
0.184458,0.716101,0,0,0.5,1,0.147996,42,0.001333,1,4,bad
1,1,0,0,1,1,1,179.613474,1,1,0,bad
1,0.672817,0,0,0.5,1,0.721649,133.645052,1,0.156521,7,bad
0.283156,0.083373,0,0,1,1,0.283156,0,0,0,20,bad
0.046253,0.049744,0,0,1,1,0.046253,164.003049,0.000246,1,17,bad
1,1,0,1,1,0,1,1031.320216,1,0.00155,23,bad
1,0.038042,0.5,0,1,1,1,286.499718,1,0.679001,105,bad
0.028497,0.990377,0,0,0.5,1,0.021553,94.641429,0.224299,1,112,bad
0.102728,0.505088,0,0,1,1,0.095332,194.16107,0.601051,0.765591,107,bad
1,1,1,0,0.5,1,0.756345,188.654245,0.600467,0.744601,111,bad
0.346613,0.096385,1,0,0.333333,1,0.346613,546.250356,1,0.105404,57,bad
0.004757,1,0,0,0.333333,1,0.004757,197.709383,0.049718,0.767333,62,bad
1,1,0,0.5,1,0.5,1,152.449997,1,1,0,bad
0.953704,0.461255,0,0,1,1,0.953704,0,1,1,44,bad
1,1,0.25,0.25,1,0.75,1,348.449058,1,0.879367,6,bad
0.117383,0.952656,0,0,0.25,1,0.041645,0,0,0,81,bad
0.132118,0.935379,0,0,0.25,1,0.046872,121,0.001494,1,80,bad
0.060995,1,0,0,1,1,0.060995,34,0.060995,1,12,bad
0.03236,0.837091,0,0,1,1,0.03236,51.009803,0.098007,0.237846,18,bad
0.101406,0.942263,0,0,1,1,0.101406,31,0.307125,0.046126,20,bad
1,1,0,0,1,1,1,262.708053,1,1,0,bad
0.009825,0.737272,0,0,1,1,0.009825,0,0,0,16,bad
0.240851,0.604703,0,0,1,1,0.240851,73.260378,0.195195,0.171514,15,bad
1,1,0,0,0.2,1,0.610487,681.076354,1,1,9,bad
0.106383,1,0,0,0.2,1,0.052434,49.73932,0.121739,1,2,bad
1,1,0,1,1,0,1,51,1,1,4,bad
1,0.000629,0.333333,0,1,1,1,335.637413,1,0.598281,0,bad
0.232868,1,0,0,0.333333,1,0.098059,46.374524,0.082664,1,3,bad
1,1,0,0,1,1,1,76.295478,1,1,6,bad
0.857641,0.075032,0,0,0.5,1,0.857641,125,0.857641,0.056207,15,bad
0.824843,0.422373,0,0,0.5,1,0.824843,190.924069,0.824843,0.089265,19,bad
1,1,0,0,1,1,1,9.848858,1,1,0,bad
0.028211,0.504487,0,0,1,1,0.028211,90.824006,0.171459,1,0,bad
0.100114,0.683868,0,0,0.6,1,0.050248,267.549435,0.366165,0.02514,5,bad
0.503585,1,0.125,0.125,0.9,0.875,0.675261,391.596598,0.969202,0.006303,8,bad
0.005242,0.679601,0,0,0.3,1,0.001922,73,0.001135,1,3,bad
0.016892,0.43432,0,0,0.5,1,0.008609,75.927597,0.107477,1,104,bad
1,0.590502,1,0,0.5,1,0.909387,56.606883,0.670561,0.119494,109,bad
0.028154,0.546634,0,0,1,1,0.031501,13.5,0.136098,0.140409,108,bad
0.011149,0.485801,0,0,0.5,1,0.010139,101.0198,0.049065,1,106,bad
0.009256,1,0,0,0.5,1,0.008417,174.874241,0.154206,0.550801,110,bad
1,1,0,0,0.714286,1,1,195.335257,1,0.611351,8,bad
0.044851,0.892549,0,0,1,1,0.041544,173.901566,0.544269,1,7,bad
0.057463,0.413312,0,0,0.571429,1,0.021783,70.811563,0.339023,0.65371,6,bad
0.350305,1,0.25,0,0.571429,1,0.322046,150.905148,0.552622,0.854646,5,bad
0.118262,0.890413,0,0,1,1,0.118262,43,0.358176,0.054862,19,bad
0.218316,0.751957,0,0,1,1,0.218316,114.400479,0.410319,0.12741,17,bad
0.18732,0.170365,0,0,0.5,1,0.068167,0,0,0,4,bad
0.406796,0.206493,0.333333,0,1,1,0.35272,252.515452,0.828916,0.042238,0,bad
1,0.979226,0.5,0,0.4,1,1,252.689595,1,0.165212,1,bad
1,1,0.5,0,1,1,1,48.147993,1,1,22,bad
1,1,0,1,1,0,1,73.375745,1,1,0,bad
1,1,0,0,1,1,1,173.954017,1,1,0,bad
0.476855,0.180155,0,0,1,1,0.430541,45.773753,0.181401,0.449793,1,good
0.112492,0.993459,0,0.5,0.666667,0.5,0.09474,272.153241,1,0.438773,2,bad
1,0.367578,1,0,1,1,1,358.488295,1,0.23308,7,bad
1,1,0,0,1,1,1,175.071414,1,1,0,bad
1,1,0,0,1,1,1,348.366688,1,1,1,bad
1,1,0,0,1,1,1,427.338026,1,0.489173,2,bad
0.078638,1,0,0,1,1,0.238588,69.265649,0.019516,1,7,bad
1,0.6929,0,0,0.25,1,1,496.371294,1,0.139856,5,bad
1,1,0,0,0.4,1,1,273.113624,1,1,4,bad
0.245091,0.00978,0,0,1,1,0.313616,209.297723,0.946142,0.809963,2,bad
1,0.07956,0.25,0.125,1,0.875,1,433.727239,1,0.809012,3,good
0.406037,0.070678,0,0.5,0.4,0.5,0.233614,316.524769,0.440296,0.044867,4.5,bad
0.279359,0.048585,0.333333,0,0.857143,1,0.232437,301.99051,1,0.860541,3,bad
0.020146,0.035208,0,0,0.571429,1,0.019585,36.21807,0.166142,0.62119,2,bad
0.115848,0.150178,0.4,0,0.714286,1,0.059001,117.626843,1,0.281334,10,bad
0.491939,0.060615,0.333333,0,0.428571,1,0.308351,87.102125,0.800903,0.260114,4,bad
0.954981,0.062312,0,0,0.333333,1,0.347523,28,1,0.001911,1,bad
0.01899,0.168019,0,0,0.666667,1,0.010338,0,0,0,3,bad
0.475866,1,0,1,0.5,0,0.252618,523.411717,0.837327,1,25,bad
0.285706,0.043639,0,0,1,1,0.34084,66.07524,0.501201,0.210901,21,bad
1,1,0,0,1,1,1,0,1,1,30,bad
0.178819,0.020565,0,0,1,1,0.140251,301.457396,0.238951,0.188895,3,bad
1,1,0,0,1,1,1,151.095101,1,0.463008,2,bad
1,1,0.166667,0,1,1,1,197.054628,1,0.413257,5,bad
1,1,0.5,0,1,1,1,71.78004,1,1,84,bad
0.01373,1,0,0,0.5,1,0.014265,117.333657,0.030055,1,9,bad
0.031754,0.967597,0,0,0.375,1,0.017241,127.605405,0.129964,1,1,bad
0.050667,0.038975,0,0,0.5,1,0.045135,229.052428,0.448478,0.130823,3,bad
1,0.243703,0.5,0,0.5,1,1,136.605872,0.247073,0.141623,8,bad
1,1,0,1,1,0,1,77.157731,1,1,5,bad
1,1,0,0,1,1,1,106.733992,1,1,6,bad
1,1,0,0.5,1,0.5,1,255.081646,1,0.278321,7,bad
0.469904,0.126738,0.428571,0,1,1,0.649842,257.157574,1,0.491701,9,bad
1,1,0,0,1,1,1,95,1,1,125,bad
0.335367,0.125797,0,0,0.666667,1,0.168178,15.109772,0.351177,0.002936,2,bad
1,0.50016,1,0,0.333333,1,0.963766,106.240177,0.391194,0.434458,24,bad
0.024468,0.220035,0,0,0.358974,1,0.01108,487.118056,0.075377,0.067497,5,bad
0.085714,1,0,0,1,1,0.085714,5,1,1,31,bad
0.353952,0.418661,0,0,0.666667,1,0.479342,61.392167,0.468018,0.015059,6,bad
0.797027,0.19612,0,0,1,1,0.760208,261.106065,0.900686,0.137008,4,bad
1,0.004259,0.272727,0.090909,1,0.909091,1,215.838949,1,0.876552,4,good
0.143766,0.625709,0,0,0.333333,1,0.077641,81.783847,0.042892,0.316192,9,bad
0.611369,0.407996,0,0,0.5,1,0.385781,76.010142,0.870517,0.02233,8,bad
0.015,0.3127,0,0,0.5,1,0.007791,0,0,0,81,bad
0.01236,0.717011,0,0,0.5,1,0.006419,156.416112,0.754579,1,82,bad
0.058439,1,0,0,0.5,1,0.030352,0,0,0,85,bad
0.220966,0.632817,0,0,0.363636,1,0.302326,199.516699,0.587607,1,6,bad
1,0.26307,0.5,0,1,1,1,102.716224,1,0.879863,83,bad
0.343323,0.048154,0.5,0,1,1,0.341297,135.320589,1,0.895066,78,bad
0.487008,0.554426,0,0,0.5,1,0.243504,100,0.002182,1,2,bad
1,1,0,0,1,1,1,145,1,1,8,bad
0.678265,0.18874,0,0,1,1,0.678265,106.12002,0.678265,0.872933,4,bad
1,0.037739,0,0,1,1,1,59.864978,1,1,3,bad
0.732923,0.671008,0,0.5,0.5,0.5,0.366461,288.374344,0.539553,0.011522,3,bad
1,1,0,0,1,1,1,87.31552,1,1,3,bad
1,1,0,1,1,0,1,90.479579,1,1,3,bad
1,0.102075,0,0,0.5,1,0.571658,133.03122,0.432079,0.006719,1,bad
1,1,0,0,1,1,1,69.961419,1,0.038534,126,bad
0.688847,0.709657,0,0,0.5,1,0.393785,101,0.002182,1,4,bad
0.118557,1,0,0,1,1,0.135548,86.5,0.003819,0.489392,5,bad
1,1,0.5,0,1,1,1,683.465014,1,1,7,good
1,1,0,1,1,0,1,113.434009,1,1,10,bad
1,1,0,0,1,1,1,65.459911,1,1,0,bad
1,1,0,0,0.5,1,1,225.862505,1,0.045691,8,bad
0.226629,0.934706,0,0,1,1,0.570727,330.62298,0.35055,0.190796,7,bad
0.370656,0.523745,0,0,1,1,0.370656,81.043198,0.313953,0.142181,118,bad
1,0.013777,0.5,0,1,1,1,71.275396,1,0.018176,117,bad
1,1,0,0,1,1,1,677.036188,1,1,37,bad
1,0.349875,0,0.041667,1,0.958333,1,164.297521,0.706782,0.032543,5,bad
1,0.680931,0,0,0.25,1,0.446466,85.504341,0.816063,0.015141,9.5,bad
0.010117,1,0,0,0.090909,1,0.003997,22.022716,0.041368,1,8,bad
0.495429,0.000271,0,0,0.818182,1,0.955305,212.425083,0.606515,0.65789,3,bad
0.074692,0.030473,0,0,0.5,1,0.037465,187.111303,1,0.494193,79,bad
1,0.826654,0,1,1,0,1,600.244279,1,0.722561,8,bad
1,0.861186,0,0,1,1,1,27.856777,1,0.296647,0,bad
0.014357,0.024391,0,0,0.25,1,0.003633,427.098432,0.449211,1,1,bad
0.0278,0.219356,0,0.25,1,0.75,0.044313,120.826826,0.01728,1,5,bad
0,1,1,0,1,1,0,179.44394,1,0.465476,4,good
1,1,0,0,1,1,1,405.385865,1,1,12,bad
1,1,0,1,0.5,0,1,1450.035998,1,0.006515,6,bad
0.930274,1,0.5,0.25,1,0.75,1,307.202716,0.589368,0.778459,6,bad
0.649446,0.942326,0,0,1,1,0.649446,245.00642,0.387721,0.760683,9,bad
0.773145,0.601272,0.5,0,1,1,0.772293,176.246685,0.637954,0.070452,120,bad
1,0.363889,1,0,0.5,1,0.556228,140.200629,1,0.02132,119,bad
1,1,0,0,1,1,1,45.099889,1,1,28,bad
1,1,0,0,1,1,1,375.962754,1,1,6,bad
1,1,0.333333,0,1,1,1,288.925858,1,1,1,bad
1,1,0,0,1,1,1,680.147778,1,1,2,bad
1,1,0,0,1,1,1,264.099925,1,1,0,bad
1,1,0,0,1,1,1,0,1,1,12,bad
0.3649,1,0,0.25,1,0.75,0.383554,169.144607,0.366577,0.225635,9,bad
1,1,0,0,1,1,1,50.039984,1,1,7,bad
1,0.956267,0,0,1,1,1,514.579794,0.803419,1,12,bad
1,1,0,0,1,1,1,0,0,0,11,bad
0.098913,1,0,0,0.666667,1,0.096794,58.821765,0.018689,0.392199,7,bad
1,1,1,0,1,1,1,33.016125,1,0.08213,7,bad
1,1,0.333333,0.333333,1,0.666667,1,230.270468,1,0.151427,9,bad
0,1,0,0,1,1,0,0,0,0,1,bad
0.005819,1,0,0,1,1,0.003509,130.740506,0.123435,1,0,bad
1,0.212348,0.333333,0,0.595238,1,1,112.064151,0.375221,0.011175,7,bad
1,1,0,0.5,1,0.5,1,30.108425,1,0.124673,5,bad
0.33945,0.427116,0,0,1,1,0.33945,56.035703,1,1,4,bad
1,1,0,0.5,1,0.5,1,483.825896,1,0.447366,0,good
1,1,0,0,1,1,1,2.236068,1,0.069877,1,bad
1,1,0,0,0.25,1,0.493271,127.286698,1,0.16543,1,bad
1,1,0,0,1,1,1,0,0,0,2,bad
1,1,0,1,1,0,1,75.694901,1,0.174815,7,bad
0.133436,1,0,0.75,1,0.25,0.266872,231.281101,1,0.836074,7,bad
1,1,0,0,1,1,1,115.737855,1,0.088824,1,bad
1,1,0,0,1,1,1,85.627464,1,0.0503,8,bad
1,1,0,0,1,1,1,497.908194,1,1,0,bad
1,1,0,0,1,1,1,159,1,1,9,bad
0,1,0,1,1,0,0,49.428973,1,0.532772,29,good
0.803692,1,0,0,1,1,0.803692,0,0,0,9,bad
0.958277,0.727606,0,0,1,1,0.958277,102,1,0.229331,8,bad
1,1,0,0,1,1,1,122.192582,1,0.144692,3,bad
1,1,0,0,1,1,1,30,1,0.044978,2,bad
1,1,0,0,1,1,1,0,0,0,4,bad
0,1,0,0,1,1,0,12,0.050881,0.052981,4,bad
1,1,0,0,1,1,1,221.840023,1,1,0,bad
1,1,0.5,0.25,1,0.75,1,223.97966,1,1,0,bad
1,1,0,0,1,1,1,102.070181,1,1,4,bad
1,1,0,0,1,1,1,136.354102,1,1,3,bad
1,0.018468,0,0,0.5,1,1,111,1,0.009577,3,bad
1,1,0,0,1,1,1,607.648185,1,1,0,bad
0.461255,0.647675,0,0,1,1,0.461255,0,0,0,9,bad
1,1,0,0.5,1,0.5,1,499.445304,1,1,1,bad
0.00655,1,0,0,1,1,0.00655,7.28011,0.033088,0.267056,1,bad
0.337362,0.995958,0,0.25,1,0.75,0.660624,161.447854,1,0.100826,0,bad
0.257805,0.633046,0,0,0.666667,1,0.257805,0,0,0,3,bad
0.318475,0.046453,0.5,0,0.666667,1,0.495838,102.922625,0.106014,0.120979,6,bad
0.365937,1,0,0.333333,1,0.666667,0.98582,91.001994,0.354507,0.031988,11,bad
0.06141,0.073726,0,0,0.333333,1,0.028988,47,0.198551,0.918284,5,bad
0.215116,1,0,0,0.333333,1,0.101544,53,0.695516,0.295611,10,bad
1,1,0.5,0,1,1,1,173.740389,1,1,3,bad
1,1,0,0.5,1,0.5,1,365.073938,1,1,1,bad
1,0.039673,1,0,1,1,1,57.800974,1,0.025489,3,bad
0.527968,0.01933,0,0,0.333333,1,0.390326,111.333333,0.836482,0.001409,9,bad
1,1,0.5,0,1,1,1,207.353085,1,1,9,bad
1,0.186093,0,0,1,1,1,142.856371,0.954545,0.410407,13,bad
0.072667,1,0,0,0.5,1,0.036728,364.660116,1,1,18,bad
1,1,0,1,1,0,1,333.762871,1,1,6,bad
0.479826,1,0,0,0.5,1,0.322298,308.513355,1,0.376155,5,bad
0.168447,0.184648,0,0,1,1,0.18859,147.5,0.168447,0.07555,7,bad
1,0.555831,0,0,1,1,1,0,0,0,8,bad
0.303062,0.276772,0,0,1,1,0.303062,0,0,0,4,bad
0.145823,0.198599,0,0,1,1,0.145823,127,0.003856,1,3,bad
0.332641,0.753049,0,0,1,1,0.332641,169,0.001285,1,11,bad
0.654385,0.345941,0,0,1,1,0.654385,0,0,0,5,bad
1,1,0,0,1,1,1,20.223748,1,1,4,bad
1,0.187697,0,0,1,1,1,146.537319,1,1,2,bad
0.593415,1,0,0,1,1,0.593415,115.490174,0.901734,0.874014,5,bad
0.276744,1,0,0,0.5,1,0.237288,59.093147,0.652502,0.52126,4,bad
0.068594,0.500366,0,0,0.666667,1,0.068629,54.948552,0.224498,0.107934,1,bad
1,0.175215,0,0.5,1,0.5,1,470.710851,1,0.006508,3,bad
1,1,0,1,1,0,1,75.655567,1,0.303838,5,good
1,0.19283,0.333333,0,1,1,1,143.108425,1,0.078967,14,bad
1,1,0.666667,0.333333,1,0.666667,1,680.894036,1,1,4,good
1,0.562675,0,0,0.5,1,0.738397,0,0,0,4,bad
0.009231,1,0,0,0.5,1,0.006816,75,0.0525,1,9,bad
0.159997,0.270568,0,0,1,1,0.200757,44,0.159997,0.023727,8,bad
0.448155,0.36384,0,0,0.5,1,0.448155,214.126848,0.061376,0.301007,6,bad
0.43124,0.814358,0,0,1,1,0.43124,220.564937,0.150386,0.011155,12,bad
0.901401,0.048542,0,0,1,1,1,48.5,0.058483,0.006307,2,bad
0.360664,0.406107,0,0,0.5,1,0.24216,100,0.002571,0.295858,6,bad
1,1,0,0,1,1,1,95.880134,1,1,4,bad
0.574453,0.56122,0,0,1,1,0.574453,83,0.628594,1,5,bad
1,1,0,0,1,1,1,22.213203,1,0.16823,9,bad
1,1,0,1,1,0,1,117.898184,1,1,3,bad
0.86289,0.192561,0.375,0.125,1,0.875,0.707931,356.447314,1,1,4,good
1,1,0,0,0.625,1,1,96.881826,0.32044,0.848204,3,bad
1,1,0,0,1,1,1,215.696546,1,1,0,bad
0.475481,0.494384,0,0,0.5,1,0.457391,54.037024,0.28125,0.001328,5,bad
0.147266,0.004891,0,0,0.444444,1,0.117105,77.236718,0.119104,0.014531,7,bad
0.196703,0.011763,0,0,0.333333,1,0.145422,80,0.315829,0.003885,11,bad
1,1,0,0.333333,1,0.666667,1,326.448435,1,1,1,bad
1,1,0,1,1,0,1,139.196193,1,1,0,good
0.44302,0.643406,0.5,0,0.666667,1,0.30212,525.493218,1,0.096362,15,bad
1,1,0,0,1,1,1,142.34137,0.168492,1,3,bad
0.078867,0.617335,0,0,1,1,0.078867,93.005376,0.595376,1,3,bad
1,1,0,0,1,1,1,382.91166,1,1,4,bad
1,1,0,0,1,1,1,212.065047,1,1,1,bad
0.125691,1,0,0,0.333333,1,0.04249,159.607858,0.203086,0.930297,2,bad
1,1,0,0.2,1,0.8,1,236.4942,1,1,0,good
1,1,0,0,1,1,1,93.762937,1,0.414508,0,bad
0.791241,0.722403,0,0,1,1,0.869343,88,0.865815,0.625213,7,bad
0.376642,0.658754,0,0,1,1,0.376642,67,0.412141,1,6,bad
1,0.257628,0,0,1,1,1,82.452873,1,0.037383,2,bad
0.265224,0.237753,0,0.333333,0.380952,0.666667,0.117163,210.858172,1,1,4,bad
1,1,0,0,1,1,1,410.077687,1,1,13,bad
1,1,0,0,1,1,1,262.773667,1,1,1,bad
0.374088,0.397393,0,0,1,1,0.374088,163,0.409345,1,3,bad
0.556934,0.869073,0,0,1,1,0.775182,88,0.609425,0.362631,8,bad
0.498357,0.27542,0,0,0.5,1,0.333304,92.479419,0.252503,1,5,bad
0.003868,0.94554,0,0,0.375,1,0.001171,53.177713,0.137182,1,2,bad
1,1,0,0,1,1,1,209.106616,1,1,14,bad
1,0.191249,0,0,0.428571,1,0.525691,124.443439,0.264378,0.063641,1,bad
0.61381,0.634658,0,0.5,0.380952,0.5,0.364701,166.8446,0.624201,0.016206,5,bad
1,1,0,0,1,1,1,40.607881,1,1,3,bad
1,1,0,0.333333,1,0.666667,1,940.849007,1,1,12,bad
0.652757,1,0,0,1,1,1,545.607739,1,0.881459,12,bad
0.034652,0.681447,0,0,1,1,0.034652,286.684684,0.601955,1,9,bad
1,1,0,0,1,1,1,342.714124,1,0.441105,7,bad
1,1,0,1,1,0,1,59.48333,1,1,2,bad
1,1,0,1,1,0,1,108.71507,1,1,0,bad
0,0.024923,0,1,0.4,0,0,505.879869,0.353786,0.104233,12,bad
1,1,0,1,1,0,1,78.185676,1,1,5,bad
1,0.662862,0,0,1,1,1,166,1,0.433921,2,bad
1,1,0,0,1,1,1,259.688225,1,1,1,bad
0.278366,0.346002,0,0,1,1,0.278366,71,0.650177,0.285186,3,bad
1,1,0,0.5,1,0.5,1,84.385767,1,1,7,bad
0.039992,0.606937,0.333333,0.333333,1,0.666667,0.039757,165.335884,1,0.263854,2,bad
1,1,0,0,1,1,1,84.060271,0.263158,1,2,bad
1,1,0,0.4,1,0.6,1,388.558367,1,1,21,bad
1,1,0,0,0.5,1,1,1,0.289137,0.008686,10,bad
0.345438,0.500031,0,0,1,1,0.358759,102.5,0.377995,0.680988,4,bad
1,0.84783,0,0,0.5,1,0.614077,46.888884,1,1,8,bad
0.381416,0.134483,0,0.333333,0.380952,0.666667,0.26953,101.031916,0.359307,0.007076,3,bad
0.14844,0.963965,0,0.5,0.5,0.5,0.142792,366.074832,0.277409,0.009122,6,bad
1,1,0,0,1,1,1,22.307093,1,0.325651,1,bad
1,1,0,0,1,1,1,737.987712,1,1,24,bad
1,1,0,0,1,1,1,178.899413,1,1,58,bad
0.111884,1,0,0,0.4,1,0.045311,396.83439,0.457458,1,19,bad
0.781587,0.055428,0.333333,0.666667,0.5,0.333333,0.433274,81.907644,0.785486,0.403536,3,bad
1,1,0,0,1,1,1,90,1,1,30,bad
0.00488,1,0,0,0.333333,1,0.002488,40.024992,0.007467,1,6,bad
1,1,0,0,1,1,1,284.918447,1,1,5,bad
0.781208,1,0,0,1,1,0.781208,0,0,0,11,bad
0.201344,1,0,0,1,1,0.312366,53.728714,0.314255,0.416925,16,bad
1,0.970138,0,0,1,1,1,261.703981,1,0.112318,0,bad
1,0.138861,0,0,1,1,1,448.468413,1,0.097173,12,bad
1,1,0,0,1,1,1,269.525799,1,0.381765,9,bad
1,1,0,0,1,1,1,215.310902,1,1,27,bad
0.174968,0.572543,0,0,1,1,0.174968,73.127236,0.898045,0.052404,8,bad
0.580965,0.19543,0,0,1,1,0.580965,166,0.580965,1,28,bad
1,1,0,0,1,1,1,5.830952,1,0.530087,43,bad
1,1,1,0,1,1,1,1082.259174,1,1,13,bad
0.02371,1,0,0,0.5,1,0.013144,165.060595,0.088517,1,1,bad
0.202884,0.099771,0,0,1,1,0.504767,117.223936,0.44879,0.336189,1,bad
1,1,0,1,1,0,1,145.841294,1,1,1,bad
1,1,0,0,1,1,1,276.586334,1,1,1,bad
0.06216,0.02866,0,0,0.5,1,0.034458,160.701587,0.232057,0.37137,4,bad
0.114104,1,0,0.5,0.5,0.5,0.109763,252.257067,0.462989,0.006983,8,bad
0.388978,0.917352,0,0,0.5,1,0.215631,671.79175,0.662679,0.543642,0,bad
1,0.734053,0,0,0.5,1,1,664.7831,0.421307,1,9,bad
0.305606,0.496515,0,1,0.5,0,0.293978,272.624284,0.529679,0.007116,9,bad
0.03909,0.12257,0,0,0.5,1,0.02167,134.461891,0.145933,0.494115,6,bad
1,1,0,0,1,1,1,269.166325,1,1,20,bad
1,1,0.666667,0,1,1,1,255.674595,0.370678,0.35325,22,bad
0.265253,0.828825,0,0,0.333333,1,0.096236,321.856206,1,0.164836,19,bad
1,0.081501,0,0,1,1,1,100,0.026316,1,57,bad
0.873506,1,0,0,1,1,1,18.5,0.631579,0.007708,62,bad
0.558951,0.878624,0,0.5,0.3,0.5,0.199684,432.598305,1,0.251415,20,bad
1,0.066509,0,0,1,1,1,241.671225,1,1,0,bad
1,1,0,0,0.666667,1,1,155.983922,0.645295,1,2,bad
1,1,0,1,1,0,1,0,1,1,0,good
