@relation name

@attribute avg_hover_time numeric
@attribute arrival_time numeric
@attribute clicks numeric
@attribute clickthroughs numeric
@attribute hovers numeric
@attribute unclicked_hovers numeric
@attribute max_hover_time numeric
@attribute cursor_trail numeric
@attribute cursor_movement numeric
@attribute cursor_speed numeric
@attribute position numeric
@attribute relevance {bad,good}

@data
1,1,0,0.25,1,0.75,1,125.854925,1,1,3,bad
1,1,0,0,0.25,1,0.736842,0,0,0,5,bad
0.268738,1,0,0.5,1,0.5,0.340807,50.720194,0.437628,0.593778,3,bad
0.159941,0.046494,0,0,0.6,1,0.159941,112.007692,0.224416,0.030421,2,bad
0.681029,0.251459,0,0,0.6,1,0.675571,88,0.853713,0.103426,5,bad
1,1,0,0,1,1,1,364.524044,1,1,3,bad
0.722503,0.133274,0,0,1,1,0.722503,186.697716,0.67067,0.276853,2,bad
0.281922,0.245562,0,0,1,1,0.281922,47.010637,0.129583,0.360801,3,bad
1,0.46906,0,0,1,1,1,34,0.083439,0.405257,5,bad
1,0.738966,0,0,1,1,1,118.605551,1,1,7,bad
1,1,0,0.333333,1,0.666667,1,376.165174,1,1,6,bad
1,1,0,0,1,1,1,137.029386,1,1,24,bad
1,1,0,0,1,1,1,102,1,1,14,bad
0.265487,1,0,0,1,1,0.265487,0,0,0,21,bad
1,1,0.285714,0,1,1,1,228.144013,1,1,3,bad
0.210802,0.045123,0,0,0.5,1,0.113431,167,1,0.055157,2,bad
1,1,0,0.5,1,0.5,1,296.795701,1,0.098912,5,bad
0.005511,0.491251,0,0,0.666667,1,0.005511,0,0,0,7,bad
1,1,0,0,1,1,1,101.097558,1,0.214859,1,bad
1,0.866152,0,1,0.333333,0,0.87688,640.250993,0.58216,1,8,bad
0.521221,0.175025,0,0,0.666667,1,0.615345,191.09493,0.17723,0.980401,6,bad
0.566775,0.029127,0,0,1,1,0.566775,66.5,0.476316,1,17,bad
0.030826,0.669769,0,0,0.5,1,0.015413,5.09902,0.064935,0.279025,7,bad
0.735651,0.942579,0,0,1,1,0.735651,96.005208,1,0.066524,63,bad
1,1,1,0,0.5,1,1,655.269552,0.21545,0.611787,7,bad
1,1,0,0,1,1,1,115.5,1,1,3,bad
1,1,0,0,1,1,1,126.5,1,0.472382,4,bad
0.949976,1,0,0,1,1,0.949976,3,1,0.022744,9,bad
0,0.24625,0,1,0.5,0,0,306.978358,0.608831,1,3,bad
0.00359,0.071374,0,0,0.6,1,0.00359,82.024387,0.005506,0.908016,3,bad
1,0.317198,0,0,1,1,1,0,0,0,3,bad
0.027386,1,0,0,1,1,0.027386,0,0,0,10,bad
0.559001,1,0,0,1,1,0.917036,523.267818,1,0.245521,11,bad
0.902203,1,0,0,0.666667,1,0.902203,54,1,0.021883,10,bad
0.476625,0.635344,0,0,0.666667,1,0.476625,50.414214,0.187016,0.109243,8,bad
0.052858,0.408415,0,0,0.5,1,0.028442,98.238732,0.185075,0.175316,1,bad
0.036025,0.591124,0,0,1,1,0.01954,147.712221,0.112348,0.100479,22,bad
1,1,0,0,1,1,1,101.13662,1,1,1,bad
0.18241,0.94509,0,0,1,1,0.18241,173.611636,0.589474,0.095212,20,bad
1,0.045739,0.5,0,1,1,1,333.911072,1,0.004778,18,bad
0.065734,0.082017,0,0,0.6,1,0.065734,4.472136,0.084868,0.003212,7,bad
1,1,0,0,1,1,1,417.668149,1,1,9,bad
1,1,0,0,1,1,1,68.26478,1,1,68,bad
1,1,0,0,0.5,1,1,626.53447,0.626632,1,65,bad
0.384956,1,0,0,1,1,0.384956,145,1,1,20,bad
0.168653,0.654825,0.25,0,0.571429,1,0.117784,110.235894,1,0.367459,2,bad
1,1,0,0,1,1,1,217.349948,1,1,14,bad
0.047132,0.527056,0,0,1,1,0.047132,0,0,0,44,bad
1,1,0,0,1,1,1,83,1,1,50,bad
0,0.392858,0,0,0.333333,1,0,51.648766,0.242911,0.301419,0,bad
1,0.073657,0,0,0.666667,1,1,255.824729,0.430751,0.540018,5,bad
0.373617,0.001784,0,0.2,1,0.8,0.46617,329.864611,0.339812,0.88265,4,bad
0.285014,0.900655,0,0.5,0.4,0.5,0.278584,146.003177,0.555869,0.238826,9,bad
0.192359,0.015093,0,0.5,1,0.5,0.134966,188.313406,0.159213,0.016923,16,bad
1,0.530987,0,0,0.25,1,1,0,0,0,4,bad
0.373162,1,0,0,0.5,1,0.739496,0,0,0,7,bad
0.293255,0.733644,0,0,1,1,0.293255,177,0.398633,0.307667,60,bad
1,0.561058,0,1,1,0,1,214.656029,1,0.827565,7,bad
0.140422,1,0,0,1,1,0.140422,133.013511,0.016721,1,10,bad
0.226107,0.060593,0,0,0.333333,1,0.120168,81,0.368043,0.526933,1,bad
1,0.641182,0,0,0.666667,1,0.714868,188.756585,0.486888,1,3,bad
0.019513,0.97902,0,0,0.5,1,0.011237,0,0,0,22,bad
1,0.014985,0,0,1,1,1,258.877866,1,0.028406,0,bad
1,0.149252,0.333333,0,1,1,1,588.428034,0.337673,0.859656,0,bad
0.581935,0.12677,0,0,0.5,1,0.388132,129,1,0.287686,2,bad
0.270629,0.958972,0,0,0.666667,1,0.277998,164.346586,0.521095,0.755114,8,bad
1,0.720038,0.5,0,1,1,1,96.903373,1,0.003545,19,bad
0.469464,0.922178,0,0,0.333333,1,0.249504,163,0.90395,0.43173,7,bad
1,1,0.8,0.2,0.714286,0.8,0.812789,506.300113,1,0.44756,4,good
0.148134,1,0,0,0.5,1,0.148134,79.056942,0.410444,0.192643,74,bad
1,0.049105,0,0,1,1,1,163.874735,1,0.030315,15,bad
0.821699,0.19889,0,0,1,1,0.821699,72,0.727273,1,41,bad
0.146732,0.432437,0,0,1,1,0.146732,121,0.363636,1,43,bad
1,1,0,0,1,1,1,195,1,1,3,bad
1,1,0,0,1,1,1,59,1,1,18,bad
1,1,0,0,1,1,1,209.76579,0.993827,1,14,bad
1,1,0.333333,0.333333,1,0.666667,1,117.609224,1,1,0,good
1,1,0,0,1,1,1,372.818991,1,1,7,bad
0.016889,0.998105,0,0,0.25,1,0.003848,79,0.013073,0.461816,24,bad
0.024854,0.957499,0,0,0.5,1,0.014313,174.02586,0.028185,0.08834,21,bad
1,1,0,0,1,1,1,448.971503,1,0.460565,20,bad
0.330337,0.789031,0,0,0.333333,1,0.122538,358.947986,0.368217,1,18,bad
0.074592,0.605709,0,0,0.333333,1,0.039643,97,0.143627,1,6,bad
0.084096,0.711667,0,0,0.2,1,0.037722,2,0.050322,0.000552,18,bad
0.034729,0.103372,0,0,0.142857,1,0.013074,3.650282,0.016846,0.191542,1,bad
1,0.077512,0.4,0,1,1,1,251.145739,1,0.003486,16,bad
0.137234,0.022256,0.333333,0,0.428571,1,0.122131,255.701106,0.285078,0.792888,0,bad
0.211459,0.995382,0,0,0.5,1,0.211459,294.695405,0.252742,1,71,bad
1,1,0,0,1,1,1,318.420294,1,1,2,bad
1,0.760982,0,0,1,1,1,131,1,0.240588,49,bad
0.138359,0.727846,0,0,1,1,0.138359,90,0.444444,0.371901,48,bad
0.078864,1,0,0,1,1,0.078864,81,0.078864,1,1,bad
1,0.019276,0,0,1,1,1,37,1,0.010678,2,bad
0.056257,0.945589,0,0,1,1,0.056257,194.928192,0.056257,1,6,bad
0.764103,0.375164,0,0,0.333333,1,0.406095,125.5,1,0.184978,5,bad
0.678582,0.53031,0,0,1,1,0.678582,101.843016,1,0.325088,0,bad
1,1,0,0,1,1,1,313.12165,1,1,0,bad
0.166191,0.110233,0,0,1,1,0.166191,47,0.616803,0.030675,45,bad
1,1,0.5,0,1,1,1,262.893842,1,1,5,bad
0.022773,0.033623,0,0,0.75,1,0.005529,101.333333,0.008715,0.888557,21,bad
0.035597,0.066056,0,0,1,1,0.055038,227.134653,0.027598,0.903069,1,bad
1,0.01428,1,0,1,1,1,476.053865,0.182457,0.344772,14,bad
1,0.823119,0,1,1,0,1,104.629356,1,0.148837,1,bad
1,1,0,0,1,1,1,110.004717,1,1,1,bad
0.115152,1,0,0,0.666667,1,0.108771,125.448856,0.063453,1,10,bad
0.494911,0.998295,0,0,0.5,1,0.494911,92,1,0.057539,73,bad
0.008669,0.009723,0,0,0.5,1,0.008669,167.21543,0.017517,1,69,bad
1,1,0,0,1,1,1,125.120147,1,1,2,bad
1,0.403514,0.2,0.2,1,0.8,1,586.014834,1,0.356953,19,bad
1,1,0,1,1,0,1,91.137259,1,1,14,bad
0.033079,0.339413,0,0,1,1,0.033079,0,0,0,42,bad
1,1,0.2,0.2,1,0.8,1,348.836333,1,1,17,good
1,0.423301,0,0,1,1,1,132,1,0.256705,17,bad
0.000953,1,0,0,0.333333,1,0.00035,29.832868,0.006104,1,1,bad
1,0.832733,0,0,0.5,1,1,25.019992,1,0.001002,34,bad
0.257568,1,0,0,0.5,1,0.257568,149,0.301394,0.019799,37,bad
1,1,1,0,1,1,1,769.7151,1,1,0,bad
1,1,0,0,1,1,1,150.119952,1,1,0,bad
0.535198,0.041122,0,0,1,1,0.535198,99.085982,0.103825,0.384183,42,bad
0.02662,1,0,0,1,1,0.044993,139.926974,0.114943,0.599034,0,bad
0.030187,0.189067,0,0,0.666667,1,0.028672,264.888423,0.130345,1,3,bad
0.266549,1,1,0,1,1,0.266549,332.724073,1,0.135486,0,bad
1,0.255065,0,0,1,1,1,0,0,0,4,bad
0.280959,1,0,0,0.333333,1,0.112991,295.447399,1,0.700503,5,bad
0.601092,0.521709,0,0,0.666667,1,0.312758,5.149163,0.086797,0.140657,3,bad
1,1,0,0,1,1,1,48.548944,1,1,25,bad
1,1,0,0,1,1,1,66.598161,1,1,1,bad
1,1,0,0.225,1,0.775,1,210.735052,1,1,1,good
1,1,0,0,1,1,1,0,1,1,16,bad
0.339595,1,0,0,0.2,1,0.103087,0,0,0,18,bad
1,0.068013,0,0,1,1,1,152.414214,1,0.157957,16,bad
1,1,0,0,1,1,1,227.094694,1,1,0,bad
0.114616,0.769007,0,0,0.5,1,0.114616,119.941652,0.087277,0.10546,0,bad
0.027077,1,0,0,1,1,0.030494,352.842464,0.027077,1,12,bad
0.543622,0.035141,0,0,1,1,0.543622,243.995451,0.32368,0.052131,3,bad
1,1,0,0,1,1,1,662.063025,1,1,2,bad
0.007149,0.355313,0,0,0.333333,1,0.002628,8.246211,0.045778,0.036855,2,bad
0.302973,0.029209,0,0,1,1,0.302973,0,0,0,3,bad
1,1,0,1,1,0,1,54.564943,1,0.079145,4,bad
0.002468,1,0,0,1,1,0.003257,221.506839,0.04401,0.665082,15,bad
1,1,0,0,1,1,1,167.056877,1,1,52,bad
1,1,0,0,1,1,1,122.939781,0.65161,0.024304,0,bad
0.195912,0.360837,0,0,1,1,0.266829,32.467708,0.004182,1,3,bad
0.371712,0.960526,0,0,0.5,1,0.371712,89.089842,0.004646,0.768016,36,bad
1,0.001409,0,0,0.333333,1,1,607.927198,0.834483,0.35848,2,bad
0,0.185614,0,1,0.272727,0,0,243.211528,0.799787,0.439029,2,bad
1,0.885981,0,0.333333,1,0.666667,1,117.020578,0.480848,0.577011,4,bad
1,1,0,0,1,1,1,0,1,1,1,bad
0.069311,1,0,0,0.2,1,0.02104,0,0,0,20,bad
0.638538,0.188414,0,0,1,1,0.638538,150.360872,0.943396,0.165179,18,bad
1,1,0,0,1,1,1,174.942848,1,1,19,bad
0.469615,0.653788,0,0,0.4,1,0.196235,182,0.193865,0.044455,12,bad
1,1,0,0,1,1,1,98,1,1,23,bad
0.217895,1,0,0.333333,1,0.666667,0.627921,128.994411,1,0.266484,25,bad
0.260263,0.119169,0,0,0.5,1,0.260263,171.220614,0.490076,0.090236,1,bad
1,0.641607,0,0,1,1,0.858779,9.747181,0.300293,0.004181,5,bad
0.474442,0.89437,0,0,0.5,1,0.474442,160,0.555168,0.011542,35,bad
1,1,0,0,1,1,1,89.077603,1,1,12,bad
1,0.189489,0.4,0,1,1,1,247.960629,0.473379,0.257753,4,bad
0.002668,0.055332,0,0,0.4,1,0.001013,86.708596,0.066207,0.644451,1,bad
1,1,0,0,1,1,1,6.123106,1,1,33,bad
0.374566,0.505276,0,0,1,1,0.374566,91,0.111111,1,31,bad
1,1,0,0,1,1,1,9.242641,1,0.011285,37,bad
1,0.63093,0,0,1,1,1,527.373456,1,0.087986,34,bad
0,1,0,1,1,0,0,122.929522,1,0.067815,9,bad
0.171557,0.501885,0,0,0.333333,1,0.057426,286.015734,0.882641,0.768308,1,bad
1,1,0,0,1,1,1,0,1,1,46,bad
0.041479,0.976535,0,0,0.2,1,0.012591,41,0.256538,0.458154,19,bad
0.252584,0.033952,0,0,1,1,0.252584,203.577995,1,1,14,bad
1,0.201045,0,0,1,1,1,0,0,0,1,bad
1,1,0,0,1,1,1,486.373273,1,0.165411,25,bad
1,0.460991,0,0,1,1,1,1.414214,0.031008,1,5,bad
1,1,0,0,1,1,1,6.88635,1,1,7,bad
1,1,0,0,1,1,1,141.155942,1,1,14,bad
1,1,0,0,1,1,1,92.940137,1,1,0,bad
0.277412,0.378429,0,0,0.333333,1,0.277412,92.135769,0.143558,1,21,bad
0.03595,0.517489,0,0,0.333333,1,0.03595,0,0,0,22,bad
1,0.511194,0,0,1,1,1,34.556682,0.244249,0.018225,4,bad
0.051359,1,0,0,0.333333,1,0.020276,26,0.052698,0.063555,2,bad
0.083657,1,0,0,0.333333,1,0.033027,0,0,0,6,bad
0.085189,0.352235,0,0,1,1,0.085189,1,0.003036,0.054945,30,bad
1,1,0,0,1,1,1,441.506801,1,1,0,bad
1,1,0,0,1,1,1,643.467171,1,1,1,bad
1,1,0.333333,0,1,1,1,336.787513,1,1,0,bad
1,0.579207,0,0,1,1,1,95.414214,1,1,45,bad
0.454465,1,0,0,1,1,0.454465,0,0,0,50,bad
0.001024,1,0,0,1,1,0.001024,23.021729,0.004055,1,25,bad
1,1,0,0,1,1,1,204.796241,1,1,0,bad
1,1,0,0,1,1,1,98.234414,1,1,0,bad
1,0.377508,0,0,1,1,1,92,0.069767,1,4,bad
1,1,0.333333,0.333333,1,0.666667,1,209.017872,1,1,0,good
0.885616,1,0,1,1,0,0.885616,249.234699,1,1,0,bad
1,1,0,1,1,0,1,72.945185,1,1,3,bad
1,0.564046,0,0,1,1,1,3,0.064777,0.328095,17,bad
1,1,0,0,0.666667,1,1,164.182132,0.728495,1,2,bad
0.503895,0.255156,0,0,0.333333,1,0.503895,97.005435,0.927607,0.162942,18,bad
1,0.088933,0,0,0.333333,1,1,485.533738,1,0.174911,17,bad
1,1,0,1,1,0,1,78.979054,1,1,2,bad
0.04065,0.142981,0,0,0.5,1,0.04065,0,0,0,28,bad
0.510251,1,0,0,1,1,0.87204,54.308172,0.333502,0.027168,38,bad
0.370095,0.072993,0,0,0.5,1,0.370095,151.833173,0.600202,0.042205,27,bad
0.463727,1,0,0.5,0.666667,0.5,0.321433,178.410893,0.758634,0.698285,1,bad
0.998232,0.805774,0,0,1,1,0.998232,118,0.469697,1,47,bad
0.76481,0.455509,0,0,1,1,0.76481,25,0.015152,1,44,bad
1,1,0,0,1,1,1,0,0,0,6,bad
1,0.232012,0,0,1,1,1,94.73328,0.908184,1,3,bad
1,1,0,0,1,1,1,94,1,1,11,bad
0.188287,0.902403,0,0,0.5,1,0.098748,2.236068,0.034858,0.095152,8,bad
1,0.13986,0,0,1,1,1,52.029593,1,0.077177,6,bad
0.018248,1,0,0,1,1,0.018248,62.433965,0.034325,0.618596,13,bad
1,1,0,1,1,0,1,16.401219,1,1,3,good
1,0.502625,0,0.5,1,0.5,1,399.431147,1,0.036673,6,bad
1,1,0,1,1,0,1,85.884022,1,0.180429,0,bad
0.014667,0.706039,0,0,0.333333,1,0.014667,119.037809,0.033191,1,19,bad
1,1,0,0,1,1,1,153.310143,1,1,9,bad
0.429129,0.521845,0,0,1,1,0.429129,73.648993,0.57265,0.152363,7,bad
1,0.710634,0,0,1,1,1,410.177802,1,0.485931,8,bad
1,1,0,0,1,1,1,55.026074,1,1,1,bad
1,1,0.333333,0.333333,1,0.666667,1,479.577532,1,1,3,bad
0.038754,0.334073,0,0,0.5,1,0.02065,12,0.00156,0.447941,30,bad
0.193708,0.749432,0,0,0.5,1,0.193708,114.175116,0.367409,0.051846,35,bad
1,1,0,0,1,1,1,23,1,1,27,bad
1,0.861355,0,0,1,1,1,469.020135,1,1,32,bad
0.09843,0.973358,0,0,0.5,1,0.055196,86,0.09843,1,35,bad
1,1,0,0,1,1,1,93,1,0.106442,38,bad
0.166143,0.994396,0,0,1,1,0.099489,139.637873,0.136439,1,37,bad
1,1,0,0,1,1,1,985.643287,1,1,1,bad
0.476731,0.491136,0,0,1,1,0.476731,657.731231,0.259455,1,0,bad
1,0.211767,0,0,1,1,1,145.226041,1,0.006076,43,bad
1,0.375286,0,0.25,0.6,0.75,1,134.280352,0.693646,0.868299,43,bad
0.096843,1,0,0,0.5,1,0.069093,118,0.003992,1,7,bad
1,1,0,0,1,1,1,129.405284,1,1,0,bad
1,1,0,0,1,1,1,33.24154,1,1,12,bad
1,0.399512,0.5,0,1,1,1,76.064937,1,0.406964,3,bad
1,1,0,0,1,1,1,48.166378,1,1,0,bad
0.272579,0.896024,0,0,0.5,1,0.254086,20.162278,0.041295,0.044827,8,bad
1,0.457011,0,0,1,1,1,35.398346,0.48583,0.516178,16,bad
0.334873,1,0,0,0.333333,1,0.239472,484.679275,1,1,1,bad
1,0.50371,0,1,0.4,0,1,244.327932,0.500928,1,48,bad
0.108519,0.448008,0,0,0.4,1,0.108519,0,0,0,47,bad
1,1,0,0,1,1,1,547.282328,0.90812,0.713954,1,bad
0.824046,0.022873,0.1,0.1,1,0.9,1,86.920963,1,1,0,bad
1,0.993573,0,0,1,1,1,14.56022,0.015748,1,2,bad
0,1,0,0,1,1,0,52.115295,1,0.056367,0,bad
0.71394,1,0,0,0.333333,1,0.350198,3,1,0.003663,0,bad
0.042864,0.2912,0,0,0.5,1,0.02284,0,0,0,29,bad
1,1,0,0,1,1,1,535.430902,1,0.972821,1,bad
0.169722,0.813344,0,0,0.333333,1,0.095173,153,0.169722,0.880824,30,bad
1,1,0.5,0,0.444444,1,1,611.527165,0.585495,1,3,bad
1,1,0,1,1,0,1,372.363936,0.658566,1,19,bad
1,1,0,0,1,1,1,1010.388916,1,1,0,bad
1,1,0,1,1,0,1,216.123482,1,1,6,bad
1,1,0,0,1,1,1,79,1,1,48,bad
1,0.704951,0,0,1,1,1,143,1,0.419875,43,bad
1,0.313747,0.5,0,1,1,1,479.108524,1,0.136087,7,bad
1,0.18563,0,0,1,1,1,395.305104,1,1,40,bad
0.049017,0.319162,0,0.5,0.4,0.5,0.049017,70.078569,0.34462,0.208457,46,bad
0.20118,1,0,0,0.666667,1,0.224901,14.082368,0.269762,0.403407,3,bad
1,1,0,0,1,1,1,79.202273,1,1,1,bad
0.721877,0.996384,0,0,1,1,1,186.490367,0.734155,0.927453,12,bad
1,1,0,0,0.5,1,0.709018,273.890489,1,1,1,bad
1,0.016881,0,0,0.5,1,1,273.643713,1,0.407678,8,bad
1,0.043604,1,0,0.5,1,0.850397,6.403124,0.717866,0.047722,7,bad
1,1,0,0,1,1,1,518.648163,1,1,8,bad
1,0.523443,0,0,1,1,1,476.343017,1,0.505636,9,bad
1,1,0,0,0.333333,1,1,7,1,0.023771,19,bad
0.558154,0.654389,0,0,1,1,0.800092,162.201173,0.550818,1,16,bad
0.285452,0.18912,0,0,0.4,1,0.285452,3.162278,0.069573,0.093188,44,bad
0.001204,0.695541,0,0,0.5,1,0.000631,15.652476,0.061966,0.299249,2,bad
1,1,0,0,1,1,1,103.677872,1,1,16,bad
0.126746,0.236133,0,0,0.5,1,0.067537,0,0,0,28,bad
0.770148,1,0,0.5,1,0.5,1,768.282706,0.651664,0.465063,3,bad
1,0.844174,0,0,0.5,1,0.920899,11.738769,1,0.021512,45,bad
0.115966,0.968174,0,0,0.5,1,0.062846,41.593558,0.125991,0.093772,10,bad
0.044145,0.943523,0,0,0.5,1,0.023923,96,0.000834,1,9,bad
1,1,0,0,1,1,1,110.845171,1,1,17,bad
0.293223,0.903357,0,0,0.5,1,0.209203,0,0,0,5,bad
0.249326,0.799717,0,0,0.5,1,0.177885,0,0,0,4,bad
1,1,0,0,1,1,1,26,1,1,9,bad
1,0.148316,0,0,1,1,1,225.241397,1,1,1,bad
0.01934,0.014298,0,0,1,1,0.021615,139.092219,0.073276,1,4,bad
1,0.016863,0,0,1,1,1,160.078476,1,0.018578,9,bad
0.467819,0.157798,0,0,0.5,1,0.269738,148,1,0.880788,3,bad
1,1,0.5,0,1,1,1,95.807342,0.570175,1,7,bad
0.141975,0.940856,0,0,0.333333,1,0.079614,125,0.141975,0.860268,33,bad
0.843409,0.074609,0.666667,0,1,1,0.992164,283.765015,0.339511,0.816658,28,bad
0.132658,0.950464,0,0,0.333333,1,0.07439,80,0.132658,0.589238,34,bad
0.578786,0.77381,0,0,1,1,0.657038,117.666667,0.578786,0.690381,17,bad
0.114548,0.249429,0,0,0.4,1,0.114548,0,0,0,45,bad
0.872468,0.30788,0,0,1,1,1,91.179486,0.84588,0.832983,2,bad
0,1,0,1,1,0,0,102.315155,1,0.376934,0,bad
1,1,0,0.5,1,0.5,1,131.935615,1,1,1,good
1,1,0,0.333333,1,0.666667,0.958271,248.266911,1,0.200243,3,bad
1,0.993639,0,0.333333,1,0.666667,1,109.88763,1,0.033737,17,bad
0.278942,0.140738,0,0,1,1,0.385771,53.634215,0.335591,0.195149,1,bad
0.145044,1,0,0,0.333333,1,0.071146,24.020824,0.20316,0.144372,4,bad
0.540474,0.855667,0,0,1,1,0.540474,39,0.070225,1,6,bad
1,1,0,0,1,1,1,207.962764,1,0.374465,10,bad
0.647179,0.549186,0,0,1,1,0.885527,305.399605,1,0.534888,2,bad
0.418234,0.675754,0,0,1,1,0.434996,65.22301,0.148876,0.788861,3,bad
0.3565,1,0,0,0.5,1,0.3565,42.014283,0.36236,0.208777,11,bad
1,1,0,0,1,1,1,154,1,1,16,bad
1,1,0.5,0,1,1,1,134.673586,0.857639,1,21,bad
0.640145,0.230633,0,0,0.5,1,0.589509,213.598262,0.585809,0.668192,41,bad
0.393309,0.911992,0,0,0.5,1,0.362198,2.828427,0.462046,0.011218,46,bad
1,0.018106,0.5,0,1,1,1,809.631383,1,0.333397,16,bad
0.008836,0.01161,0,0,0.5,1,0.004506,155.662307,0.073032,0.877701,15,bad
0.059989,1,0,0,0.333333,1,0.024868,49.246705,0.054442,0.104982,3,bad
0.365245,0.222571,0,0,1,1,0.365245,144,0.365245,0.432888,2,bad
1,0.290104,0,0,1,1,1,164,1,0.18007,3,bad
0.187161,0.361714,0,0,0.666667,1,0.146619,171.0673,0.218242,0.09097,11,bad
0.455775,0.635962,0,0,1,1,0.455775,167,0.455775,0.402311,6,bad
0.350756,1,0,0,0.5,1,0.202242,34.132317,0.224377,0.905311,9,bad
1,0.023106,0,0,0.5,1,0.78655,225.558666,0.390582,1,1,bad
0.303797,0.072918,0,0,1,1,0.358546,130.684354,0.166346,0.762713,29,bad
0.150481,0.982191,0,0,0.333333,1,0.084384,155,0.150481,1,36,bad
1,0.19515,0,0,0.666667,1,0.709559,160.104198,0.954203,1,8,bad
0.007102,1,0,0.5,1,0.5,0.014205,539.197921,0.758563,0.754527,5,good
0.247593,1,0,0,0.333333,1,0.247593,313.628351,0.135259,1,13,bad
0.229253,0.476567,0,0,0.666667,1,0.324163,163.5,0.229253,0.307577,18,bad
1,1,0,1,1,0,1,52.773099,1,1,1,good
1,1,0.25,0.25,1,0.75,1,369.450205,1,1,4,bad
0.240873,0.202678,0,0,0.25,1,0.103507,4.414214,0.038668,0.30899,2,bad
1,1,0.166667,0,1,1,1,416.880445,1,1,12,bad
0.012458,0.665203,0,0,0.8,1,0.029147,139.128626,0.045074,1,2,bad
0.034254,0.950947,0,0,0.666667,1,0.029783,25.997012,0.053316,0.1497,13,bad
1,0.027182,0.666667,0,1,1,1,155.503694,1,0.069688,3,bad
0.030299,1,0,0,0.333333,1,0.025321,182.428068,0.081754,1,2,bad
0.422936,0.590129,0,0,0.5,1,0.295346,124,0.856151,0.922345,18,bad
1,0.269534,0,0,0.5,1,1,109,1,0.014873,42,bad
0.122452,1,0,0,1,1,0.24159,156,0.17711,0.120183,49,bad
0.146959,0.563452,0,0,0.5,1,0.146959,142,0.212557,0.091154,44,bad
0.211998,0.018809,0,0,0.666667,1,0.159221,251.455879,0.086885,0.335882,5,bad
1,1,1,0,1,1,1,85.88846,1,1,6,bad
0.656216,0.35753,0,0,0.666667,1,0.347586,185.390427,0.332823,0.064647,10,bad
1,1,0,0,1,1,1,299.636812,1,1,3,bad
1,1,0,0,1,1,1,307.235899,1,1,0,bad
1,0.006732,2,0,0.5,1,1,501.383791,1,0.073952,32,bad
0.384227,0.1193,0,0,1,1,0.767538,165.666667,0.384227,0.185951,15,bad
1,1,0,0.5,1,0.5,1,124.549699,1,1,0,good
1,1,1,0,1,1,1,205.129833,1,0.641031,14,good
0.020978,0.000997,0,0,0.5,1,0.010698,272.036011,0.260936,0.429306,14,bad
1,1,0,0,1,1,1,211.546685,1,1,0,bad
1,1,0,1,1,0,1,70.88396,1,1,3,good
0,0.925648,0,1,1,0,0,101.104766,0.611179,0.292574,20,bad
0.599723,0.474907,0,0,1,1,0.599723,34,0.599723,0.062248,4,bad
1,1,1,0,1,1,1,164.483114,1,0.154364,11,bad
0.014052,1,0,0,1,1,0.014052,87.321246,0.03113,1,10,bad
0.109877,0.663005,0,0,1,1,0.109877,91,0.243403,0.350865,7,bad
1,1,0,1,1,0,1,136.952547,1,1,5,bad
0.014377,0.654189,0,0,0.6,1,0.032455,36.720044,0.067652,0.175846,1,bad
0.426402,0.940176,0,0,0.333333,1,0.251118,347.955457,0.521941,0.537701,4,bad
0.100063,0.13685,0,0,0.5,1,0.078705,134.53624,0.291782,0.798423,5,bad
0.876278,0.96665,0,0,0.333333,1,0.43261,18.464249,0.407427,0.013913,15,bad
0.064988,0.013788,0,0,0.333333,1,0.054312,10,0.175355,0.025556,1,bad
0.215326,0.069437,0,0,0.5,1,0.169365,12,0.627886,0.033094,2,bad
0.761558,0.705217,0.5,0,1,1,0.817684,80.802125,0.87904,0.159172,8,bad
0.427817,1,0,0,0.481481,1,0.364582,197.263842,1,0.009102,11,bad
1,1,0,1,1,0,1,381.391546,1,1,7,bad
1,1,0.083333,0.083333,1,0.916667,1,361.92115,1,1,7,bad
1,1,0,0,1,1,1,280.385446,1,1,1,bad
0.695012,0.424179,0,0,1,1,1,134.820528,0.615169,0.394627,1,bad
1,0.208913,0,0,1,1,1,328.35385,1,0.228414,0,bad
1,1,1,0,0.5,1,0.699863,368.689631,0.872024,1,24,bad
1,1,0,0,1,1,1,3,1,1,22,bad
0,1,0,0,1,1,0,167.62747,1,1,25,bad
1,0.318639,0.333333,0,1,1,1,243.771368,1,0.667714,18,bad
0.355103,0.099448,0,0,0.333333,1,0.153468,71.657941,0.271171,0.723818,16,bad
1,1,0,0,1,1,1,954.88255,1,1,1,bad
0.42623,1,0,0,1,1,0.42623,41.617304,0.42623,0.461556,5,bad
0.164681,1,0.5,0,1,1,0.226981,80.84497,0.281352,0.102437,12,bad
0.068121,0.065908,0,0,0.5,1,0.068121,85,0.002668,1,5,bad
0.250669,0.096124,0,0,0.5,1,0.250669,342.910795,0.300326,0.035842,8,bad
0.434769,0.474474,0,0,0.5,1,0.341968,42,1,0.057367,6,bad
0.081344,0.653604,0,0,1,1,0.081344,88,0.685685,0.084565,31,bad
1,1,0,1,1,0,1,1517.634964,1,1,35,bad
1,1,0,0,1,1,1,509.334437,1,1,65,bad
0.450463,1,1,0,0.5,1,0.389083,94.017675,1,0.117793,8,bad
1,0.43221,0.5,0,1,1,1,276.884786,0.346903,1,7,bad
