@relation name

@attribute avg_hover_time numeric
@attribute arrival_time numeric
@attribute clicks numeric
@attribute clickthroughs numeric
@attribute hovers numeric
@attribute unclicked_hovers numeric
@attribute max_hover_time numeric
@attribute cursor_trail numeric
@attribute cursor_movement numeric
@attribute cursor_speed numeric
@attribute position numeric
@attribute relevance {bad,good}

@data
1,1,0,0,1,1,1,67,1,1,5,bad
1,1,0,1,1,0,1,130.638906,1,1,3,good
1,1,0,1,1,0,1,107.773015,1,1,0,bad
1,1,0,1,1,0,1,74.249203,1,1,1,bad
0.073628,1,0,0,0.6,1,0.073628,177.002825,0.321637,0.350029,4,bad
0.50299,1,0,0,1,1,0.50299,147.951851,1,0.428884,8,bad
1,1,0,0,1,1,1,44,1,0.16212,2,bad
0.077942,0.722328,0,0,1,1,0.052216,122.5,0.182291,0.041785,12,bad
0.302311,0.741398,0,0,1,1,0.604623,201.425658,0.105852,1,3,good
1,1,0,0.5,1,0.5,1,267.018044,1,1,1,good
1,1,0,1,1,0,1,85.988371,1,0.186931,0,good
1,1,0,0,1,1,1,210.179355,1,1,10,bad
1,1,0,1,1,0,1,364.325448,1,1,1,good
1,1,0.333333,0.333333,1,0.666667,1,358.29453,1,0.803762,9,bad
0.012294,0.103225,0,0,0.5,1,0.012294,7,0.002213,1,7,bad
1,1,0,0,1,1,1,180.556881,1,1,1,bad
1,1,0,0,1,1,1,16,1,1,1,bad
1,1,0,0,1,1,1,79.723514,1,1,12,bad
0.794413,1,0,0,0.666667,1,0.619935,159.349459,0.580719,1,2,bad
1,1,0,0,1,1,1,240.590739,1,0.339368,12,bad
1,0.989962,0,0,0.333333,1,0.949757,154.029218,1,0.315469,3,bad
1,1,0,0,1,1,1,157,1,1,18,bad
1,1,0,0,1,1,1,157.045361,1,1,30,bad
1,1,0,0,1,1,1,18,1,0.000819,32,bad
0.226033,1,0,0,1,1,0.498398,137.493368,0.310894,1,0,bad
1,1,0,0,1,1,1,67.20681,1,1,5,bad
1,0.111164,0,0.5,1,0.5,1,324.798045,1,0.234876,1,bad
1,1,0,0,1,1,1,91.443972,1,1,6,bad
1,1,0,0,1,1,1,170.847886,1,1,12,bad
1,1,0,0,1,1,1,8,1,0.018265,33,bad
1,1,0,0,1,1,1,160,1,1,44,bad
1,1,0.125,0,1,1,1,152.765802,1,0.454491,4,bad
1,1,0,0,1,1,1,409.47714,1,1,10,bad
1,1,0,0,1,1,1,62,1,0.048896,52,bad
1,1,0,0,1,1,1,114,1,1,53,bad
0.456361,1,0,0.25,0.466667,0.75,0.450398,57.123218,0.073758,0.029966,6.25,bad
1,0.744045,0,0,0.333333,1,1,51.195703,1,0.332458,7,bad
0.247682,1,0,0,0.666667,1,0.247682,161.498024,0.946286,1,4,bad
1,0.970144,0.75,0,1,1,1,121.348624,1,0.094389,0,bad
1,1,0,0.5,1,0.5,1,213.984789,1,1,6,bad
1,1,0,0,1,1,1,69.656299,1,1,9,bad
0.554878,1,0,0,1,1,0.554878,168,0.554878,0.213346,22,bad
0.416297,0.791661,0,0,1,1,0.416297,176.213119,0.124169,1,20,bad
1,1,0,1,1,0,1,492.074731,1,0.015302,33,bad
1,1,0,0,1,1,1,110,1,1,18,bad
0.5947,1,0,0,1,1,0.5947,79,0.5947,1,20,bad
1,1,0.25,0.25,1,0.75,1,333.483528,1,1,2,bad
0.664894,1,0,0,1,1,0.664894,388.681103,0.664894,1,2,bad
1,1,0,0,1,1,1,62.043933,1,1,5,bad
1,0.553699,0,0,0.466667,1,1,151.672839,0.031285,0.4811,9,bad
1,1,0,0,1,1,1,23,1,0.00865,25,bad
0.478107,0.414863,0,0,1,1,0.478107,58.965503,0.188166,0.117856,19,bad
0.014311,1,0,0,0.25,1,0.003983,125.207827,0.040432,1,1,bad
0,1,0,1,1,0,0,102.398906,1,0.71283,4,good
1,0.043761,0.333333,0,1,1,1,172.692804,1,0.226558,10,bad
1,0.044377,0,0,0.666667,1,1,139.391074,1,0.174233,11,bad
0.036692,1,0,0,1,1,0.036692,62.769419,0.036692,1,45,bad
0.026119,0.358532,0,0,1,1,0.026119,95,0.026119,1,42,bad
1,1,0.5,0,1,1,1,197.402493,1,1,0,bad
1,0.911647,1,0,0.125,1,0.265797,321.674094,0.713147,1,8,bad
0.115408,1,0,0,1,1,0.115408,159,0.115408,1,54,bad
1,0.153667,0,0,1,1,1,246.724138,1,0.959447,0,bad
0.552381,1,0,0,0.5,1,0.320695,139.734063,0.54339,1,2,bad
1,1,0,0,1,1,1,96,1,1,7,bad
0.719657,0.044993,0,0,1,1,0.719657,8.414214,0.030462,1,1,bad
1,1,0,1,1,0,1,310.150097,1,1,4,bad
1,0.050751,0,0,0.333333,1,1,56.145263,0.406571,0.172612,1,bad
0.000635,0.997216,0,0,0.333333,1,0.000635,130,0.26694,0.608729,9,bad
1,1,0,0,1,1,1,0,1,1,64,bad
1,0.454834,0,0,1,1,1,1099.562141,1,0.272535,10,bad
0.932836,0.682199,0,0,1,1,0.932836,132,0.932836,0.038905,46,bad
1,1,0,0,1,1,1,95.635358,0.273188,1,24,bad
0.018687,0.879505,0,0,1,1,0.018687,118,0.386204,0.872786,22,bad
1,1,0,0,1,1,1,162,1,0.042804,56,bad
0.486818,0.977034,0,0,0.125,1,0.129395,569.720628,1,0.893039,9,bad
1,0.428337,0.25,0,1,1,1,50.73522,1,0.187575,6,bad
0.130835,0.982661,0,0,0.75,1,0.068375,104.76183,0.465837,0.831445,5,bad
0.621893,0.58198,0,0,1,1,0.621893,179.304898,0.17426,0.386978,21,bad
0.636982,0.130437,0,0,1,1,0.636982,243.435466,0.317456,0.288399,16,bad
0.247337,0.796302,0,0,1,1,0.247337,45.112342,0.082544,0.205542,23,bad
0.208079,0.16918,0,0,1,1,0.208079,113.289873,0.071108,0.049546,29,bad
1,0.372294,0.333333,0.333333,1,0.666667,1,165.42975,1,0.684499,6,good
1,0.157884,0,0,1,1,1,155.450408,1,0.53429,3,good
1,0.090721,0,0,1,1,1,218.718006,1,1,63,bad
0.000207,1,0,0,1,1,0.000207,41.10961,0.004287,1,16,bad
0.000905,0.356267,0,0,1,1,0.000905,77,0.018706,1,17,bad
1,1,0,0,1,1,1,109.209162,1,1,1,bad
0.660767,1,0,0,1,1,0.660767,201.121854,0.660767,1,9,bad
1,0.513981,0,0,1,1,1,19,1,0.062423,4,bad
1,1,0,0,1,1,1,190.874462,1,0.263547,2,bad
0.787129,1,0,0.833333,1,0.166667,0.892358,359.27522,0.456677,1,8,bad
0.009098,0.853086,0,0,0.333333,1,0.009098,125.432027,0.804928,0.194781,4,bad
0.181822,0.125051,0.333333,0,1,1,0.506272,299.049459,1,0.172932,5,bad
1,1,0,0,1,1,1,124,1,0.131495,46,bad
1,1,0,0,1,1,1,148,1,1,48,bad
0.716418,0.165102,0,0,1,1,0.716418,115.082842,0.187811,0.168473,41,bad
0.905698,1,1,0,1,1,0.905698,730.445173,0.287374,0.671595,59,bad
0.31352,0.610554,0,0,1,1,0.31352,150,0.31352,0.126414,57,bad
1,0.053699,0.571429,0,0.875,1,1,484.174653,1,0.458764,5,bad
0.01556,0.959299,0,0,0.125,1,0.007936,174.02586,0.390781,0.421957,6,bad
0.416222,0.460786,0,0,1,1,0.618431,124.903162,0.136328,1,3,bad
0.708992,0.580135,0,1,0.5,0,0.658414,293.23199,0.117939,1,4,bad
0.059196,0.148613,0,0,0.5,1,0.054973,80,0.059196,0.54356,2,bad
0.067116,0.115226,0,0,0.5,1,0.036701,13.416408,0.099146,0.618692,59,bad
0.151533,1,0,0,1,1,0.289952,316.324254,0.090413,0.867167,12,bad
0.003281,1,0,0,1,1,0.003281,226.585656,0.044037,1,23,bad
1,1,0,0,1,1,1,143,1,0.582439,49,bad
0.64486,0.781221,0,0,1,1,0.64486,136,0.64486,0.858989,47,bad
0.552776,0.669135,0.5,0,1,1,0.698685,220.23673,0.212951,1,0,good
1,1,0,0,1,1,1,32,1,1,73,bad
1,1,0,1,1,0,1,190.563481,1,1,11,bad
1,1,0,0,1,1,1,0,1,1,23,bad
0.020104,0.149922,0,0,1,1,0.020104,22,0.020104,1,42,bad
1,0.002817,0,0,1,1,1,61,1,0.055744,41,bad
0.049888,0.255712,0,0,1,1,0.049888,27,0.049888,0.494573,43,bad
1,1,0,0,1,1,1,521.699147,1,1,2,bad
1,1,0,1,1,0,1,113.10636,1,1,5,good
1,1,0,0,1,1,1,70,1,1,79,bad
1,1,0,1,1,0,1,576.352119,1,1,6,bad
0.255218,1,0,0,1,1,0.255218,164,0.255218,1,74,bad
0.415776,1,0,0,1,1,0.415776,56.079129,1,0.293427,15,bad
0.081588,1,0,0,1,1,0.081588,118,1,1,24,bad
0.422189,0.540845,0,0,1,1,0.422189,131,0.422189,0.28355,45,bad
1,1,0,0,1,1,1,138,1,0.076428,50,bad
1,1,0,0,1,1,1,0,1,1,22,bad
0.747628,0.715244,0,0,1,1,0.747628,36,0.747628,0.074935,72,bad
0.994561,0.471583,0,0,1,1,0.994561,39.340104,0.508892,0.405668,10,bad
0.091567,1,0,0,1,1,0.181401,24.724985,0.091567,1,80,bad
0.118895,0.622601,0,0,1,1,0.228,171.432994,0.115632,1,81,bad
1,1,1,0,1,1,1,1720.065605,1,1,19,bad
1,0.045737,0,0,1,1,1,65.857443,1,0.004735,3,bad
0.30451,0.65557,0,0.333333,0.6,0.666667,0.648414,129.863234,0.283165,0.309335,82,bad
0.006386,1,0,0,1,1,0.006386,98.005102,0.01863,1,18,bad
0.112,1,0,0,1,1,0.112,544.610058,0.4465,1,17,bad
1,1,0,0,1,1,1,499.023671,1,1,5,bad
0.150753,0.004009,0,0,0.538462,1,0.082893,59.665736,0.507686,0.154635,3,bad
1,0.342213,0,0,1,1,1,155.425223,1,1,14,bad
1,0.880502,0,0,1,1,1,41.182521,1,1,18,bad
1,0.852259,0,0,1,1,1,42.011903,1,1,15,bad
1,1,0.5,0,1,1,1,91.294094,1,0.47798,100,bad
1,1,0,1,1,0,1,469.949349,1,1,3,good
1,0.387057,0,0,1,1,1,142,1,0.140564,70,bad
1,1,0,0,1,1,1,93.921225,1,1,25,bad
1,0.364871,0,0,1,1,1,79.34224,1,1,17,bad
0.049844,1,0,0,1,1,0.049844,246.756965,0.610918,1,25,bad
0.422818,0.055699,0,0,1,1,0.824315,242.712029,0.433217,1,22,bad
1,1,0,1,1,0,1,92.224989,1,0.223847,0,bad
1,1,0,0,1,1,1,30.88689,1,1,7,bad
0.017227,1,0,0,0.538462,1,0.011952,0,0,0,11,bad
1,1,0,0,1,1,1,0,1,1,69,bad
0.357447,1,0,0,0.5,1,0.183406,415.205705,0.45273,1,1,bad
1,1,1,0,1,1,1,524.126674,1,1,106,bad
1,1,1,0,1,1,1,283.824592,1,1,92,bad
0.055305,1,0,0,1,1,0.103085,409.527197,0.191896,1,91,bad
0.011219,0.099372,0,0,0.4,1,0.011219,84,0.131157,0.076443,8,bad
1,1,0,0,0.5,1,1,13.873788,0.376384,0.694096,1,bad
0.041564,0.989564,0,0,1,1,0.053067,53.106103,1,1,0,bad
1,1,0,0,1,1,1,153,1,1,72,bad
0.094323,1,0,0,1,1,0.177179,133.778594,1,0.034289,74,bad
0.000559,1,0,0,1,1,0.000559,7.211103,0.003684,0.922594,16,bad
0.057554,0.568111,0,0,0.75,1,0.057554,238.391485,0.056187,1,18,bad
0.120451,0.365144,0.166667,0,1,1,0.197062,158.15591,0.309334,0.286434,14,good
0.29273,0.815646,0,0,1,1,0.691594,147.627722,0.196183,0.820507,0,bad
0.524363,0.033619,0,0,0.5,1,0.524363,261.345017,0.218822,0.328073,2,bad
0.081431,1,0,0,0.333333,1,0.081431,143.721145,0.510972,1,24,bad
0.055708,0.111894,0,0,0.666667,1,0.089959,25.811819,0.122257,0.750621,16,bad
1,1,0,0,1,1,1,49.694376,1,1,0,bad
1,0.130101,0.5,0,1,1,1,396.935267,1,0.147623,93,bad
1,0.01649,1,0,0.5,1,0.617839,826.478646,1,0.249871,94,bad
1,1,0.5,0.5,1,0.5,1,335.006394,1,0.109466,6,bad
0.697422,0.171837,0,0,0.75,1,0.779472,14.755432,0.685915,0.125472,10.5,bad
0,1,0,1,1,0,0,207.097282,1,1,71,bad
0.5,0.64682,0,0,1,1,0.5,171.828403,0.257002,1,67,bad
1,0.51347,0.111111,0.333333,0.773333,0.666667,1,161.740604,1,0.011085,12,bad
1,0.199746,0,0,0.5,1,1,0,0,0,66,bad
1,0.621292,0,0,0.5,1,1,465.373467,1,0.005752,71,bad
0.383963,0.520168,0,0,0.5,1,0.383963,100,0.001236,1,70,bad
1,1,0,0,1,1,1,13,1,1,34,bad
1,0.981472,0,0,1,1,1,273.278418,0.182898,1,33,bad
0.026596,0.278235,0,0,0.166667,1,0.013646,133.195345,0.066578,1,3,bad
0.029255,0.003067,0,0,0.333333,1,0.017467,317.144597,0.073236,1,6,bad
1,1,0,0.5,1,0.5,1,1031.60091,1,1,0,good
0.11306,0.182216,0,0,0.5,1,0.085319,269.428906,0.188394,0.467308,0,bad
1,1,0,0,1,1,1,127.67537,1,1,48,bad
1,1,0,0,1,1,1,10,1,1,26,bad
0.290355,0.68969,0,1,1,0,0.290355,372.750734,0.773034,0.919991,108,bad
1,1,0,1,1,0,1,800.117882,1,1,3,bad
0.013428,0.516632,0,0,0.5,1,0.013428,0,0,0,69,bad
0.055359,0.388016,0,0,0.5,1,0.055359,0,0,0,67,bad
0.368888,0.419478,0,0,0.5,1,0.368888,81.154174,0.274413,0.003656,68,bad
0.370627,0.271958,0.044118,0.176471,0.823529,0.823529,0.481785,239.862363,0.456945,0.103267,3,bad
1,0.389575,0,0,0.5,1,1,629.067435,1,0.099837,3,bad
1,1,0,0,1,1,1,29,1,1,63,bad
1,1,0,0,1,1,1,0,0,0,10,bad
1,1,1,0,1,1,1,184.141407,1,0.078358,119,bad
1,1,0,0,1,1,1,153,1,1,118,bad
1,1,0,0.5,1,0.5,1,593.88611,1,1,18,bad
1,1,0,0,1,1,1,0,1,1,17,bad
1,0.966743,0,0,1,1,1,42.011903,0.975288,0.064429,70,bad
1,0.231394,0,0,1,1,1,75.541655,0.191104,0.591232,68,bad
1,1,0,0,1,1,1,213.721782,1,1,65,bad
1,0.095021,0,0,1,1,1,143,1,0.036321,27,bad
1,0.59636,0,0,1,1,1,43.266615,1,0.177958,43,bad
0.748641,0.539464,0,0,1,1,0.748641,168,0.748641,0.922997,42,bad
1,1,0.5,0.5,1,0.5,1,382.693171,1,1,0,bad
1,0.094264,0,0,1,1,1,585.421197,1,1,31,bad
1,1,0,0,1,1,1,294.049316,1,1,51,bad
1,1,0,1,1,0,1,164.304595,1,0.969438,3,bad
1,1,0.071429,0,1,1,1,152.323055,1,0.15164,6.5,bad
1,1,0.041667,0,1,1,1,152.935316,1,1,5.5,good
0.002147,1,0,0,0.5,1,0.002147,20.124612,0.051661,1,4,bad
0.045859,1,0,0,1,1,0.070859,93.194475,1,0.21683,3,bad
1,1,1,0,1,1,1,114.99595,0.519531,0.05622,35,bad
1,0.138195,0,0,1,1,1,152,1,0.003899,32,bad
1,1,0,1,1,0,1,616.162488,1,1,0,bad
0.21662,0.942882,0,0,0.5,1,0.21662,161,0.002472,0.805,73,bad
0.14074,0.16268,0,0,0.5,1,0.14074,339.035085,0.238566,0.017567,65,bad
0.529212,0.819906,0,0,1,1,0.529212,74,0.529212,0.575131,45,bad
0.834239,0.756773,0,0,1,1,0.834239,134,0.834239,0.660661,44,bad
1,1,0,0,1,1,1,0,1,1,12,bad
1,1,0,1,1,0,1,110.091905,1,1,17,good
1,1,0.5,0.5,1,0.5,1,95.653301,1,1,11,bad
1,0.612852,0,0,1,1,1,120,1,0.02644,59,bad
1,0.944135,0,0,1,1,1,132,1,1,9,bad
0.777376,0.875885,0,0,1,1,0.777376,0,0,0,5,bad
0.228304,0.585563,0,0.333333,0.5,0.666667,0.21635,101.845831,0.893657,0.003388,10.666667,bad
1,1,0,1,1,0,1,312.377279,1,0.55386,0,bad
1,1,0,0,1,1,1,303.273023,1,1,3,bad
1,1,0,0,1,1,1,100,1,1,19,bad
0.396335,1,0,0,1,1,0.396335,71,1,0.71,22,bad
1,1,0,0,1,1,1,1,1,1,2,bad
1,0.635336,1,0,1,1,1,51.140282,0.144683,0.077881,58,bad
1,1,0,1,1,0,1,479.851132,1,1,29,bad
1,0.466759,1,0,1,1,1,500.403855,1,1,16,bad
0.075039,1,0,1,1,0,0.075039,251.701805,0.141909,1,120,bad
0.634555,1,0,0,1,1,0.634555,106,1,1,24,bad
1,1,0.5,0,1,1,1,453.327953,1,1,15,bad
0.828272,1,0,0,1,1,0.828272,166.413803,1,0.024153,25,bad
1,0.46494,0,0,1,1,1,100,0.230769,0.062893,20,bad
0.341487,0.876952,0,0,1,1,0.341487,0,0,0,23,bad
1,1,1,0,1,1,1,218.267638,1,1,12,good
1,1,0,0,1,1,1,171.527337,1,0.157509,11,bad
1,1,0,0,1,1,1,291.53894,1,1,3,bad
0.094857,1,0,0,0.5,1,0.102386,50.088848,0.075509,1,0,bad
1,0.782096,0.1,0,0.75,1,1,122.391436,1,0.289456,4,bad
1,1,0,0,0.5625,1,1,266.853423,1,0.395683,4,bad
0.020081,1,0,0,0.5,1,0.010102,0,0,0,12,bad
0.034111,0.080591,0,0,1,1,0.034111,72,0.034111,0.054147,26,bad
0.071166,0.112234,0,0,1,1,0.071166,123,0.071166,0.044337,29,bad
1,0.184439,0,0,1,1,1,176,1,0.153652,41,bad
0.547109,0.275073,0,0,1,1,0.968743,143.50707,1,0.623072,15.666667,bad
0.116551,0.644263,0,0,1,1,0.116551,239.354959,0.594595,0.687627,37,bad
0.35554,0.331377,0,0.166667,0.5,0.833333,0.336924,111.067219,0.587382,0.006135,4.666667,bad
0.490209,0.199666,0,0.1,0.85,0.9,0.521313,265.760415,0.428648,0.026962,4.4,bad
1,1,0,0,1,1,1,32,1,1,9,bad
1,1,0,0,1,1,1,58,1,1,11,bad
1,1,0,0,1,1,1,298,1,1,16,bad
1,1,0,0,1,1,1,0,0,0,3,bad
0.049482,0.48634,0,0,0.533333,1,0.04976,147.919423,0.175084,1,1,bad
0.02525,0.13393,0,0,1,1,0.032898,86.5,0.166488,0.24491,19,bad
0.706078,0.041406,0,0.5,0.5,0.5,0.641014,260.932813,0.693535,0.555266,1,bad
0.285185,1,0.055556,0,0.666667,1,0.493011,166.171881,0.269028,1,2,bad
1,0.768756,0,0,1,1,1,194.418107,1,0.006376,4,bad
0.028758,0.609454,0,0,1,1,0.028758,0,0,0,1,bad
1,0.361476,0,0,1,1,1,0,0,0,0,bad
0.783499,1,0,0,0.25,1,0.389474,111.448719,1,0.430827,3,bad
1,1,0.25,0,1,1,1,142.632148,1,1,0,bad
0.673109,1,0.25,0,1,1,0.443048,73.876953,0.960243,0.539399,2,bad
1,1,0,0,0.125,1,0.490181,5,0.211229,0.165958,5,bad
0.180584,0.649639,0.066667,0,0.777778,1,0.188562,130.112511,0.385713,1,22,bad
0.327462,0.656422,0,0,1,1,0.327462,78.714675,1,0.004984,21,bad
0.130967,0.422392,0,0,1,1,0.130967,163,0.997504,0.748658,7,bad
0.205789,0.744835,0,0,1,1,0.205789,33,1,0.09646,11,bad
0.257564,0.558881,0,0,1,1,0.257564,34,1,0.079405,9,bad
0.092547,0.142986,0,0,0.5,1,0.092547,0,0,0,20,bad
1,1,0.5,0.5,1,0.5,1,121.689165,1,1,6,good
0.209772,1,0,0,0.470588,1,0.201291,97,1,0.027465,10,bad
0.135386,0.541548,0.25,0,0.705882,1,0.214135,57.351426,0.223923,0.325148,12,bad
1,1,0,0,1,1,1,110.882775,1,1,9,bad
0.517094,0.228244,0,0,1,1,0.517094,121,1,0.140758,5,bad
0.463135,0.114216,0,0,1,1,0.463135,152,0.895649,0.197421,3,bad
0.110847,0.037472,0,0,0.666667,1,0.21262,53.942723,0.45921,0.415311,6,good
0.268596,0.472877,0,0,1,1,0.268596,90,0.519434,0.201558,8,bad
1,1,0,0,0.333333,1,1,45.216991,1,0.071712,11,bad
0.055238,1,0,0,1,1,0.055238,97.12878,0.203857,1,0,bad
0.722175,0.76184,0,0,0.5,1,0.72167,48,0.06763,1,2,bad
0.494297,0.685962,0,0,0.333333,1,0.316563,128.949718,0.879935,0.116706,18,bad
0.09546,0.352601,0,0,1,1,0.21354,129.332334,0.789262,0.294462,8,bad
0.061692,0.029248,0,0,0.25,1,0.061692,87,0.510067,0.306504,4,bad
1,1,0,0,1,1,1,106,1,1,17,bad
0.336217,1,0,0,1,1,0.336217,168,1,0.411254,20,bad
0.231003,1,0,0,1,1,0.231003,76,0.687065,0.27078,21,bad
1,1,0,0,1,1,1,147.590319,1,1,0,bad
1,0.745819,0,0,0.333333,1,0.498043,160.591916,1,1,3,bad
1,1,0.5,0,1,1,1,173.090703,1,0.286311,18,bad
0.920144,0.286322,0,0,0.5,1,0.607208,168,1,0.24729,16,bad
1,0.786514,0.0625,0,0.4375,1,1,103.418605,1,0.337331,0,bad
1,0.245884,0,0,0.5,1,1,137.235501,1,0.115089,9,bad
0.312527,1,0.166667,0.166667,0.416667,0.833333,0.211103,151.775889,0.100505,1,8.333333,bad
0.075732,0.581193,0,0.5,1,0.5,0.151464,327.705527,1,1,0,good
1,0.633453,0,0,0.5,1,1,274.89868,0.91355,0.91824,1,bad
1,1,0,0,1,1,1,113.774181,1,1,3,bad
1,1,0,0,0.333333,1,0.627202,423.057917,1,1,2,bad
1,1,0.333333,0.333333,1,0.666667,1,252.823147,1,0.45636,6,bad
0.717589,0.580797,0.5,0,0.666667,1,0.832637,189.196641,0.34151,1,4,bad
1,1,0,0,0.125,1,0.870228,97,0.155288,1,7,bad
1,1,0,0,1,1,1,48.021729,1,0.119245,3,bad
0.360598,0.945099,0,0,1,1,0.360598,170,0.422136,1,2,bad
0.527056,0.617673,0,0.166667,0.555556,0.833333,0.440091,207.549899,0.692846,0.262648,21,bad
0.14615,0.355544,0,0,1,1,0.14615,108,0.282636,0.444511,6,bad
0.324304,0.644913,0,0,1,1,0.324304,89,0.627165,0.16508,10,bad
1,0.604089,0,0,0.5,1,1,93.733383,0.472095,0.279744,1,bad
0.092827,0.539842,0,0,0.470588,1,0.089074,156.708084,0.442513,0.102042,10.5,bad
0.205278,0.844483,0,0,0.5,1,0.218681,56.371111,0.638926,0.148848,7,bad
0.233068,0.410472,0,0,0.666667,1,0.212174,78.395654,0.873638,0.062049,19,bad
1,1,0,0,1,1,1,113,1,1,19,bad
1,0.103154,0,0,1,1,1,58.694122,1,0.290774,17,bad
0.425707,0.548277,0,0,1,1,0.425707,137,0.425707,0.397426,5,bad
0.125964,0.361336,0,0,1,1,0.125964,102,0.125964,1,3,bad
1,1,1,0,1,1,1,672.679816,1,1,8,bad
0.332476,0.091522,0,0,1,1,0.332476,146,0.988873,0.36142,15,bad
0.359364,1,0,0,1,1,0.359364,159,1,0.364152,23,bad
1,1,0.333333,0.166667,1,0.833333,1,208.116282,1,0.990628,120,bad
1,0.014987,0.090909,0,1,1,1,257.735145,1,0.26315,1,bad
0.010277,0.201051,0,0,0.333333,1,0.006035,100.498756,0.042999,1,12,bad
1,1,1,0,1,1,1,109.525421,1,1,28,bad
1,1,0.333333,0,1,1,1,435.261498,1,1,0,good
0.103208,0.042023,0,0,0.75,1,0.184603,84.175053,0.252566,0.533549,1,bad
1,1,0,0,1,1,1,143.637127,1,1,3,bad
1,1,0.5,0.5,1,0.5,1,184.82516,1,1,17,bad
1,1,0,0,1,1,1,153.857735,1,1,1,bad
1,0.783582,0,0,1,1,1,563.205114,1,1,0,bad
1,0.201462,0.5,0,0.666667,1,0.840994,165.449921,0.300165,0.235832,3,bad
0.75415,0.010836,0.5,0,0.666667,1,0.879062,246.206439,0.641676,0.164165,10,bad
0.006879,1,0,0,1,1,0.007526,141.14197,0.038608,1,12,bad
0.013951,1,0,0,0.333333,1,0.006568,102.30347,0.078303,0.35738,3,bad
1,0.088505,0,0.125,0.888889,0.875,1,306.475272,1,0.556369,2,good
1,1,0,0,1,1,1,0,1,1,52,bad
0.236807,1,0.5,0.5,1,0.5,0.473615,341.793639,0.347619,1,4,bad
0.186947,0.837393,0,1,0.4,0,0.186947,91.71372,1,0.016585,10,bad
0.136664,1,0,0,1,1,0.136664,98,0.296651,1,20,bad
0.108744,1,0,0,1,1,0.108744,154,0.236045,1,24,bad
0.422193,1,0.083333,0,1,1,0.483239,333.180265,0.749547,0.356419,16.333333,bad
1,1,1,0,1,1,1,593.424598,1,0.917194,21,bad
1,1,0.333333,0.166667,1,0.833333,1,278.257478,1,0.752273,14,bad
1,1,0.5,0.5,1,0.5,1,116.116193,1,1,36,bad
1,0.432263,1,0,0.5,1,1,731.285802,1,1,33,bad
0.891637,1,1,0,0.5,1,0.588395,346.401434,0.267451,1,24,bad
1,1,0,0,1,1,1,501.606489,1,1,3,bad
1,1,0,1,1,0,1,1253.675144,1,1,163,bad
0.116414,1,0,0,0.75,1,0.069224,126.627191,0.54375,0.60721,119,good
0.114833,0.046923,0,0,0.5,1,0.06807,78,0.536364,0.333635,118,bad
0.820316,0.761078,0.333333,0,1,1,1,287.595537,0.316979,0.388193,5,bad
0.662195,0.137884,0.5,0,0.666667,1,0.696697,351.876264,0.520121,0.289456,9,bad
0.007568,1,0,0,1,1,0.007568,136.444128,0.360721,1,27,bad
1,1,0,0,1,1,1,168.077363,1,1,3,bad
0.442695,0.450827,0,0,0.111111,1,0.181268,113.846388,0.494516,0.417932,0,bad
0.318299,0.806102,0,0,1,1,0.318299,68,0.318299,0.132289,22,bad
1,0.852999,0,0,1,1,1,166,1,0.102792,23,bad
1,1,0,0,1,1,1,138,1,0.054088,25,bad
0.736286,1,0.3,0.066667,1,0.933333,0.755436,297.057011,1,0.201803,19.333333,bad
1,0.799988,0,0,0.333333,1,1,140.089257,0.202473,1,15,bad
0.000972,0.999484,0,0,1,1,0.000972,15.264338,0.009862,1,9,bad
0.955305,1,1,0,1,1,0.955305,591.420838,1,0.184151,11,bad
0.004655,0.166796,0,0,0.4,1,0.004655,131,0.054416,0.287337,10,bad
1,1,0,0,1,1,1,168.271368,1,1,38,bad
1,1,0,1,1,0,1,128.717919,1,1,0,bad
0.416025,0.836346,0,0,0.5,1,0.246611,303.501567,1,1,117,bad
1,0.014528,1,0,0.333333,1,0.745923,214.435467,1,0.068451,14,bad
0.145392,0.746792,0.666667,0,1,1,0.278404,362.338303,0.971149,0.539251,20,bad
0.068005,1,0,0,1,1,0.126475,39.000447,0.076249,0.739257,22,bad
0.132839,0.965106,0,0,1,1,0.161162,396.035928,0.248501,1,35,bad
1,1,0,1,1,0,1,65.298589,1,1,60,bad
1,1,0,0,1,1,1,114.039467,1,1,0,bad
1,1,0.5,0.5,1,0.5,1,913.564189,1,1,22,bad
1,0.458753,0,1,1,0,1,760.968493,1,1,62,bad
1,1,0,0,1,1,1,188.862384,1,1,1,bad
0.37535,0.032233,0.222222,0,1,1,0.533541,199.010456,0.105036,1,6,bad
0.13694,0.832326,0.111111,0,0.888889,1,0.191393,163.846317,0.118842,1,16.666667,bad
1,1,0.5,0.5,1,0.5,1,564.348795,1,1,0,bad
0.000929,0.408569,0,0,0.333333,1,0.000929,77.430768,0.037867,1,13,bad
0.04996,1,0.5,0,0.666667,1,0.096051,122.817579,0.468315,0.101593,23,bad
1,0.729867,0.5,0,1,1,1,330.341269,1,1,47,bad
0.598448,1,0,0,0.5,1,0.37714,154,0.058867,1,50,bad
0.060026,1,0,0,0.5,1,0.037828,82.734515,0.341428,0.733543,45,bad
1,0.078492,0.333333,0,1,1,1,431.735724,1,0.100625,1,bad
1,1,0,0,1,1,1,127.015747,1,0.148753,3,bad
1,1,0,0,1,1,1,159.254108,1,1,59,bad
