@relation name

@attribute avg_hover_time numeric
@attribute arrival_time numeric
@attribute clicks numeric
@attribute clickthroughs numeric
@attribute hovers numeric
@attribute unclicked_hovers numeric
@attribute max_hover_time numeric
@attribute cursor_trail numeric
@attribute cursor_movement numeric
@attribute cursor_speed numeric
@attribute position numeric
@attribute relevance {bad,good}

@data
1,0.496847,0.166667,0,1,1,1,87.518043,0.14247,0.031007,9,bad
0.04169,0.043099,0,0,0.333333,1,0.014237,128.003906,0.220406,1,28,bad
0.152971,0.420948,0,0,0.583333,1,0.07317,111.069619,0.540737,0.011309,4,bad
1,0.515101,1,0,0.333333,1,1,64.076259,0.620952,0.052319,3,bad
0.344026,0.888661,0,0,0.75,1,0.235438,327.406865,1,0.257127,1,bad
0.601138,0.226152,0.039409,0.051724,0.756322,0.948276,0.289859,178.851489,0.515914,0.446517,0.793103,bad
0.285349,1,0,0,1,1,0.285349,138,1,0.838282,11,bad
0.141411,1,0,0,1,1,0.076551,131.508274,0.310818,1,5.571429,bad
0.313582,0.628157,0,0,1,1,0.512306,62.008196,1,0.122298,68,bad
1,1,0.5,0,1,1,1,155.433377,1,1,4.5,bad
0.013475,0.212761,0,0,0.484848,1,0.013231,98.618229,0.010125,0.088168,7.2,bad
0.354905,0.58309,0.25,0,0.6,1,0.593184,350.564329,1,0.006064,4,good
0.134508,0.69316,0.027778,0,0.774194,1,0.121856,103.864061,0.420303,1,6,bad
1,1,0,0,0.5,1,1,170.974278,0.337209,1,69,bad
1,1,0,0,1,1,1,110.938326,1,1,6,bad
0.470281,0.325611,0,0,0.5,1,0.470281,1,0.470281,0.000019,18,bad
1,1,0,0.5,1,0.5,1,366.537579,1,1,3,bad
0.036931,0.01973,0,0,0.75,1,0.016039,123.666667,0.285188,0.166971,20,bad
0.00016,0.067746,0,0,1,1,0.00022,67.615978,0.069196,0.054529,7,bad
0.135696,1,0,0,0.5,1,0.135696,196.090491,0.263755,0.23815,37,bad
0.598009,1,0,0,0.2,1,0.27263,319.610252,0.264978,0.792791,47,bad
0.420246,0.397438,0,0,0.75,1,0.459517,232.57589,0.87894,0.200815,4,bad
0.013619,1,0,0,1,1,0.013619,176.102243,0.48,1,10,bad
0.197689,0.831706,0,0,1,1,0.197689,52,0.197689,0.266989,9,bad
0.048138,1,0,0,0.333333,1,0.022075,621.569488,0.510495,0.578172,1,bad
0.316468,1,0,0,1,1,0.316468,208.865986,1,0.007943,12,bad
0.202478,1,0,0,1,1,0.326339,71.72604,0.179073,0.003622,22,bad
0.250458,0.348833,0,0,0.625,1,0.224445,122,0.707136,0.002423,9,bad
0.129495,0.022733,0,0,0.75,1,0.137584,25,1,0.009626,18,bad
0.061978,0.005773,0,0,0.75,1,0.085795,396.558673,0.12047,0.434605,3,bad
0.048609,1,0,0,0.5,1,0.018884,112.309161,0.026713,0.248726,4,bad
0.864465,0.667509,0,0,1,1,0.864465,23,0.05,0.247312,33,bad
0.778735,0.203587,0,1,0.5,0,0.778735,745.647062,1,0.238852,29,bad
1,0.744114,0,0,0.5,1,1,103.605551,0.033188,1,36,bad
1,0.535302,0.333333,0,0.6,1,1,220.127012,1,0.701972,7,bad
0.081237,0.159149,0,0,0.333333,1,0.029103,64.742641,1,0.013087,12,bad
0.579353,0.031899,1,0,0.375,1,0.579353,303.668126,0.332383,0.12453,2,bad
1,1,0,0,1,1,1,155.08189,1,0.146609,12,bad
0.26428,0.17819,0,0,1,1,0.26428,23,0.016447,0.053179,2,bad
0.130151,0.750339,0,0,1,1,0.130151,23,0.003289,0.265896,8,bad
1,0.6593,1,0,0.333333,1,0.788101,124.012329,1,0.020465,19,good
0.310149,0.226775,0.111111,0,1,1,1,136.086627,0.191577,1,0,bad
0,1,0,1,0.75,0,0,113.704551,0.303946,0.120791,9,bad
0,1,0,1,1,0,0,83.05623,1,0.128053,37,bad
1,1,0,0.5,1,0.5,1,496.360583,1,1,3,bad
0.376233,1,0,0,0.631579,1,0.299172,182.318499,1,0.141394,1,bad
0.153398,0.19643,0,0,0.774194,1,0.063355,74.887655,0.165652,0.76724,7,bad
1,0.436064,0,0,1,1,1,415.599758,0.640756,1,38,bad
0.041399,0.689941,0,0,1,1,0.041399,0,0,0,20,bad
0.071784,0.401482,0,0,0.666667,1,0.076575,62.230422,0.233013,0.091645,5,bad
0.069795,0.06643,0,0,0.5,1,0.039452,40,0.001685,1,1,bad
0.465438,1,0,0,1,1,0.465438,136,0.465438,1,21,bad
1,0.410361,0,0,1,1,1,786.942664,0.628681,1,19,bad
0.085159,0.05729,0,0,0.666667,1,0.117062,197.31288,0.209156,0.042342,4,bad
0.195557,0.504959,0.333333,0.333333,0.5,0.666667,0.075973,220.886239,0.312815,0.226165,8,bad
0.527881,0.256474,0.5,0,0.5,1,0.647145,191.854535,0.282308,0.205862,8,bad
0.268156,0.514762,0,0,0.928571,1,0.203194,316.668523,0.486395,0.063669,1,bad
0.131562,0.534005,0,0,0.625,1,0.114334,162.54939,0.103674,1,6.25,bad
0.070664,1,0,0,0.333333,1,0.070664,443.306334,0.224762,1,2,bad
0,0.507455,0,1,0.5,0,0,307.152506,0.037387,0.70098,4,good
1,0.07697,0,0,1,1,1,86,0.160023,0.228642,1,bad
1,0.003478,0.166667,0,0.6,1,1,102.962603,1,0.218687,1,bad
0.285419,1,0,0,0.428571,1,0.162409,87.310184,0.398863,1,5.333333,bad
0.540174,0.177689,1,0,0.333333,1,0.436188,174.942848,0.422787,0.141992,4,bad
0.639278,0.217792,0,0,1,1,1,67.412993,0.692642,0.003527,4,bad
0.707331,0.720931,0.5,0.25,1,0.75,1,165.061749,1,0.05,9,bad
1,0.502868,0,0,1,1,1,53,1,0.029408,7,bad
0.049472,1,0,0,1,1,0.049472,323.447059,0.05906,1,12,bad
0.28795,0.040958,0,0,1,1,0.28795,19,0.675229,0.054953,1,bad
0.064727,0.250053,0,0,0.5,1,0.025146,101.623875,0.186992,0.023168,3,bad
0.376484,0.43185,0.5,0,0.666667,1,0.677049,167.509013,0.904762,0.093869,4,bad
0.816871,0.791564,0,0.5,0.5,0.5,0.456166,279.993747,1,0.361992,4,bad
0.006688,0.999647,0,0,0.5,1,0.006688,120.966938,0.065156,1,5,bad
0.007651,0.947966,0,0,0.5,1,0.007651,75.006666,0.06735,1,3,bad
0.468578,0.421523,0,0,1,1,0.579135,117.503521,0.082616,0.265954,8,bad
1,0.962563,0,0,0.333333,1,0.807494,71,0.037062,0.657373,11,bad
1,0.256731,0,0,1,1,1,82.112191,1,0.111796,6,bad
0.19698,0.225039,0,0,1,1,0.373036,101.050956,0.276267,0.062826,6,bad
1,1,0.5,0.5,1,0.5,1,336.15353,1,1,11,bad
0.65745,0.279388,0,0,1,1,0.65745,66,0.65745,0.343561,14,bad
1,0.2975,0,0.5,0.9375,0.5,1,146.442208,0.687519,0.003811,3,bad
0,1,0,0,1,1,0,47.801674,0.269953,1,1,bad
0.410462,1,0,0,1,1,0.725061,247.888852,0.155928,1,97,bad
0.37511,1,0,0,0.5,1,0.191303,139.766062,0.697154,0.272956,7,bad
0.038999,1,0,0,1,1,0.038999,67.35135,0.144128,1,1,bad
0.300555,1,0,0,1,1,0.300555,6,0.541495,0.000038,25,bad
0.225704,0.497698,0,0,1,1,0.59831,338.603563,0.239923,1,0,bad
0.202724,0.66475,0,0,0.590909,1,0.127726,193.864372,0.204756,0.034144,2,bad
0.442006,0.129425,0,1,1,0,0.442006,14.564032,0.202654,0.435888,126,bad
0.369291,0.504413,0,0,1,1,0.369291,86,0.369291,1,2,bad
1,0.344135,0,0,0.285714,1,1,127.711677,0.1738,0.01783,6,bad
0.360711,0.304348,0,0,1,1,0.360711,162.012345,0.430619,0.068698,3,bad
0.271203,0.802413,0,0,0.3,1,0.092726,76,0.016687,0.358183,5,bad
0.049789,0.98892,0,0,0.333333,1,0.017002,4,0.104848,0.06569,31,bad
0.011313,1,0,0,0.5,1,0.006379,0,0,0,10,bad
0.409997,0.04907,0,0,1,1,0.409997,173,0.000589,1,15,bad
0.186222,0.483383,0,0,0.333333,1,0.097066,42,0.485047,0.170949,4,bad
0.09421,0.1757,0,0,0.5,1,0.063615,214.436432,0.249082,0.074752,2,bad
0.225743,0.466112,0,0,1,1,0.225743,0,0,0,20,bad
0.268527,1,0,0,0.5,1,0.138153,176.07931,0.738977,0.188776,68,bad
1,0.038985,0,0,1,1,1,69,1,0.389668,3,bad
0.149357,0.103386,0,0,0.333333,1,0.053506,0,0,0,11,bad
0.150676,0.52131,0,0,0.285714,1,0.150676,107,0.811772,0.003024,9,bad
0.097657,0.224121,0.166667,0,0.645161,1,0.037553,95.85527,0.355994,0.101942,8.666667,bad
0.845242,0.854807,0,0.1,0.6,0.9,0.535199,120.237697,1,0.496834,2,bad
0.240965,0.414914,0,0,0.75,1,0.382935,128.5,0.464973,0.03767,10,bad
0.009178,0.830923,0,0,0.5,1,0.005175,0,0,0,8,bad
0.257097,0.340303,0,0,1,1,0.169455,32.582763,0.36594,0.028266,5,bad
1,1,1,0,1,1,1,76.862201,1,1,14,bad
0.117296,0.308076,0,0,0.466667,1,0.036409,55.333333,0.550311,0.069925,5.666667,bad
1,0.759516,0,1,0.5,0,1,79.670172,1,0.07457,13,bad
0.443639,0.252623,0.111111,0,0.833333,1,0.399759,163.836058,0.287876,0.218354,3.444444,bad
1,1,0,0.25,1,0.75,1,321.070936,1,0.838719,57,bad
1,0.567158,0,0,0.333333,1,0.706786,0,0,0,4,bad
0.085195,0.046868,0,0,1,1,0.073883,98.971135,0.096716,0.967406,10,bad
0.742837,0.616152,0,0,1,1,0.742837,82,1,0.028693,4,bad
0.002059,0.092626,0,0,0.5,1,0.002657,65.520376,0.41949,0.010502,9.666667,bad
0.109876,0.06882,0.333333,0,1,1,0.081576,158.003931,0.810034,0.335865,30,bad
0.001074,0.057419,0,0.181818,0.340909,0.818182,0.001297,160.51249,0.228564,0.114148,0,bad
0.424531,0.915279,0,0,1,1,0.424531,225.477756,0.123331,1,10,bad
1,1,0,1,1,0,1,74.048641,1,1,3,bad
1,1,0,0,1,1,1,201.013145,1,0.893392,14,bad
0.166408,0.206544,0,0,0.5,1,0.143488,172.585799,0.162505,0.170506,6,bad
0.0566,0.420884,0,0,0.769231,1,0.088749,102.424893,0.212901,0.171296,7,bad
0.245419,0.756937,0.5,0,0.466667,1,0.07618,157.546697,0.18219,0.276654,10,bad
0.513641,0.388915,0,0,0.75,1,0.278265,281.28053,0.515923,0.699225,0,bad
0,1,0,1,1,0,0,454.218241,1,0.772068,3,bad
1,1,0,1,1,0,1,284.369508,1,1,37,bad
1,0.649701,0,0,0.4,1,1,82.881999,0.280448,0.004773,7,bad
0.230566,0.062825,0,0,0.375,1,0.1663,119.979295,0.04189,0.277021,2,bad
0.005423,0.016336,0,0,1,1,0.007202,123.81129,0.14881,0.046429,3,bad
0.115254,1,0,0,1,1,0.115254,88.63972,0.115254,1,0,bad
0.150878,0.021516,0,0,0.52,1,0.071547,359.560098,0.70628,1,0,bad
0.342032,0.171373,0,0,0.408163,1,0.29231,112.114091,0.034399,0.95509,1,bad
0.018074,0.888787,0,0,0.555556,1,0.022188,116.07305,0.018923,1,2,bad
0.001722,0.138877,0,0,0.25,1,0.001721,92.376024,0.243072,0.015829,11,bad
0.990741,0.347093,0,0,1,1,0.887467,354.282195,0.184817,1,1,bad
1,1,0.5,0.5,1,0.5,1,203.422567,1,1,1,bad
0.556093,0.588662,0,0,0.5,1,0.341679,139.660205,0.550811,0.005439,6,bad
0.384259,0.137808,0,0.5,0.4,0.5,0.384259,93.471859,0.768341,0.000982,3,bad
0.013293,0.989963,0,0,0.5,1,0.013293,41,0.013293,0.027891,21,bad
0.141754,0.835353,0,0,0.5,1,0.141754,78.025637,0.141754,0.30542,12,bad
0.040328,0.794565,0,0,0.484848,1,0.039597,148.666667,0.04173,0.050156,10.333333,bad
0.483058,0.869245,0,0,0.4,1,0.483058,0,0,0,9,bad
1,0.319976,0,0,1,1,1,119.814714,0.138776,1,18,bad
0.018878,0.503285,0,0,0.5,1,0.0111,0,0,0,2,bad
0.258469,0.585162,0,0,0.5,1,0.258469,36.251689,0.188646,0.061557,33,bad
0.131976,0.7103,0,0,0.5,1,0.131976,5.064495,0.064629,0.025102,35,bad
1,1,0,0,1,1,1,193.494182,1,1,15,bad
1,0.106105,0.2,0.2,1,0.8,1,212.689109,0.993974,0.132754,8,bad
0.298907,0.522753,0,0,0.2,1,0.136271,271.955201,0.258473,0.691559,42,bad
0.232066,0.960276,0,0,0.2,1,0.080233,0,0,0,9,bad
0.418863,0.068283,0,0.055556,0.714286,0.944444,0.467533,179.314903,0.500311,0.043657,0,bad
1,0.054184,0,0,0.25,1,0.705526,495.447312,1,0.065413,4,bad
0.495972,0.434841,0.25,0,1,1,0.564637,505.99936,0.515436,0.12961,6,bad
0.666283,0.723361,0,0,1,1,0.666283,166,0.666283,0.852653,17,bad
0.096738,0.402561,0,0,1,1,0.096738,116,0.006579,0.67052,4,bad
1,1,0,0.5,1,0.5,1,124.068405,0.76234,1,6,bad
0.542996,1,0,0,0.333333,1,0.427935,180.134469,0.029727,1,23,bad
0.167547,1,0,0,0.461538,1,0.167533,121.019237,0.202799,0.038065,4.25,bad
1,0.092029,0.333333,0,0.75,1,1,322.654513,0.277716,0.44736,16,bad
0.046763,0.086711,0,0,0.375,1,0.023998,102,0.361114,0.14165,19,bad
0.988744,0.585735,0,0.5,1,0.5,0.608603,197.637278,1,1,18,good
0.759681,0.573844,0,0,1,1,0.759681,93,0.05,1,32,bad
1,0.220501,0,0,0.421053,1,0.705303,57.24631,0.320872,0.381186,3,bad
0.67369,0.89504,0,0,1,1,0.67369,69,0.1,0.370968,36,bad
0.52358,1,0,0,0.428571,1,0.297927,165.537256,0.583116,0.695837,7,bad
0.519506,0.613826,0,0.5,1,0.5,1,415.281397,1,1,47,bad
0.104638,1,0,0,0.5,1,0.053364,62.008064,0.40678,0.207543,8,bad
1,0.631031,0,0.15,1,0.85,1,509.371258,1,0.023849,0,bad
1,1,0,0,1,1,1,71.512979,1,1,9,bad
0.485162,0.161506,0,0,0.2,1,0.221184,0,0,0,39,bad
1,0.35392,0.25,0,0.576923,1,1,222.003004,0.328359,0.045985,1,bad
1,1,0,0,0.666667,1,1,109.239237,0.850812,0.16853,6,bad
1,1,0,0,1,1,1,236.693244,1,0.461852,52,bad
0.012244,1,0,0,0.5,1,0.012244,103.019416,0.101499,1,24,bad
0.806001,0.2882,0.333333,0,1,1,0.984938,265.494146,1,0.126071,12,bad
0.779137,0.076538,0.5,0,0.5,1,1,713.934554,0.533054,0.176829,5,bad
1,1,0,0,1,1,1,529.390163,1,1,0,bad
1,0.226407,0,0,1,1,1,115,0.016447,0.265896,3,bad
0.1504,1,0,0,1,1,0.1504,82,0.439006,0.149221,23,bad
0.300799,0.142042,0,0,1,1,0.300799,147,0.878011,0.133753,16,bad
1,0.017042,0,0,1,1,1,123.121422,0.814237,0.020981,41,bad
0.918664,0.851811,0,0,1,1,1,19.502053,0.181408,0.543944,19,bad
0.093394,0.473725,0,0,1,1,0.093394,46,0.15,0.164875,30,bad
0.791572,0.781309,0,0,1,1,0.791572,111,0.3,0.198925,34,bad
0.308816,0.456462,0,0,0.285714,1,0.308816,152,0.418998,0.008323,7,bad
0.189144,0.210641,0,0.181818,0.678788,0.818182,0.072105,292.754846,0.762395,0.390428,3,bad
0.227581,0.372615,0,0,0.3,1,0.077811,52,0.01397,0.065657,3,bad
0.129316,0.078523,0.017857,0.017857,0.857143,0.982143,0.051657,252.522289,0.416174,0.088379,0,bad
0.013234,0.816212,0,0,0.5,1,0.007462,0,0,0,9,bad
0.271939,0.066275,0,0,1,1,0.463023,462.640117,1,0.020765,3,bad
0.212383,0.430222,0,0.166667,0.583333,0.833333,0.15171,130.322459,0.410948,1,3,bad
1,1,0,0.375,1,0.625,1,173.368175,1,1,13,bad
0.07989,0.380628,0,0,0.428571,1,0.087317,46.666667,0.263015,0.002031,2,bad
1,1,0,0,1,1,1,155.206314,1,1,0,bad
0.39041,0.780325,0,0,1,1,0.39041,392.170834,0.610707,0.513014,21,bad
1,0.220782,0,0,1,1,1,192.895371,1,0.285604,0,bad
1,1,0,0,0.333333,1,1,80,0.003591,1,11,bad
0.054659,0.737559,0,0,0.5,1,0.029814,88.355539,0.235012,0.010894,8,bad
1,1,0,0,1,1,1,401.277959,1,1,14,bad
0.27239,0.377059,0,0,0.75,1,0.27239,134,0.122586,1,3,bad
0.58283,0.062863,0.5,0,0.666667,1,0.915126,316.037541,1,0.160235,5,bad
1,0.294698,0,0,0.75,1,1,507.674051,1,0.081961,0.5,bad
1,0.025595,0,0,0.5,1,1,0,0,0,2,bad
0.381813,0.474222,0,0,1,1,0.381813,62,0.026377,1,2,bad
0.049469,0.198212,0,0,0.387097,1,0.013379,67.061539,0.753101,0.017012,12,bad
1,1,0,0,1,1,1,0,0,0,93,bad
0.145397,0.318981,0,0,1,1,0.145397,8.300563,1,1,91,bad
1,0.220026,0,0,0.375,1,1,68.5,0.778172,0.016454,7,bad
0.059524,0.889428,0,0,0.5,1,0.031551,165.148418,0.10236,0.841659,8,bad
0.031085,1,0,0,0.5,1,0.016477,1,0.029571,0.017641,11,bad
0.080453,0.420909,0,0,0.375,1,0.080453,69.118034,0.232487,0.041226,9,bad
0.311429,0.720995,0,0,0.333333,1,0.251477,203.76159,0.62663,0.111583,7,bad
0.081038,1,0,0,0.5,1,0.069876,74.10358,0.109851,0.156863,8.333333,bad
0.199029,1,0,0,0.285714,1,0.132283,319.690475,0.423921,1,5,bad
0.636321,0.707929,0,0,0.5625,1,0.80453,37.773846,0.471038,0.005509,4,bad
1,1,0,0,1,1,1,199.765153,1,1,0,bad
0.090266,1,0,0.5,1,0.5,0.180532,334.530003,1,1,7,bad
1,1,0,0,0.5,1,1,106.709121,0.135475,1,32,bad
0.310658,0.093191,0,0,0.5,1,0.310658,80,0.146648,0.692581,29,bad
0.282105,1,0.5,0.5,1,0.5,0.564209,284.952284,0.144257,1,18,bad
0.313639,0.434284,0,0,0.375,1,0.313639,69.414214,0.480866,0.019676,11,bad
0.063292,0.347249,0,0,0.3,1,0.02164,72.759305,0.004269,0.224294,1,bad
0.006813,0.903202,0,0,0.333333,1,0.006813,92.417531,0.066667,0.702853,11,bad
0.165003,1,0,1,0.5,0,0.165003,131.514019,1,0.118089,6,good
0.255293,0.205544,0,0,0.84,1,0.116586,73.781867,0.718009,0.122495,4,bad
0.163466,1,0,0,0.7,1,0.130354,234.200006,0.146835,0.169914,12,bad
0.096978,0.192568,0,0,0.387097,1,0.026227,105.388037,0.632062,0.01304,8,bad
0.221247,0.775215,0,0,0.696774,1,0.10364,102.913434,0.682591,0.072546,4,bad
0.099387,1,0,0,0.375,1,0.099387,226.378674,0.269267,0.106657,12,bad
0.189111,0.137123,0,0.25,0.46875,0.75,0.241161,49.804253,0.347708,0.040953,3,bad
1,1,0,1,1,0,1,130.736672,1,1,0,bad
0.010015,0.821431,0,0,0.5,1,0.003891,136.940508,0.253581,0.01838,1,bad
0.498936,0.235415,0,0,0.666667,1,0.553622,250.572889,0.850747,0.074911,3,bad
1,1,1,0,1,1,1,877.61668,1,1,18,bad
0.82717,0.782236,0,0,1,1,0.82717,19.455612,0.314796,0.287908,3,bad
1,1,0,0,1,1,1,513.703164,1,1,0,bad
0.260243,0.626815,0,0,0.5625,1,0.262265,33.707107,0.615153,1,7.5,bad
0.83309,0.858185,0,0,0.5,1,0.83309,249.235311,1,0.156775,96,bad
0.732949,0.196852,0,0,1,1,0.732949,136.443665,0.657683,0.037881,2,bad
0.126103,0.346429,0,0,1,1,0.126103,250.652982,0.044144,0.019318,19,bad
1,1,0,0,1,1,1,40,1,1,30,bad
0.245345,0.883865,0,0,1,1,0.245345,8,0.442025,0.000062,24,bad
1,1,0,0,1,1,1,81,1,1,8,bad
0.045383,1,0,0,1,1,0.045383,64.799071,1,1,44,bad
1,1,0,1,1,0,1,164.874025,1,1,117,bad
0.812478,0.212946,0.25,0,0.857143,1,1,484.454206,0.360052,0.531295,0,bad
0.266834,0.882057,0,0,1,1,0.503483,26,0.256002,0.008666,8,bad
1,0.475439,0,0,1,1,1,145.249608,1,0.442578,0,bad
0.881825,0.557094,0,0.25,0.375,0.75,0.72006,65.344417,0.681152,0.485755,55,good
0.279974,0.664318,0,0,1,1,0.279974,68,0.504414,0.000459,22,bad
0.292233,0.194374,0,0,0.75,1,0.358683,111.86983,0.292232,1,56,bad
0.810349,0.346979,0.166667,0,1,1,0.759139,190.12903,0.242298,0.648635,1,bad
0.553227,1,0.015625,0,1,1,0.711207,246.641512,1,1,0,bad
1,0.63922,0.5,0,1,1,1,105.737441,0.342039,0.013022,11,bad
0.070736,0.549141,0,0,0.5,1,0.039984,40,0.001685,1,7,bad
0.261857,0.950435,0.066667,0,0.7,1,0.192054,165.758199,0.219245,1,11.4,bad
0.245768,0.506076,0,0,0.5,1,0.151007,36,0.281389,0.001148,11,bad
0.883969,0.284707,0.083333,0,1,1,0.865044,115.243938,0.130387,0.277865,4,bad
0.100056,0.970248,0,0,0.571429,1,0.107905,61.715575,0.091141,0.012144,6.5,bad
1,1,0,0,1,1,1,222.098973,1,1,0,bad
0.703008,0.603366,0,0,1,1,0.703008,186.815417,0.703008,1,0,bad
0.082191,0.086374,0,0,0.5,1,0.046459,0,0,0,2,bad
0.941668,0.949908,0,0.5,1,0.5,1,439.923113,1,0.667179,2,bad
0.186186,0.988716,0,0,1,1,0.186186,567.793096,0.186186,1,0,bad
0.734914,0.249562,0.5,0,1,1,0.804287,214.434272,1,0.009033,6,bad
0.264394,1,0,0.5,1,0.5,0.351882,342.593223,0.701431,0.457153,18,bad
0.192827,0.74987,0.166667,0.166667,1,0.833333,0.346414,208.605422,0.534424,1,24.5,bad
0.320117,0.267948,0,0,0.5,1,0.320117,9.485281,0.005263,1,5,bad
1,0.007723,1,0,1,1,1,1027.333136,1,0.283093,17,bad
0.767134,1,0,0,0.285714,1,0.504568,86.664521,0.194759,0.298465,5,good
1,0.007608,0,0,1,1,1,340.962291,0.684444,1,15,bad
0.705069,0.572796,0,0,1,1,0.705069,123,0.705069,0.59703,15,bad
1,0.789233,0,0,1,1,1,167,1,0.57153,19,bad
0.554894,0.581994,0,0,1,1,0.348291,218.394109,0.354564,0.321321,7,bad
1,1,0,0.333333,1,0.666667,1,482.413121,1,1,3,bad
0.101001,0.330631,0.333333,0,0.333333,1,0.023132,216.218248,0.419225,0.485138,4.666667,bad
1,0.123456,0,0.125,0.75,0.875,0.91888,109.741606,0.470143,0.147735,3,bad
0.084383,0.539454,0,0,0.48,1,0.05725,84.827013,0.155768,0.302938,3.8,bad
1,1,0,1,1,0,1,564.319658,1,1,0,bad
0.031553,0.069358,0,0,0.5,1,0.016092,101,0.137512,1,2,bad
0.353542,0.38083,0,0,0.666667,1,0.218508,39.5,0.77454,0.084685,1,bad
0.222339,0.555089,0,0,0.3,1,0.076019,74,0.005821,0.224242,8,bad
1,0.681986,0,0,1,1,1,128,1,0.166433,4,bad
1,0.823045,1,0,1,1,1,244.363698,1,0.276525,3,bad
1,0.307099,0,0,1,1,0.918761,75.918487,1,0.649325,3,bad
0.005073,0.116118,0,0,0.5,1,0.002868,148.276768,0.011794,0.52956,3,bad
0.25082,0.906534,0,0,0.5,1,0.136812,99.333333,1,0.002908,10,bad
0.377902,1,0,0,0.666667,1,0.699975,158.171775,0.152306,1,1,bad
0.134926,0.321736,0,0,0.416667,1,0.109803,367.821571,0.11546,0.069981,3,bad
1,1,0,0.333333,1,0.666667,1,92.30563,1,1,0,bad
0.546667,0.684119,0,0,0.5,1,0.546667,150,0.546667,0.152253,10,bad
0.557087,1,0,0.166667,0.380952,0.833333,0.167517,249.445938,0.553904,1,3,bad
0.015884,0.402381,0,0,0.461538,1,0.015883,347.012968,0.029071,0.816964,7,bad
0.453917,0.735486,0,0,1,1,0.453917,109,0.453917,0.821812,18,bad
0.546407,0.848346,0,0,0.461538,1,0.546361,224.807696,1,0.660639,4,bad
1,0.553943,0,0.25,1,0.75,1,198.801921,0.549204,0.394618,4,bad
0.531076,0.643875,0,0,1,1,0.13446,270.609284,0.305061,0.300917,2,bad
0.141697,1,0,0,0.333333,1,0.073858,186.943842,0.310429,1,2,bad
0.143968,0.106255,0,0,0.5,1,0.073423,128,0.627438,0.277753,3,bad
1,1,0,0,1,1,1,170.83404,1,1,0,bad
0.021473,0.595033,0,0,0.3,1,0.007342,0,0,0,9,bad
1,0.357015,0,0,1,1,1,472.180843,1,0.149895,6,bad
0.166062,0.737555,0,0,0.5,1,0.093633,38,0.368546,0.032732,7,bad
1,0.49431,0.1,0,1,1,1,227.474937,0.221253,0.339544,1,bad
0.185614,0.500431,0,0,0.285714,1,0.185614,103,1,0.002363,8,bad
0.045482,0.413468,0,0,0.3,1,0.015551,154,0.002716,1,4,bad
0.272529,0.186067,0,0,0.46875,1,0.273806,112.952845,0.150356,0.114372,2,bad
1,0.3743,0,0,1,1,1,320.057023,1,0.166963,5,bad
0.661293,0.233048,0,0.5,0.75,0.5,0.524102,326.200886,0.679556,0.277027,3,bad
1,1,0,0,1,1,1,245.359041,1,1,0,bad
1,0.215343,0.75,0,1,1,1,166.229778,0.99711,0.188653,1,bad
0.006959,1,0,0,1,1,0.013918,107.400945,0.061053,0.976113,0,bad
0.094386,0.333453,0,0,1,1,0.110175,69.5,0.094386,0.408577,6,bad
1,1,1,0,1,1,1,37.029686,1,1,49,bad
0.199374,0.195644,0,0,1,1,0.418754,239.340539,0.461847,0.010164,2,bad
1,1,0,0,0.333333,1,1,443.766521,1,0.205868,7,bad
0.11828,1,0,0,1,1,0.11828,0,0,0,22,bad
0.002366,0.923649,0,0,0.461538,1,0.002366,19.79899,0.00433,0.312968,11,bad
0.226734,0.291845,0,0.5,0.842105,0.5,0.319833,334.755628,1,0.037877,10,bad
1,1,0,1,1,0,1,96.788714,1,1,6,bad
1,0.035289,0,0,0.5,1,1,104.223226,0.044627,1,41,bad
0.456455,0.420534,0,0,0.333333,1,0.237921,125,1,0.207569,3,bad
0.210626,0.803121,0,0,0.5,1,0.114888,127.472136,0.652596,0.021319,6.8,bad
0.232907,1,0,0,0.3,1,0.079632,334.251688,0.071597,0.052104,1.5,bad
0.144225,0.494113,0,0,0.3,1,0.049311,1,0.000388,0.045455,6,bad
0.013874,1,0,0,0.5,1,0.007823,0,0,0,11,bad
1,0.910788,0,0,0.571429,1,1,145.883898,0.548559,0.259981,1,bad
0.212963,0.751741,0,0,1,1,0.214899,99.27122,0.157521,0.328759,9,bad
0.58664,0.329112,0,0,0.5,1,0.310955,210.211468,0.911004,0.120373,4,bad
0.602898,0.292872,0,0,0.589474,1,0.434728,59.661647,0.075696,0.048927,2,bad
1,1,0,0,1,1,1,640.697912,1,1,3,bad
1,1,0.5,0.5,1,0.5,1,313.945294,1,1,55,bad
1,1,0,0,0.375,1,1,0,0,0,6,bad
1,1,0,0,1,1,1,80,1,0.315789,32,bad
0.034372,1,0,0,1,1,0.034372,194.920497,0.081841,1,19,bad
0.165222,1,0,0,1,1,0.165222,30.805844,0.917293,0.204161,5,bad
1,0.973051,0,0,1,1,1,164.495021,1,1,3,bad
0.622354,1,0,0,0.5,1,0.329886,225.601863,0.209838,0.560855,10,bad
0.163847,0.279107,0,0.444444,0.701754,0.555556,0.180204,149.795439,0.293128,0.063705,5,bad
0.041404,0.819026,0,0,0.5,1,0.041404,138,0.54727,0.107972,43,bad
0.932247,0.680744,0,0,0.5,1,0.932247,0,0,0,4,bad
0.160946,1,0.25,0,1,1,0.220956,135.739928,0.312139,0.492104,2,bad
0.103043,0.945501,0,0,0.5,1,0.056206,56,0.363822,0.063933,8.6,bad
