@relation name

@attribute avg_hover_time numeric
@attribute arrival_time numeric
@attribute clicks numeric
@attribute clickthroughs numeric
@attribute hovers numeric
@attribute unclicked_hovers numeric
@attribute max_hover_time numeric
@attribute cursor_trail numeric
@attribute cursor_movement numeric
@attribute cursor_speed numeric
@attribute position numeric
@attribute relevance {bad,good}

@data
0.540169,0.337693,0.152778,0.138889,0.791667,0.861111,0.738308,260.673962,0.931433,0.306222,7.25,good
1,1,0,0,1,1,1,37,1,1,5,bad
0.735033,1,0,0,1,1,0.735033,75,0.735033,1,8,bad
1,1,0,0,1,1,1,116.00431,1,1,32,bad
1,1,0,1,1,0,1,95.307529,1,1,4,bad
1,1,0,0.5,1,0.5,1,290.315931,1,1,1,bad
0.15248,1,0,0,0.5,1,0.07624,0,0,0,9,bad
1,1,0,1,1,0,1,74.290863,1,1,106,bad
0.144279,1,0,0,1,1,0.144279,45,0.333333,1,7,bad
1,1,0,0,1,1,1,35,1,1,6,bad
1,1,0,0,1,1,1,0,1,1,0,bad
0.822636,0.290531,0,0.153846,0.692308,0.846154,1,182.901736,0.427813,0.291677,7.923077,bad
1,1,0,1,1,0,1,150.415442,1,1,3,bad
1,0.240679,0,0,1,1,1,568.097264,0.604886,1,3,bad
1,1,0,1,1,0,1,162.625212,1,1,5,good
1,1,0,0,1,1,1,112.752256,1,1,2,bad
0.148758,0.019593,0,0,0.6,1,0.075081,158.468856,0.298248,0.688057,1,bad
1,0.000444,0,0,0.666667,1,1,104.005,0.358318,1,2,bad
1,0.004159,0.5,0.5,1,0.5,1,192.038904,1,0.302089,6,bad
0.012458,0.319445,0,0,0.25,1,0.003883,88.45903,0.097768,0.999745,133,bad
0.460772,1,1,0,0.2,1,0.101251,70.9688,0.224652,0.361531,11,bad
0.28592,1,1,0,0.2,1,0.062829,164.653653,0.118616,1,12,bad
0.032831,0.487526,0,0,0.5,1,0.02,156.179384,0.084282,1,87,bad
0.000268,1,0,0,1,1,0.00022,250.329839,0.081247,1,10,bad
0.300005,0.227137,0,0,1,1,0.582121,154.168415,0.031942,1,1,bad
1,1,0,1,1,0,1,75.010756,1,1,72,bad
0.001078,0.751186,0,0,0.333333,1,0.000539,79.224365,0.000835,1,4,bad
0.000935,0.000302,0,0,0.333333,1,0.000467,0,0,0,1,bad
1,1,0.5,0.5,1,0.5,1,571.280606,1,1,8,bad
1,1,0,0,1,1,1,11.7047,1,1,139,bad
1,1,0,0,1,1,1,0,1,1,12,bad
1,0.121732,0.5,0,0.75,1,1,314.79446,0.186345,1,3,bad
0.541061,1,0,0,0.5,1,0.513521,311.758176,0.680321,0.460933,11,bad
0.995345,0.5244,0.666667,0,0.5,1,0.94468,258.358687,0.562249,0.179965,12,bad
1,0.68215,0,0,0.666667,1,1,317.243357,0.17953,0.42164,9,bad
1,0.272053,0,0,1,1,1,248.063379,1,0.018128,0,bad
0.003177,1,0,0,0.333333,1,0.003017,399.361991,0.159882,1,3,bad
1,1,0,0,1,1,1,92,1,0.026062,34,bad
0.056219,0.97958,0,0,1,1,0.056219,28,0.056219,0.141091,33,bad
0.257469,1,0,0,1,1,0.257469,118.532696,0.243618,0.137834,35,bad
1,1,0,0,1,1,1,151.006666,1,1,57,bad
1,1,0,0,1,1,1,45,1,0.005498,60,bad
1,1,0.25,0.25,1,0.75,1,324.587447,1,0.660738,4,bad
1,0.437261,0,0,1,1,1,52,0.000272,1,31,bad
0.012504,0.828611,0,0,0.666667,1,0.012504,125,0.022371,0.535714,4,bad
1,0.837126,0,1,1,0,1,563.128787,0.877966,1,35,bad
0.601397,0.2277,0.25,0,1,1,0.757423,91.06181,0.158701,0.222915,4,good
0.264197,0.19632,0,1,0.5,0,0.212012,106.296345,0.62592,0.018421,10,bad
1,1,0,0,1,1,1,518.868385,1,1,6,bad
1,1,0,0,1,1,1,1174.042697,1,1,6,bad
1,1,0.333333,0.333333,1,0.666667,1,277.20223,1,0.44976,8,bad
0.573801,1,0,0,1,1,0.573801,33,0.573801,0.007027,61,bad
1,0.153077,0,0,0.5,1,1,1.414214,0.001091,1,3,bad
0.296889,0.655328,0,0,0.666667,1,0.296889,125,0.067114,0.178571,3,bad
0.008376,0.750386,0,0.5,0.333333,0.5,0.004188,126.304352,0.478297,0.002782,3,bad
0.000181,1,0,0,0.333333,1,0.000091,135.955875,0.055092,0.052003,11,bad
0.719178,0.088524,0,0,0.666667,1,1,283.313234,0.623648,0.094124,0,bad
0.376313,0.721014,0,0.5,1,0.5,0.69532,167.450065,0.556863,1,3,bad
0.021948,0.001492,0,0,0.333333,1,0.010974,0,0,0,5,bad
1,1,0,1,1,0,1,545.033961,0.723164,1,32,bad
0.250838,0.889487,0,0,0.8,1,0.462354,240.666049,0.061847,1,7,bad
1,1,0,1,1,0,1,877.262157,1,1,0,bad
1,0.03734,0,0,1,1,1,212.595812,1,1,0,bad
0.407949,0.150197,0,0,1,1,0.407949,538.059861,0.881148,1,5,bad
0.352514,0.165826,0,0,0.8,1,0.338812,156.555882,0.142169,0.282991,6,bad
1,1,0,0,1,1,1,165.414214,1,1,19,bad
1,1,0,0,1,1,1,111.531004,1,1,35,bad
0.453094,0.540557,0,0,0.5,1,0.230574,28.035669,0.911765,0.275697,31,bad
1,0.34166,0.071429,0.071429,0.692308,0.928571,0.787678,244.246501,0.380713,1,2,bad
0.460871,0.064859,0,0,0.459016,1,0.268071,119.191419,1,0.250693,6.25,bad
0.507033,0.134436,0,0,0.612022,1,0.370193,90.107146,0.626958,0.3676,10.111111,bad
0.05121,0.331465,0,0,1,1,0.083333,202.089628,0.127796,1,1,bad
1,0.595547,0,0,0.4,1,1,8.09902,0.406426,0.005121,5,bad
1,1,0,0,1,1,1,183.109257,1,1,0,bad
0.137472,0.426306,0,0,1,1,0.137472,76,0.046009,1,3,bad
1,0.83468,0,0,1,1,1,77,0.006652,1,7,bad
0.117839,1,0,0,1,1,0.117839,1.414214,0.012195,0.010018,9,bad
1,0.077157,0,0,1,1,1,0,0,0,30,bad
0.142382,1,0,0,0.5,1,0.085354,115,0.722925,1,6,bad
1,1,0,0,1,1,1,90.357325,1,1,8,bad
1,1,0,0.166667,1,0.833333,1,205.276927,1,1,3,bad
1,1,0,1,1,0,1,1077.703666,1,1,3,bad
0,0.583974,0,1,0.5,0,0,355.278868,1,0.264164,2,bad
1,1,0,0,1,1,1,124.206126,1,1,7,bad
0.767261,0.615358,0.0625,0.0625,0.757653,0.9375,0.288246,81.46546,0.726663,0.004308,10.125,bad
0.119382,1,0,0,1,1,0.119382,520.749623,0.232527,1,10,bad
0.10286,0.303703,0,0,1,1,0.10286,68,0.057657,0.1441,58,bad
0.807757,0.261667,0,0,0.5,1,0.807757,217.941135,0.815983,0.198592,0,bad
1,1,0.3,0,1,1,1,184.693383,0.627688,1,7.5,bad
0.264788,0.612564,0,0,0.5,1,0.264788,108,0.002103,1,5,bad
0.147047,0.912369,0,0,0.5,1,0.147047,75,0.008949,0.59107,5,bad
0.39455,0.506496,0,0,0.333333,1,0.235079,311.100083,0.429962,1,6,bad
1,1,0,1,1,0,1,0,1,1,0,good
1,1,0,1,1,0,1,77.321688,1,1,117,bad
0.183686,0.250141,0.5,0,0.6,1,0.186112,34.660256,0.021285,0.209234,2,bad
1,1,0,1,1,0,1,295.719933,1,1,7,bad
1,1,0.5,0,1,1,1,727.382717,1,1,0,bad
0.056892,0.593422,0,0,1,1,0.056892,163.003067,0.016949,1,18,bad
1,1,0,0,1,1,1,94.005494,0.508475,0.019224,23,bad
0.00022,1,0,0,0.333333,1,0.00011,278.172608,0.066778,0.08778,9,bad
0.968688,0.383627,0,0,1,1,0.968688,169,0.968688,1,18,bad
1,1,0,0,1,1,1,119,1,0.682094,20,bad
0.836302,0.086963,0,0,0.612022,1,0.59029,71.290244,1,0.035196,7.111111,bad
0.011765,0.21635,0,0,1,1,0.011765,218.304833,0.050546,1,6,bad
1,1,0,0,1,1,1,153.658554,1,1,150,bad
0.319186,0.736084,0.25,0.25,1,0.75,1,275.736556,0.518273,0.136723,10,bad
1,1,0,0,0.166667,1,0.48315,216.671858,0.966995,1,2,bad
1,0.329181,0,0,1,1,1,167.693375,1,0.065928,4,bad
0.025278,1,0,0,1,1,0.025278,177.50493,0.032583,1,0,bad
1,1,0,0,1,1,1,177.31815,1,1,3,bad
1,1,0,0,1,1,1,126.686097,1,1,5,bad
0.016898,1,0,0,0.5,1,0.01013,128.003906,0.085795,1,3,bad
1,1,0,1,1,0,1,183.844384,1,1,0,good
1,1,0,1,1,0,1,64.191702,1,1,21,good
0.243351,1,0,0,1,1,0.243351,0,0,0,6,bad
1,0.125306,0,0,1,1,1,251.598601,1,1,0,bad
1,1,1,0,1,1,1,115.606614,1,1,20,bad
0.020814,1,0,0,1,1,0.020814,10,0.762712,0.001363,25,bad
1,0.760279,0,0,1,1,1,56.102755,1,0.003309,21,bad
1,1,0,0,1,1,1,97.49359,1,1,0,bad
1,0.709425,0.068627,0.117647,0.732026,0.882353,1,184.958015,1,0.736873,2,bad
0.692615,0.153613,0,0,0.5,1,0.352463,5.162278,1,0.000773,29,bad
0.865602,0.37657,0,0,0.5,1,0.440494,175.282417,0.34217,0.076664,30,bad
0.599163,0.330385,0,0.083333,0.688525,0.916667,0.456279,139.046233,0.62636,0.118749,10.166667,bad
1,0.044536,0.3,0,0.685714,1,0.507357,241.584668,1,0.033678,3.4,bad
0.902095,0.648001,0.137931,0.034483,0.659004,0.965517,0.510891,260.211755,0.361123,1,0,bad
0.595875,0.859957,0.190476,0,0.825397,1,0.51116,113.14246,0.795279,0.022576,5.571429,bad
1,0.030065,0,0,1,1,1,0,0,0,0,bad
0.217274,0.805762,0,0,1,1,0.217274,94.92102,0.280062,0.062215,1,bad
0.721035,0.700947,0,0,1,1,0.721035,5.656854,0.564779,0.001839,8,bad
0.825629,0.739464,0,0,0.166667,1,0.398903,162.008064,0.288041,1,1,bad
0.286981,0.235215,0,0,0.5,1,0.172036,146,0.025316,1,4,bad
0.196176,0.727546,0.166667,0,0.583333,1,0.10778,193.660488,1,1,3.666667,bad
0.05155,0.773937,0,0.333333,0.666667,0.666667,0.03866,116.274906,0.522393,0.059569,6.666667,bad
0.489934,1,0.333333,0.166667,1,0.833333,1,379.506447,0.347222,0.48804,9,good
1,0.525669,0.5,0.5,0.666667,0.5,1,251.552376,1,0.179011,7,bad
1,1,0,1,1,0,1,857.980598,1,1,3,bad
0.530846,0.149324,0,0.5,1,0.5,1,197.960839,0.410396,0.088545,3,bad
0.913792,0.106326,0.142857,0.071429,0.721311,0.928571,0.693785,166.059069,0.828306,0.442065,7.428571,bad
1,0.457532,0.133333,0.05,0.771429,0.95,0.681351,113.875703,1,0.035901,8,bad
0.016529,1,0,0,0.666667,1,0.016507,53.973876,0.06041,0.791774,2,bad
0.933016,1,0,0,1,1,0.933016,91,0.933016,0.559048,22,bad
0.412405,1,0,0,0.333333,1,0.204209,86.786,0.346979,1,8,bad
1,1,0.5,0,0.333333,1,1,510.849107,1,0.235664,10,bad
0.031088,0.983822,0,0,1,1,0.031088,50,0.005229,1,4,bad
0.03539,0.340189,0,0,1,1,0.03539,0,0,0,15,bad
0.080326,0.867583,0,0,1,1,0.080326,171.002924,1,0.003041,22,bad
1,0.050073,0.25,0.35,0.504918,0.65,1,461.068189,0.856198,0.375472,8.4,bad
0.303706,0.054745,0.038462,0,0.600252,1,0.363728,124.202529,0.715905,0.070942,4.692308,bad
0.187321,0.04398,0.088889,0.166667,0.703825,0.833333,0.257197,162.873713,0.476711,0.197624,3.466667,bad
0.245932,0.985923,0,0,0.580645,1,0.3198,121.985047,0.095828,0.162003,6,bad
0.28514,1,0.333333,0,0.5,1,0.330202,449.930013,0.289699,0.716472,11,bad
0.1977,0.363483,0.4,0,0.833333,1,0.238407,381.730351,0.250292,0.703574,3,bad
0.435086,0.561023,0,0,0.666667,1,0.508533,229.050526,0.414193,0.255111,7,bad
0.210062,0.570867,0.333333,0,0.5,1,0.270384,272.156469,0.187284,0.670375,6,bad
0.379175,0.561699,0,0,0.5,1,0.357143,31,0.488751,0.011643,6,bad
0.039335,0.441797,0,0,0.5,1,0.02358,137.004504,0.097046,0.244797,7,bad
0.040997,0.069198,0,0,0.5,1,0.024577,107.01869,0.208158,0.089149,2,bad
0.532702,0.701599,0,0,0.673469,1,0.281415,93.331992,0.955986,0.035617,8.888889,bad
1,1,0,1,1,0,1,239.459558,1,1,0,bad
0.369171,0.782635,0,0,1,1,0.369171,58.5,0.000805,1,2,bad
0.040328,1,0,0.5,1,0.5,0.040328,235.405056,0.537812,1,9,bad
0.627116,0.379913,0,0,1,1,0.627116,85,0.004425,0.779836,1,bad
0.23057,0.91209,0,0,1,1,0.23057,0,0,0,8,bad
0.025734,0.90508,0,0,1,1,0.025734,152,0.004827,0.505264,7,bad
1,1,0.25,0,0.666667,1,1,321.22121,0.154784,0.234006,7,bad
1,1,0,1,1,0,1,79.500412,1,1,1,bad
1,1,0,0,1,1,1,147.055042,1,1,2,bad
0.718026,0.084106,0,0,0.5,1,0.676304,449.92141,0.630721,0.130944,2,bad
1,1,0,1,1,0,1,84.355548,1,1,11,bad
1,1,0,0,1,1,1,117.00431,1,1,21,bad
0,1,0,0,1,1,0,161.554944,1,0.803756,38,bad
0.837099,1,0,0,1,1,0.837099,60,0.837099,0.410839,24,bad
0.056864,0.314795,0,0,0.666667,1,0.046371,187.479937,0.120558,0.717398,4,bad
1,1,0,0,1,1,1,16.378938,1,1,1,bad
1,1,0,0,1,1,1,25.895846,1,1,1,bad
1,0.208123,0,0,1,1,1,162.148668,1,0.206324,8,bad
1,1,0.5,0.5,1,0.5,1,162.453944,1,1,23,bad
1,1,0,0,1,1,1,0,1,1,8,bad
1,1,0,0,1,1,1,178,1,1,4,bad
0.589716,0.400545,0,0,1,1,0.589716,0,0,0,11,bad
0.055525,0.598,0,0,1,1,0.055525,0,0,0,12,bad
1,1,0.5,0.5,1,0.5,1,370.553156,1,1,23,bad
1,1,0,0,1,1,1,126.423316,1,1,2,bad
1,1,0,0,1,1,1,37.48333,1,1,20,bad
1,0.506224,0,0,1,1,1,58.907816,1,0.007814,18,bad
1,0.024662,0.333333,0.166667,1,0.833333,1,338.465566,1,0.02786,13,bad
0.616162,0.502086,0.5,0,0.333333,1,0.362771,368.111425,0.555148,0.05458,17,bad
1,0.563856,0,0,0.25,1,0.719753,91.350972,1,0.211321,1,bad
1,1,0,0,1,1,1,24.083189,1,1,4,bad
1,1,0,1,1,0,1,109.429596,1,0.965985,21,bad
0.391997,0.179346,0,0,0.666667,1,0.38996,98.835526,1,0.025608,7.333333,bad
0.313605,0.279603,0.166667,0,0.583333,1,0.283771,113.506349,0.335928,0.040333,7,bad
0.394758,0.975855,0,0,0.166667,1,0.122907,416.132506,1,0.030888,19,bad
0.710847,1,0.166667,0,1,1,0.793455,265.898782,0.997932,0.019778,15,bad
0.088998,0.065739,0,0,0.5,1,0.043774,125.723816,0.165012,0.056554,16,bad
1,1,0,0.2,1,0.8,1,324.91998,1,1,12,bad
1,1,0,0,1,1,1,131.449785,1,1,0,bad
0.479325,1,0,0,0.875,1,0.51298,56.685158,0.244406,0.392408,3,bad
1,1,0,1,1,0,1,220.190899,1,0.792054,2,bad
1,1,0,0,1,1,1,31.827661,1,1,0,bad
1,1,0,0,1,1,1,175.16815,1,1,25,bad
1,1,0,1,1,0,1,110.093618,1,1,17,bad
1,1,0,0,0.421053,1,1,142,1,0.000436,12,bad
0.448851,0.008455,0,0,1,1,0.448851,179,0.448851,1,7,bad
1,1,0,0,1,1,1,577.24648,1,1,2,bad
0.094172,0.924657,0,0,0.538462,1,0.054507,145.513942,0.294472,1,6,bad
1,1,0.087719,0.245614,1,0.754386,1,184.24293,1,1,0,bad
1,1,0,0,1,1,1,21.44197,1,1,5,bad
1,1,0,0,1,1,1,13,1,1,11,bad
0.730619,1,0,0,0.5,1,0.430355,276.378364,1,1,12,bad
0.784349,0.111727,0,0,1,1,1,35.5,0.053571,1,3,bad
0.537762,1,0,0,1,1,0.537762,163.681501,0.21875,1,9,bad
1,1,0,0,1,1,1,173.713885,1,1,8,bad
0.489368,0.229573,0,0.133333,0.808163,0.866667,0.248432,271.032673,0.660727,0.371036,4.733333,bad
0.688184,1,0,0,1,1,0.688184,89,0.688184,0.324291,3,bad
1,1,0.035714,0,1,1,1,148.944656,1,1,0,bad
1,1,0,0,1,1,1,178.538511,1,1,15,bad
1,1,0,1,1,0,1,78.66342,1,1,0,good
1,1,0,1,1,0,1,36.008958,1,1,3,good
0.241852,1,0,0,0.25,1,0.174074,210.544532,0.241852,1,0,bad
0.01991,0.92711,0,0,1,1,0.01991,142.021125,0.183486,1,0,bad
1,1,0,0.5,1,0.5,1,44.964249,1,1,0,bad
1,1,0,0,1,1,1,28.164885,1,1,9,bad
1,0.00193,0,0,1,1,1,490.689311,1,1,14,bad
1,0.077925,1,0,0.5,1,0.658344,460.449743,0.380153,1,4,bad
1,1,0,0,1,1,1,68.622154,1,1,26,bad
1,0.034938,0,0,1,1,1,183.679365,1,1,1,bad
0.421171,0.030029,0,0,0.666667,1,0.314067,178.89641,0.768921,0.01727,14,bad
0.35,1,0,0.5,1,0.5,0.5416,78.677203,0.270267,1,3,good
1,0.13152,1,0,1,1,1,474.350573,1,0.359277,33,bad
1,0.063681,0,0,0.2,1,1,147.383658,0.428632,1,1,bad
1,1,0,0,1,1,1,136.975045,1,1,0,bad
0.175508,0.526312,0,0,0.631579,1,0.248871,122.83026,0.148566,0.003074,11,bad
0.343557,0.131534,0,0,1,1,0.343557,53.235327,0.456268,1,0,good
1,1,0,0,1,1,1,684.016151,1,0.62927,0,bad
1,1,0,0,1,1,1,71.903586,1,1,4,bad
1,1,0.25,0.25,1,0.75,1,218.887374,1,0.57343,5,bad
1,0.350761,0.666667,0.333333,1,0.666667,1,119.956953,1,0.187706,1,bad
0.834395,0.302674,0,0,1,1,0.795317,46.5,1,0.051084,5,bad
1,1,0,0,1,1,1,11.045361,1,0.053359,9,bad
0.021472,1,0,0,1,1,0.042943,117.669058,0.101204,1,1,bad
0.256565,0.945852,0,0,0.5,1,0.256565,0,0,0,2,bad
0.093818,1,0,0,0.5,1,0.093818,87.022985,0.093818,0.797773,0,bad
0.225271,0.718324,0,0,0.615385,1,0.235166,191.015369,1,0.648018,1,bad
1,1,0,0,0.538462,1,1,171.559518,0.579921,0.434114,6,bad
0.313647,1,0,0,1,1,0.387869,147.926229,0.608434,1,2,bad
0.927989,0.414781,0.041667,0,0.75,1,1,127.730738,0.502947,0.586297,7.25,bad
1,1,1,0,0.5,1,1,582.689052,1,0.177632,11,bad
0.4,0.900642,0,0,1,1,0.657143,30.348929,0.4,0.424963,13,bad
0.155224,1,0,0,0.538462,1,0.155224,146.557764,1,0.143307,10,bad
0.260898,0.511105,0,0,0.5,1,0.178288,443.381572,0.678571,1,13,bad
0.299462,0.933429,0,0,0.538462,1,0.299462,100.444578,0.671091,0.146354,9,bad
1,1,0,0,1,1,1,125.407547,1,1,20,bad
1,0.453807,0.5,0.5,1,0.5,1,238.034976,1,0.078492,16,bad
1,1,0,0,1,1,1,1,1,1,1,bad
0.213838,1,0,0,1,1,0.213838,101.884739,0.061728,1,17,bad
1,0.00337,0,0,1,1,1,172.074409,1,0.208508,14,bad
0.008462,1,0,0,1,1,0.008462,66.52819,0.077982,1,1,bad
0.392533,0.460946,0,0,0.5,1,0.392533,141.204983,0.0784,1,5,bad
1,0.630055,0,0,0.666667,1,1,106.107429,0.496265,1,2,bad
1,1,0,0.333333,1,0.666667,1,86.381478,1,1,7,bad
1,0.3717,0,0,0.2,1,1,114.418638,0.044671,1,5,bad
1,1,0.5,0,1,1,1,221.227919,1,1,3,bad
1,1,0,0,1,1,1,112.817767,1,1,24,bad
1,0.47744,0,0,0.5,1,1,558.021384,1,0.244838,22,bad
0.005398,0.150617,0,0,0.5,1,0.005398,121.41252,0.025,1,16,bad
1,1,0,0,1,1,1,323.230735,1,1,7,bad
1,0.929618,0,0,0.5,1,1,97.883381,0.352041,0.860208,3,bad
0.21392,1,0,0.125,0.846774,0.875,0.312236,134.60481,0.050365,0.144738,11.25,bad
1,1,0,0,1,1,1,116,1,1,4,bad
1,0.084533,0,0,0.5,1,1,429.299955,1,0.745152,3,bad
0.081908,1,0,0,0.25,1,0.041329,20.396078,0.210526,0.168161,6,bad
1,1,0,0,1,1,1,543.064689,1,1,1,bad
0.099704,0.634363,0.0625,0.0625,0.665323,0.9375,0.170401,70.863556,0.043796,0.059047,4,bad
0.043952,0.641496,0.125,0.125,1,0.875,0.11666,118.582327,0.155423,0.676324,10,bad
0.321531,0.318481,0,0,0.4,1,0.321531,43.10961,0.147658,0.089003,7,bad
0.301474,0.179947,0,0,0.6,1,0.380168,115.217591,0.264384,0.091754,4,bad
1,1,0,0,1,1,1,170.082333,1,1,9,bad
0.329122,0.431855,0,0,0.538462,1,0.329122,92.78492,0.913717,0.08795,5,bad
1,1,0,0,1,1,1,101.212647,1,1,72,bad
1,0.176252,0,0,1,1,1,40,0.45,0.878239,68,bad
1,1,0,0.5,1,0.5,1,178.709094,1,1,23,bad
0.642639,1,0,0.410714,1,0.589286,0.763071,257.404426,1,0.084836,18,good
1,1,1,0,1,1,1,48.174406,1,1,4,bad
1,0.103354,1,0,1,1,1,32.280025,0.611465,1,9,bad
0.175638,0.360669,0.208333,0,0.942308,1,0.178371,163.840675,0.378055,0.865343,11,bad
0.218725,0.373368,0.011111,0.211111,0.77037,0.788889,0.157687,121.111907,0.491232,0.019665,3.066667,bad
0.105354,1,0,0,0.727273,1,0.191296,27.772245,0.572041,0.015894,19,bad
1,1,0,0,1,1,1,16.552945,1,1,12,bad
1,0.851616,0,0,1,1,1,60.008333,0.103448,1,6,bad
1,1,0,1,1,0,1,106.341507,1,1,5,bad
1,1,0,0,1,1,1,65.192024,1,1,22,bad
0,1,0,1,1,0,0,119.12844,1,0.422441,98,bad
1,0.594843,0,0,0.333333,1,0.831854,48.288025,1,0.157804,6,bad
0.108209,0.912112,0,0,1,1,0.108209,404.902457,1,1,3,bad
1,1,0,1,1,0,1,834.874402,1,1,0,bad
1,1,0,0.5,1,0.5,1,300.768652,1,0.504222,107,bad
0.15497,1,0,0,0.625,1,0.15497,274.272121,0.990411,0.309769,2,bad
0.09609,0.900715,0,0,1,1,0.108203,35.339622,0.065719,1,1,bad
0.005182,0.947488,0,0,0.5,1,0.005182,195.389355,0.024,1,20,bad
0.652344,0.269985,0,0,1,1,0.652344,150,0.95977,0.269424,3,bad
0.351388,0.157929,0,0,0.727273,1,0.446306,131.039194,0.615959,0.071157,22,bad
1,1,0,0,1,1,1,153.188996,1,1,2,bad
0.011434,1,0,0,1,1,0.011434,166.075284,0.036714,1,10,bad
0.19315,0.925864,0,0,0.333333,1,0.160673,0,0,0,3,bad
0.35991,0.89436,0,0,0.333333,1,0.299393,3,1,0.006837,4,bad
0.02639,1,0,0,0.333333,1,0.021952,0,0,0,9,bad
0.364663,1,0.5,0.5,0.666667,0.5,0.581211,334.358715,1,0.52484,4,bad
0.137875,0.980807,0,0,1,1,0.270352,58.180753,0.0125,0.571715,23,bad
1,0.396819,0,0,1,1,1,312.297978,1,0.350914,3,bad
0.012294,1,0,0,1,1,0.025748,21.770113,0.099531,1,17,bad
1,0.054787,1,0,0.333333,1,1,37.419696,1,0.171079,15,bad
1,0.040532,0,0,1,1,1,64,0.05,1,66,bad
0.428866,0.135485,0,0,1,1,0.428866,78,0.05,1,67,bad
0.458487,1,0,0.5,1,0.5,0.574599,70.044512,0.324569,0.659695,21,good
0.170777,0.359356,0,0,0.666667,1,0.170777,135,0.182457,0.660579,24,bad
0.61691,0.09103,0.1,0.2,1,0.8,1,125.109576,0.5,1,19,bad
1,1,0,0,1,1,1,62.64982,1,1,10,bad
0.049485,0.227582,0,0,1,1,0.049485,0,0,0,69,bad
0.050309,0.394601,0,0,1,1,0.050309,0,0,0,71,bad
0.160707,1,0,0,0.666667,1,0.160707,133,0.171698,0.691571,22,bad
0.178997,1,0,1,0.666667,0,0.178997,118.885223,0.064991,1,20,bad
1,0.954399,0,0,1,1,1,508.72386,1,0.573794,2,bad
1,0.347292,0,0,1,1,1,344.984597,0.453901,1,100,bad
0.26603,0.858565,0.5,0,0.538462,1,0.153978,181.065587,0.235869,1,12,bad
0.053118,1,0,0,0.538462,1,0.030745,60.660457,0.297293,0.568023,9,bad
0.10409,0.261812,0,0,0.538462,1,0.060247,205.766123,0.514872,0.985567,10,bad
0.166249,0.002949,0,0,0.363636,1,0.166249,4,0.336887,0.003887,15,bad
1,0.075668,0,0,1,1,1,62.822765,0.258621,0.41876,9,bad
1,1,0,0.5,1,0.5,1,112.990601,1,1,3.5,bad
0.087591,0.96363,0,0,0.333333,1,0.072863,56,0.24337,0.524384,8,bad
1,1,0,0.5,1,0.5,1,307.193191,1,1,1,good
0.412385,0.492578,0.166667,0.5,0.888889,0.5,0.413687,194.812774,0.069016,1,25,bad
0.306843,0.472215,0,0,1,1,0.702501,0,0,0,12,bad
0.076833,0.332657,0,0,0.333333,1,0.061229,145.854374,0.241379,0.948491,0,bad
1,1,0,0,1,1,1,83.411878,1,0.433308,12,bad
0.006262,0.548379,0,0,0.5,1,0.006262,179.77764,0.029,0.761462,21,bad
0.465234,0.096728,0,0,1,1,0.758799,442.300274,0.4525,0.120063,17,bad
0.143813,1,0,0,1,1,0.261283,129.546255,0.098,0.162371,25,bad
1,1,0,0,1,1,1,0,1,1,3,bad
1,1,0,0,1,1,1,361.460527,1,1,17,bad
0.098062,0.933655,0,0,1,1,0.098062,89,0.000622,1,8,bad
0.221318,0.953407,0,0,1,1,0.221318,96.049523,0.389546,0.001724,9,bad
1,1,0,0,1,1,1,263.725884,1,1,124,bad
0.743714,0.229543,0,0,1,1,0.743714,228.103419,0.904977,0.955743,120,bad
0.589074,0.97601,0,0,0.333333,1,0.29809,301.156421,1,0.589627,20,bad
0.748934,0.478953,0.125,0,0.5,1,0.379017,201.263866,1,0.110231,5.25,bad
1,0.020142,0,0,1,1,1,15,1,1,1,bad
0.15305,0.992275,0,0,1,1,0.15305,58,1,1,7,bad
0.358932,1,0,0,1,1,0.358932,0,0,0,9,bad
1,1,0,0,1,1,1,236.335849,1,1,159,bad
0.004536,0.619953,0,0,1,1,0.004536,107.01869,0.55,0.12473,73,bad
0.84433,0.457864,0,0,1,1,1,128.803692,1,0.003657,74,bad
1,1,0,1,1,0,1,66.887966,1,1,5,bad
0.967979,0.283899,0.171795,0.051282,0.692308,0.948718,0.553997,232.792199,0.576651,0.104184,3.538462,bad
1,1,0,0,1,1,1,84.420606,1,1,170,bad
1,1,0,0,1,1,1,175.025712,1,1,5,bad
1,1,0.166667,0,1,1,1,272.062518,1,1,3,bad
0.048214,1,0,0,1,1,0.049793,111.637818,0.768831,1,11,bad
0.000087,1,0,0,1,1,0.000065,42.89116,0.236364,1,10,bad
0.002901,0.778169,0,0,1,1,0.002901,5,0.010181,1,118,bad
1,1,0,1,1,0,1,95.254973,1,1,0,bad
0.286589,1,0,0,0.5,1,0.286589,160.552172,0.080317,1,126,bad
0.235816,0.987584,0,0,1,1,0.352676,152.513786,0.084842,1,125,bad
0.007127,0.029703,0,0,0.333333,1,0.002411,0,0,0,2,bad
1,0.097041,0.333333,0,1,1,1,258.436847,1,0.005842,4,bad
0.004919,1,0,0,0.5,1,0.002855,146.013698,0.012545,1,158,bad
0.017633,1,0,0,0.5,1,0.008816,6.082763,0.029336,0.67497,2,bad
0.004807,0.037906,0,0,0.333333,1,0.001626,98.792712,0.339598,0.002218,0,bad
0.02229,0.993747,0,0,0.333333,1,0.007541,172,0.001311,1,8,bad
0.006951,0.116277,0,0,0.666667,1,0.003045,44.5,0.000656,0.517442,5,bad
